duration,offline
566,false
566,false
563,false
570,false
579,false
585,false
584,false
578,false
574,false
575,false
574,false
570,false
564,false
563,false
563,false
567,false
561,false
561,false
566,false
576,false
575,false
575,false
565,false
566,false
567,false
569,false
565,false
563,false
565,false
564,false
562,false
556,false
552,false
553,false
555,false
554,false
557,false
556,false
550,false
550,false
555,false
557,false
557,false
550,false
551,false
559,false
563,false
566,false
561,false
561,false
564,false
570,false
571,false
569,false
564,false
562,false
564,false
569,false
563,false
564,false
569,false
579,false
581,false
577,false
576,false
583,false
585,false
588,false
581,false
582,false
584,false
582,false
579,false
579,false
586,false
594,false
583,false
589,false
593,false
587,false
593,false
598,false
594,false
589,false
588,false
581,false
574,false
574,false
574,false
573,false
565,false
568,false
567,false
562,false
567,false
566,false
571,false
564,false
566,false
569,false
574,false
569,false
567,false
566,false
570,false
571,false
568,false
565,false
560,false
560,false
562,false
561,false
556,false
552,false
550,false
555,false
559,false
559,false
557,false
555,false
553,false
562,false
561,false
560,false
554,false
552,false
554,false
553,false
553,false
553,false
549,false
546,false
553,false
557,false
565,false
558,false
559,false
554,false
559,false
562,false
562,false
564,false
562,false
554,false
555,false
562,false
562,false
566,false
563,false
559,false
555,false
564,false
569,false
568,false
568,false
561,false
560,false
556,false
556,false
561,false
562,false
556,false
559,false
565,false
562,false
558,false
557,false
556,false
560,false
560,false
561,false
555,false
558,false
562,false
559,false
556,false
555,false
557,false
561,false
556,false
553,false
555,false
563,false
567,false
570,false
566,false
563,false
562,false
565,false
563,false
560,false
555,false
558,false
560,false
558,false
556,false
552,false
546,false
556,false
577,false
577,false
578,false
578,false
565,false
569,false
571,false
571,false
569,false
566,false
567,false
565,false
563,false
558,false
558,false
562,false
557,false
553,false
550,false
554,false
554,false
553,false
548,false
551,false
557,false
553,false
552,false
557,false
551,false
561,false
560,false
559,false
559,false
564,false
563,false
556,false
558,false
559,false
559,false
557,false
556,false
561,false
561,false
561,false
561,false
563,false
564,false
557,false
560,false
564,false
561,false
560,false
564,false
563,false
561,false
558,false
558,false
555,false
550,false
553,false
556,false
557,false
552,false
553,false
558,false
560,false
553,false
554,false
558,false
556,false
551,false
552,false
556,false
555,false
552,false
552,false
554,false
551,false
549,false
544,false
549,false
547,false
544,false
544,false
547,false
545,false
542,false
544,false
546,false
549,false
543,false
545,false
545,false
547,false
543,false
543,false
544,false
548,false
550,false
546,false
548,false
550,false
549,false
550,false
547,false
550,false
557,false
546,false
550,false
556,false
556,false
551,false
552,false
553,false
557,false
557,false
550,false
555,false
555,false
552,false
548,false
546,false
546,false
549,false
547,false
548,false
545,false
544,false
547,false
548,false
544,false
545,false
548,false
549,false
544,false
547,false
546,false
547,false
542,false
541,false
546,false
547,false
547,false
550,false
547,false
546,false
545,false
544,false
545,false
544,false
540,false
536,false
532,false
530,false
534,false
533,false
534,false
534,false
541,false
542,false
542,false
541,false
548,false
546,false
545,false
548,false
547,false
540,false
540,false
544,false
541,false
541,false
543,false
545,false
543,false
546,false
544,false
542,false
540,false
540,false
537,false
535,false
538,false
533,false
534,false
537,false
541,false
540,false
542,false
544,false
541,false
538,false
539,false
538,false
534,false
531,false
528,false
530,false
532,false
533,false
530,false
533,false
548,false
558,false
554,false
552,false
558,false
555,false
553,false
553,false
546,false
539,false
536,false
531,false
537,false
533,false
528,false
525,false
527,false
527,false
528,false
525,false
531,false
535,false
529,false
532,false
537,false
533,false
534,false
537,false
537,false
533,false
530,false
524,false
524,false
522,false
518,false
515,false
516,false
520,false
520,false
520,false
523,false
520,false
522,false
521,false
513,false
514,false
515,false
514,false
512,false
509,false
511,false
510,false
510,false
501,false
502,false
507,false
506,false
509,false
507,false
509,false
509,false
512,false
519,false
526,false
520,false
522,false
527,false
530,false
523,false
524,false
529,false
530,false
522,false
520,false
522,false
527,false
522,false
518,false
520,false
522,false
518,false
517,false
509,false
508,false
506,false
505,false
506,false
508,false
505,false
506,false
509,false
513,false
510,false
515,false
518,false
521,false
517,false
518,false
521,false
522,false
514,false
516,false
519,false
520,false
517,false
518,false
520,false
527,false
523,false
524,false
526,false
526,false
522,false
521,false
523,false
525,false
527,false
520,false
520,false
524,false
521,false
517,false
518,false
524,false
523,false
519,false
518,false
526,false
529,false
520,false
523,false
526,false
528,false
525,false
523,false
528,false
526,false
525,false
524,false
524,false
524,false
524,false
521,false
520,false
526,false
535,false
528,false
529,false
532,false
534,false
531,false
531,false
535,false
532,false
531,false
530,false
530,false
528,false
527,false
526,false
526,false
524,false
522,false
522,false
523,false
528,false
521,false
523,false
522,false
523,false
520,false
517,false
512,false
517,false
514,false
513,false
512,false
510,false
512,false
515,false
514,false
508,false
509,false
514,false
509,false
509,false
508,false
509,false
506,false
502,false
503,false
503,false
502,false
499,false
497,false
495,false
495,false
495,false
496,false
492,false
491,false
493,false
490,false
491,false
487,false
488,false
485,false
485,false
488,false
483,false
483,false
483,false
481,false
481,false
478,false
477,false
477,false
478,false
477,false
477,false
472,false
476,false
475,false
476,false
474,false
473,false
475,false
474,false
473,false
472,false
470,false
469,false
469,false
469,false
467,false
464,false
464,false
466,false
465,false
464,false
464,false
463,false
462,false
465,false
463,false
460,false
462,false
463,false
464,false
464,false
460,false
460,false
462,false
461,false
462,false
460,false
460,false
462,false
460,false
462,false
462,false
458,false
457,false
459,false
459,false
456,false
456,false
457,false
455,false
457,false
453,false
451,false
452,false
452,false
453,false
452,false
447,false
450,false
449,false
451,false
449,false
447,false
446,false
447,false
446,false
446,false
444,false
444,false
444,false
443,false
443,false
441,false
442,false
440,false
441,false
439,false
438,false
439,false
438,false
437,false
435,false
433,false
436,false
437,false
434,false
434,false
436,false
433,false
435,false
429,false
431,false
433,false
435,false
429,false
431,false
430,false
432,false
434,false
427,false
428,false
431,false
431,false
432,false
430,false
428,false
432,false
433,false
434,false
429,false
430,false
434,false
434,false
431,false
429,false
433,false
434,false
432,false
431,false
432,false
434,false
433,false
432,false
429,false
430,false
432,false
430,false
432,false
429,false
432,false
431,false
431,false
429,false
429,false
431,false
431,false
432,false
426,false
430,false
430,false
430,false
427,false
426,false
430,false
430,false
428,false
426,false
425,false
428,false
426,false
429,false
426,false
425,false
424,false
428,false
428,false
426,false
425,false
423,false
425,false
428,false
424,false
427,false
422,false
424,false
425,false
424,false
426,false
423,false
425,false
423,false
424,false
425,false
424,false
426,false
421,false
424,false
425,false
428,false
424,false
424,false
426,false
429,false
425,false
425,false
425,false
428,false
426,false
425,false
427,false
428,false
426,false
425,false
428,false
428,false
424,false
424,false
423,false
427,false
423,false
428,false
424,false
423,false
424,false
426,false
424,false
421,false
423,false
423,false
422,false
421,false
421,false
422,false
424,false
419,false
420,false
423,false
420,false
423,false
420,false
420,false
421,false
423,false
418,false
420,false
421,false
420,false
423,false
417,false
418,false
421,false
421,false
418,false
417,false
418,false
420,false
420,false
419,false
415,false
420,false
418,false
419,false
416,false
418,false
419,false
419,false
416,false
416,false
418,false
420,false
420,false
419,false
419,false
417,false
417,false
419,false
421,false
419,false
420,false
421,false
416,false
419,false
421,false
419,false
420,false
418,false
421,false
418,false
423,false
419,false
420,false
421,false
423,false
422,false
422,false
421,false
423,false
426,false
421,false
423,false
422,false
425,false
425,false
424,false
420,false
424,false
424,false
423,false
422,false
423,false
422,false
425,false
424,false
423,false
423,false
421,false
423,false
421,false
421,false
421,false
421,false
421,false
420,false
421,false
420,false
422,false
421,false
420,false
419,false
424,false
420,false
421,false
420,false
420,false
421,false
420,false
419,false
420,false
423,false
417,false
420,false
419,false
423,false
419,false
420,false
418,false
422,false
420,false
420,false
418,false
418,false
421,false
418,false
418,false
418,false
421,false
419,false
417,false
419,false
420,false
418,false
419,false
418,false
421,false
419,false
417,false
419,false
420,false
418,false
418,false
418,false
415,false
420,false
418,false
416,false
417,false
419,false
417,false
416,false
416,false
416,false
420,false
416,false
419,false
416,false
421,false
417,false
417,false
417,false
421,false
415,false
416,false
417,false
418,false
416,false
417,false
414,false
415,false
417,false
417,false
414,false
415,false
415,false
416,false
414,false
414,false
414,false
415,false
414,false
414,false
415,false
413,false
418,false
413,false
414,false
413,false
418,false
413,false
412,false
415,false
416,false
416,false
413,false
413,false
414,false
417,false
414,false
414,false
414,false
415,false
414,false
414,false
412,false
415,false
415,false
413,false
410,false
411,false
414,false
414,false
414,false
414,false
415,false
414,false
416,false
417,false
417,false
415,false
415,false
414,false
416,false
418,false
414,false
415,false
415,false
414,false
415,false
416,false
411,false
416,false
414,false
415,false
414,false
413,false
413,false
413,false
417,false
414,false
414,false
413,false
417,false
415,false
417,false
415,false
417,false
416,false
417,false
419,false
417,false
417,false
416,false
420,false
417,false
416,false
415,false
418,false
415,false
418,false
415,false
416,false
417,false
416,false
414,false
414,false
418,false
415,false
414,false
414,false
414,false
414,false
415,false
413,false
412,false
412,false
415,false
412,false
412,false
413,false
415,false
412,false
412,false
410,false
413,false
417,false
415,false
412,false
413,false
414,false
415,false
413,false
412,false
412,false
414,false
413,false
412,false
411,false
413,false
413,false
411,false
415,false
413,false
412,false
413,false
412,false
415,false
414,false
413,false
412,false
416,false
415,false
417,false
419,false
417,false
416,false
417,false
418,false
417,false
416,false
418,false
418,false
417,false
417,false
421,false
417,false
417,false
416,false
423,false
421,false
425,false
421,false
422,false
421,false
424,false
424,false
424,false
424,false
423,false
423,false
425,false
423,false
421,false
426,false
426,false
424,false
423,false
424,false
428,false
424,false
424,false
424,false
428,false
425,false
424,false
422,false
428,false
424,false
423,false
424,false
427,false
424,false
425,false
424,false
428,false
423,false
424,false
427,false
428,false
424,false
427,false
426,false
432,false
426,false
430,false
430,false
431,false
430,false
429,false
429,false
432,false
432,false
429,false
430,false
430,false
433,false
430,false
430,false
429,false
435,false
431,false
432,false
434,false
437,false
435,false
435,false
437,false
442,false
442,false
442,false
442,false
446,false
443,false
442,false
444,false
443,false
445,false
444,false
442,false
444,false
450,false
447,false
445,false
448,false
448,false
443,false
443,false
446,false
446,false
446,false
443,false
445,false
444,false
445,false
441,false
445,false
443,false
446,false
442,false
443,false
443,false
450,false
445,false
446,false
441,false
448,false
451,false
452,false
448,false
448,false
448,false
449,false
450,false
451,false
449,false
455,false
455,false
454,false
454,false
454,false
452,false
456,false
455,false
458,false
453,false
454,false
456,false
460,false
459,false
459,false
458,false
460,false
459,false
457,false
456,false
456,false
460,false
465,false
459,false
464,false
460,false
459,false
458,false
463,false
457,false
455,false
455,false
456,false
454,false
455,false
458,false
461,false
459,false
461,false
461,false
459,false
458,false
458,false
456,false
457,false
453,false
449,false
450,false
453,false
459,false
455,false
456,false
455,false
459,false
459,false
459,false
457,false
458,false
461,false
458,false
459,false
458,false
458,false
455,false
456,false
457,false
454,false
451,false
454,false
456,false
454,false
452,false
452,false
453,false
454,false
455,false
452,false
452,false
455,false
459,false
456,false
454,false
456,false
457,false
460,false
458,false
457,false
458,false
461,false
461,false
457,false
459,false
459,false
462,false
458,false
459,false
459,false
460,false
462,false
457,false
458,false
459,false
463,false
461,false
461,false
460,false
462,false
466,false
463,false
463,false
462,false
466,false
468,false
466,false
469,false
466,false
471,false
467,false
467,false
465,false
465,false
469,false
468,false
467,false
466,false
470,false
473,false
471,false
473,false
471,false
480,false
479,false
479,false
476,false
480,false
487,false
482,false
482,false
482,false
484,false
484,false
481,false
482,false
482,false
482,false
481,false
479,false
476,false
480,false
479,false
479,false
475,false
477,false
479,false
478,false
478,false
475,false
480,false
479,false
480,false
479,false
476,false
477,false
481,false
479,false
480,false
476,false
476,false
479,false
483,false
478,false
479,false
476,false
482,false
483,false
483,false
482,false
479,false
481,false
484,false
482,false
480,false
478,false
479,false
482,false
483,false
478,false
481,false
475,false
479,false
482,false
477,false
477,false
479,false
482,false
484,false
480,false
485,false
488,false
483,false
485,false
482,false
480,false
478,false
479,false
483,false
479,false
480,false
479,false
485,false
490,false
488,false
489,false
489,false
493,false
489,false
487,false
491,false
491,false
489,false
489,false
493,false
492,false
489,false
489,false
491,false
486,false
492,false
491,false
493,false
488,false
490,false
494,false
490,false
493,false
491,false
489,false
488,false
486,false
485,false
484,false
482,false
485,false
486,false
491,false
491,false
490,false
491,false
494,false
488,false
488,false
488,false
487,false
488,false
487,false
490,false
485,false
485,false
482,false
480,false
480,false
478,false
478,false
473,false
475,false
477,false
477,false
476,false
474,false
476,false
477,false
471,false
475,false
472,false
473,false
470,false
467,false
469,false
472,false
471,false
469,false
468,false
469,false
470,false
469,false
469,false
467,false
467,false
469,false
471,false
473,false
468,false
466,false
467,false
469,false
465,false
464,false
460,false
462,false
466,false
462,false
459,false
456,false
456,false
458,false
455,false
452,false
451,false
450,false
452,false
449,false
449,false
448,false
446,false
444,false
444,false
445,false
443,false
439,false
441,false
439,false
441,false
441,false
439,false
434,false
437,false
437,false
437,false
437,false
432,false
434,false
437,false
433,false
436,false
432,false
433,false
433,false
432,false
437,false
432,false
432,false
434,false
434,false
435,false
431,false
432,false
434,false
433,false
435,false
432,false
433,false
433,false
436,false
435,false
433,false
433,false
433,false
438,false
434,false
434,false
434,false
434,false
436,false
436,false
432,false
433,false
434,false
434,false
432,false
430,false
432,false
431,false
432,false
429,false
427,false
430,false
428,false
430,false
427,false
427,false
426,false
428,false
428,false
426,false
425,false
425,false
428,false
425,false
426,false
421,false
425,false
424,false
425,false
421,false
422,false
422,false
421,false
424,false
420,false
421,false
421,false
421,false
422,false
419,false
421,false
421,false
420,false
422,false
420,false
418,false
420,false
420,false
421,false
419,false
418,false
422,false
421,false
422,false
419,false
418,false
421,false
418,false
422,false
419,false
418,false
418,false
421,false
420,false
420,false
417,false
419,false
419,false
418,false
419,false
416,false
418,false
417,false
419,false
418,false
418,false
415,false
417,false
415,false
417,false
413,false
413,false
413,false
413,false
418,false
412,false
419,false
414,false
414,false
414,false
418,false
414,false
414,false
414,false
415,false
417,false
415,false
413,false
413,false
417,false
416,false
413,false
414,false
415,false
415,false
412,false
414,false
414,false
413,false
413,false
412,false
415,false
414,false
412,false
412,false
414,false
415,false
412,false
412,false
412,false
415,false
410,false
411,false
411,false
408,false
412,false
409,false
411,false
409,false
411,false
408,false
407,false
409,false
406,false
411,false
406,false
406,false
405,false
410,false
405,false
405,false
407,false
405,false
407,false
404,false
403,false
402,false
405,false
408,false
405,false
403,false
404,false
403,false
406,false
402,false
403,false
402,false
403,false
404,false
401,false
400,false
404,false
401,false
401,false
402,false
399,false
402,false
400,false
402,false
402,false
402,false
400,false
403,false
400,false
404,false
400,false
401,false
401,false
401,false
402,false
400,false
404,false
400,false
404,false
402,false
403,false
401,false
406,false
401,false
403,false
403,false
406,false
402,false
403,false
403,false
402,false
405,false
403,false
402,false
403,false
407,false
402,false
402,false
405,false
406,false
403,false
404,false
405,false
406,false
404,false
406,false
404,false
406,false
406,false
406,false
405,false
406,false
406,false
408,false
406,false
407,false
405,false
409,false
408,false
407,false
406,false
405,false
411,false
407,false
406,false
406,false
411,false
407,false
407,false
407,false
410,false
408,false
409,false
408,false
408,false
410,false
407,false
408,false
408,false
411,false
407,false
406,false
409,false
410,false
408,false
411,false
408,false
408,false
407,false
412,false
408,false
409,false
409,false
406,false
412,false
408,false
407,false
408,false
408,false
410,false
409,false
408,false
408,false
410,false
408,false
407,false
409,false
410,false
407,false
407,false
408,false
411,false
411,false
408,false
407,false
410,false
412,false
410,false
407,false
410,false
411,false
411,false
408,false
409,false
411,false
410,false
409,false
408,false
411,false
409,false
409,false
408,false
410,false
410,false
410,false
406,false
409,false
407,false
406,false
411,false
406,false
408,false
407,false
409,false
409,false
408,false
407,false
407,false
411,false
407,false
405,false
409,false
405,false
407,false
408,false
406,false
407,false
407,false
409,false
407,false
409,false
406,false
407,false
406,false
408,false
408,false
407,false
407,false
406,false
410,false
406,false
406,false
406,false
408,false
408,false
404,false
404,false
406,false
408,false
406,false
407,false
404,false
406,false
405,false
410,false
406,false
407,false
406,false
407,false
408,false
408,false
406,false
408,false
409,false
408,false
406,false
407,false
409,false
408,false
409,false
406,false
408,false
407,false
410,false
408,false
407,false
407,false
407,false
405,false
409,false
407,false
406,false
407,false
409,false
408,false
408,false
407,false
410,false
409,false
411,false
410,false
410,false
408,false
412,false
409,false
411,false
407,false
414,false
409,false
408,false
408,false
415,false
408,false
408,false
410,false
412,false
410,false
408,false
409,false
412,false
409,false
409,false
408,false
411,false
408,false
409,false
410,false
411,false
411,false
406,false
408,false
411,false
408,false
407,false
408,false
410,false
409,false
408,false
409,false
405,false
411,false
407,false
407,false
407,false
413,false
406,false
408,false
408,false
409,false
410,false
408,false
406,false
408,false
411,false
411,false
409,false
408,false
409,false
411,false
409,false
408,false
408,false
412,false
410,false
409,false
408,false
412,false
412,false
410,false
409,false
411,false
412,false
410,false
411,false
410,false
415,false
412,false
415,false
414,false
414,false
413,false
417,false
414,false
414,false
416,false
418,false
416,false
419,false
419,false
424,false
420,false
420,false
425,false
425,false
423,false
425,false
425,false
425,false
428,false
427,false
427,false
428,false
427,false
428,false
426,false
427,false
427,false
426,false
423,false
424,false
427,false
423,false
425,false
425,false
426,false
424,false
423,false
426,false
422,false
425,false
425,false
427,false
426,false
424,false
423,false
425,false
423,false
425,false
423,false
425,false
424,false
426,false
422,false
422,false
423,false
425,false
425,false
424,false
426,false
427,false
427,false
425,false
427,false
430,false
430,false
430,false
428,false
428,false
434,false
429,false
432,false
432,false
432,false
435,false
430,false
432,false
432,false
433,false
433,false
431,false
432,false
432,false
434,false
433,false
433,false
433,false
435,false
433,false
438,false
433,false
435,false
433,false
437,false
433,false
433,false
436,false
433,false
435,false
433,false
435,false
434,false
435,false
435,false
437,false
438,false
440,false
439,false
439,false
438,false
440,false
438,false
443,false
439,false
440,false
440,false
444,false
440,false
439,false
438,false
443,false
445,false
446,false
443,false
444,false
445,false
448,false
447,false
446,false
450,false
447,false
447,false
448,false
447,false
449,false
448,false
448,false
447,false
450,false
444,false
446,false
444,false
446,false
447,false
448,false
447,false
446,false
447,false
449,false
448,false
445,false
449,false
447,false
447,false
444,false
445,false
447,false
447,false
443,false
445,false
446,false
446,false
451,false
446,false
450,false
447,false
447,false
447,false
451,false
447,false
448,false
447,false
447,false
446,false
446,false
449,false
448,false
446,false
448,false
450,false
449,false
450,false
448,false
451,false
451,false
450,false
451,false
452,false
453,false
452,false
449,false
451,false
452,false
450,false
453,false
450,false
453,false
452,false
456,false
455,false
460,false
456,false
458,false
461,false
462,false
460,false
462,false
459,false
460,false
463,false
460,false
462,false
460,false
464,false
460,false
460,false
461,false
464,false
458,false
462,false
460,false
461,false
458,false
460,false
462,false
458,false
460,false
458,false
461,false
460,false
462,false
459,false
462,false
463,false
464,false
464,false
463,false
465,false
465,false
469,false
463,false
466,false
468,false
467,false
469,false
466,false
466,false
469,false
470,false
469,false
469,false
467,false
473,false
476,false
472,false
473,false
471,false
476,false
479,false
472,false
477,false
474,false
474,false
478,false
476,false
474,false
475,false
478,false
476,false
480,false
478,false
479,false
480,false
477,false
473,false
479,false
481,false
477,false
476,false
474,false
474,false
473,false
473,false
474,false
472,false
472,false
474,false
471,false
472,false
470,false
470,false
470,false
470,false
469,false
470,false
467,false
466,false
468,false
465,false
470,false
471,false
470,false
465,false
472,false
474,false
473,false
471,false
473,false
471,false
473,false
470,false
470,false
472,false
472,false
470,false
477,false
473,false
472,false
472,false
474,false
478,false
474,false
472,false
475,false
476,false
475,false
472,false
473,false
475,false
474,false
471,false
473,false
472,false
473,false
474,false
470,false
474,false
475,false
471,false
473,false
475,false
478,false
476,false
474,false
474,false
477,false
478,false
475,false
473,false
473,false
473,false
477,false
472,false
474,false
475,false
474,false
474,false
471,false
473,false
473,false
476,false
473,false
471,false
472,false
473,false
475,false
472,false
474,false
474,false
474,false
477,false
476,false
475,false
475,false
477,false
476,false
473,false
473,false
476,false
474,false
475,false
476,false
473,false
476,false
474,false
476,false
478,false
475,false
475,false
476,false
478,false
479,false
475,false
478,false
482,false
479,false
481,false
481,false
482,false
486,false
480,false
479,false
483,false
484,false
482,false
477,false
479,false
480,false
483,false
479,false
482,false
477,false
478,false
478,false
481,false
476,false
478,false
473,false
476,false
475,false
474,false
473,false
471,false
466,false
467,false
465,false
466,false
466,false
463,false
461,false
461,false
462,false
462,false
461,false
460,false
460,false
460,false
460,false
461,false
457,false
458,false
457,false
458,false
457,false
453,false
457,false
454,false
454,false
456,false
451,false
453,false
450,false
451,false
454,false
454,false
452,false
453,false
455,false
455,false
455,false
459,false
454,false
456,false
456,false
457,false
453,false
455,false
456,false
452,false
453,false
453,false
455,false
451,false
452,false
451,false
450,false
452,false
446,false
450,false
448,false
447,false
449,false
445,false
447,false
443,false
448,false
443,false
443,false
442,false
442,false
439,false
438,false
440,false
440,false
438,false
436,false
436,false
435,false
435,false
433,false
431,false
435,false
434,false
432,false
430,false
429,false
430,false
431,false
429,false
428,false
428,false
427,false
429,false
428,false
427,false
425,false
425,false
428,false
426,false
424,false
422,false
426,false
424,false
424,false
421,false
421,false
423,false
421,false
423,false
420,false
421,false
420,false
419,false
420,false
417,false
416,false
417,false
418,false
418,false
416,false
413,false
415,false
415,false
415,false
414,false
412,false
413,false
412,false
413,false
414,false
414,false
411,false
413,false
413,false
412,false
414,false
411,false
412,false
411,false
413,false
410,false
410,false
409,false
411,false
412,false
410,false
411,false
411,false
412,false
413,false
411,false
410,false
413,false
413,false
411,false
412,false
412,false
413,false
413,false
411,false
412,false
409,false
412,false
412,false
412,false
412,false
410,false
411,false
413,false
412,false
410,false
413,false
413,false
412,false
410,false
410,false
412,false
413,false
413,false
411,false
409,false
412,false
411,false
411,false
408,false
413,false
412,false
411,false
412,false
411,false
410,false
411,false
413,false
410,false
413,false
411,false
410,false
412,false
413,false
411,false
412,false
412,false
409,false
414,false
413,false
413,false
410,false
412,false
412,false
410,false
414,false
411,false
411,false
412,false
414,false
414,false
412,false
411,false
410,false
414,false
413,false
413,false
410,false
412,false
414,false
413,false
412,false
410,false
412,false
413,false
414,false
415,false
411,false
412,false
413,false
414,false
414,false
410,false
411,false
412,false
412,false
412,false
413,false
409,false
410,false
413,false
411,false
412,false
409,false
409,false
410,false
412,false
409,false
409,false
407,false
411,false
410,false
409,false
409,false
406,false
410,false
408,false
411,false
407,false
408,false
408,false
410,false
409,false
410,false
409,false
407,false
408,false
412,false
411,false
410,false
413,false
411,false
412,false
414,false
413,false
409,false
410,false
412,false
413,false
410,false
410,false
413,false
412,false
413,false
409,false
412,false
409,false
414,false
409,false
411,false
412,false
411,false
410,false
410,false
411,false
412,false
409,false
410,false
409,false
412,false
408,false
407,false
409,false
412,false
408,false
408,false
409,false
410,false
410,false
408,false
409,false
410,false
411,false
410,false
409,false
411,false
412,false
410,false
408,false
410,false
412,false
409,false
410,false
409,false
412,false
408,false
408,false
408,false
413,false
411,false
409,false
407,false
410,false
410,false
409,false
410,false
405,false
410,false
410,false
408,false
408,false
409,false
410,false
409,false
407,false
411,false
412,false
410,false
409,false
407,false
409,false
411,false
410,false
408,false
408,false
410,false
412,false
407,false
409,false
408,false
411,false
407,false
408,false
410,false
411,false
408,false
408,false
410,false
411,false
408,false
407,false
409,false
409,false
409,false
405,false
411,false
409,false
408,false
407,false
408,false
409,false
409,false
408,false
408,false
410,false
408,false
409,false
408,false
409,false
409,false
410,false
408,false
408,false
411,false
409,false
412,false
408,false
410,false
411,false
412,false
409,false
410,false
410,false
412,false
412,false
409,false
413,false
412,false
411,false
411,false
413,false
414,false
414,false
411,false
413,false
413,false
416,false
414,false
414,false
413,false
417,false
416,false
414,false
413,false
413,false
416,false
410,false
414,false
414,false
416,false
412,false
414,false
414,false
415,false
413,false
413,false
415,false
413,false
413,false
413,false
417,false
411,false
412,false
413,false
415,false
412,false
412,false
411,false
416,false
412,false
410,false
413,false
414,false
411,false
410,false
412,false
413,false
412,false
409,false
410,false
413,false
414,false
411,false
411,false
410,false
411,false
415,false
409,false
410,false
413,false
414,false
408,false
410,false
412,false
411,false
407,false
410,false
412,false
410,false
407,false
409,false
411,false
409,false
408,false
410,false
409,false
406,false
