duration,offline
569,false
564,false
565,false
576,false
585,false
576,false
580,false
590,false
590,false
577,false
583,false
591,false
583,false
582,false
589,false
597,false
586,false
585,false
587,false
581,false
575,false
579,false
577,false
568,false
570,false
575,false
575,false
572,false
583,false
587,false
573,false
572,false
583,false
584,false
573,false
574,false
581,false
579,false
564,false
565,false
573,false
571,false
561,false
557,false
562,false
557,false
556,false
560,false
558,false
549,false
549,false
562,false
572,false
584,false
588,false
590,false
586,false
584,false
579,false
567,false
557,false
553,false
548,false
541,false
544,false
553,false
563,false
555,false
560,false
572,false
588,false
589,false
586,false
601,false
588,false
590,false
600,false
591,false
596,false
593,false
575,false
567,false
570,false
569,false
563,false
553,false
550,false
556,false
555,false
550,false
545,false
549,false
543,false
542,false
553,false
563,false
560,false
562,false
566,false
574,false
583,false
582,false
583,false
589,false
586,false
573,false
577,false
573,false
544,false
551,false
550,false
552,false
542,false
536,false
532,false
525,false
526,false
541,false
548,false
541,false
537,false
535,false
530,false
525,false
516,false
514,false
519,false
515,false
519,false
518,false
531,false
543,false
557,false
553,false
570,false
596,false
607,false
604,false
616,false
622,false
618,false
593,false
588,false
590,false
586,false
578,false
580,false
582,false
584,false
574,false
574,false
583,false
583,false
576,false
578,false
579,false
576,false
564,false
563,false
571,false
571,false
569,false
556,false
564,false
568,false
577,false
566,false
564,false
566,false
572,false
570,false
572,false
574,false
581,false
570,false
563,false
566,false
567,false
564,false
553,false
557,false
562,false
562,false
554,false
559,false
562,false
569,false
561,false
575,false
580,false
572,false
574,false
583,false
575,false
579,false
579,false
572,false
572,false
578,false
569,false
563,false
554,false
562,false
561,false
563,false
559,false
558,false
557,false
562,false
566,false
558,false
571,false
581,false
585,false
582,false
572,false
576,false
566,false
561,false
547,false
551,false
548,false
544,false
544,false
538,false
543,false
549,false
560,false
552,false
562,false
565,false
570,false
563,false
572,false
578,false
581,false
565,false
571,false
563,false
572,false
572,false
581,false
571,false
564,false
556,false
562,false
560,false
563,false
549,false
561,false
565,false
578,false
564,false
577,false
591,false
608,false
589,false
599,false
603,false
614,false
592,false
588,false
588,false
583,false
570,false
575,false
563,false
559,false
547,false
549,false
543,false
542,false
530,false
522,false
519,false
512,false
512,false
507,false
504,false
503,false
496,false
496,false
498,false
493,false
492,false
495,false
496,false
500,false
506,false
520,false
530,false
546,false
529,false
533,false
522,false
518,false
519,false
520,false
522,false
531,false
538,false
533,false
547,false
549,false
549,false
539,false
549,false
537,false
547,false
548,false
549,false
557,false
562,false
552,false
558,false
558,false
569,false
564,false
561,false
558,false
562,false
552,false
550,false
560,false
574,false
577,false
567,false
571,false
569,false
559,false
562,false
561,false
560,false
561,false
558,false
547,false
545,false
547,false
549,false
540,false
542,false
540,false
541,false
533,false
531,false
533,false
528,false
528,false
529,false
532,false
533,false
536,false
528,false
534,false
537,false
546,false
541,false
538,false
542,false
544,false
548,false
542,false
540,false
551,false
545,false
545,false
549,false
557,false
569,false
571,false
572,false
561,false
551,false
543,false
542,false
539,false
537,false
530,false
528,false
526,false
532,false
539,false
544,false
535,false
530,false
532,false
551,false
565,false
573,false
574,false
560,false
566,false
555,false
553,false
563,false
561,false
554,false
554,false
553,false
556,false
547,false
547,false
544,false
540,false
540,false
529,false
529,false
531,false
528,false
529,false
531,false
540,false
543,false
538,false
537,false
541,false
548,false
553,false
564,false
566,false
558,false
561,false
547,false
555,false
556,false
552,false
558,false
556,false
551,false
552,false
544,false
536,false
522,false
516,false
518,false
517,false
518,false
517,false
524,false
522,false
517,false
527,false
534,false
551,false
586,false
600,false
607,false
591,false
579,false
557,false
562,false
558,false
554,false
551,false
552,false
535,false
541,false
541,false
542,false
529,false
536,false
537,false
540,false
537,false
532,false
530,false
535,false
540,false
537,false
544,false
529,false
538,false
535,false
538,false
528,false
538,false
527,false
535,false
538,false
539,false
545,false
531,false
539,false
523,false
522,false
532,false
540,false
545,false
548,false
549,false
536,false
540,false
542,false
544,false
542,false
544,false
537,false
524,false
515,false
514,false
520,false
532,false
536,false
541,false
527,false
532,false
529,false
529,false
531,false
522,false
516,false
523,false
529,false
534,false
524,false
534,false
535,false
533,false
532,false
530,false
519,false
512,false
515,false
515,false
514,false
513,false
513,false
519,false
526,false
528,false
526,false
531,false
546,false
567,false
578,false
582,false
579,false
576,false
564,false
559,false
553,false
545,false
530,false
534,false
533,false
534,false
524,false
532,false
541,false
551,false
538,false
543,false
548,false
553,false
544,false
548,false
558,false
562,false
554,false
548,false
553,false
553,false
541,false
549,false
554,false
558,false
549,false
555,false
555,false
553,false
554,false
556,false
547,false
540,false
532,false
539,false
542,false
544,false
537,false
534,false
553,false
571,false
582,false
566,false
575,false
583,false
595,false
576,false
585,false
585,false
581,false
572,false
574,false
565,false
555,false
553,false
553,false
549,false
539,false
540,false
547,false
549,false
543,false
542,false
543,false
553,false
548,false
547,false
546,false
553,false
543,false
540,false
546,false
551,false
549,false
543,false
533,false
536,false
536,false
533,false
524,false
519,false
525,false
521,false
518,false
510,false
510,false
510,false
505,false
499,false
495,false
498,false
501,false
503,false
505,false
507,false
515,false
523,false
521,false
520,false
527,false
529,false
523,false
521,false
522,false
521,false
511,false
512,false
515,false
513,false
506,false
511,false
510,false
508,false
500,false
500,false
497,false
500,false
501,false
499,false
495,false
490,false
488,false
491,false
494,false
493,false
492,false
489,false
495,false
497,false
495,false
493,false
494,false
493,false
494,false
493,false
490,false
485,false
483,false
483,false
483,false
482,false
477,false
474,false
477,false
475,false
478,false
471,false
471,false
473,false
472,false
471,false
470,false
466,false
470,false
471,false
471,false
467,false
467,false
468,false
473,false
469,false
468,false
466,false
470,false
470,false
468,false
467,false
467,false
469,false
470,false
469,false
467,false
464,false
465,false
464,false
467,false
461,false
462,false
461,false
462,false
464,false
461,false
458,false
461,false
464,false
463,false
460,false
461,false
463,false
463,false
465,false
461,false
465,false
465,false
462,false
460,false
463,false
465,false
464,false
461,false
464,false
465,false
468,false
466,false
464,false
462,false
465,false
465,false
459,false
461,false
462,false
462,false
457,false
459,false
456,false
459,false
465,false
470,false
470,false
465,false
467,false
468,false
468,false
355,false
579,false
463,false
465,false
467,false
302,false
630,false
465,false
467,false
464,false
463,false
462,false
463,false
463,false
463,false
462,false
459,false
459,false
459,false
461,false
458,false
460,false
461,false
462,false
460,false
459,false
461,false
458,false
459,false
459,false
461,false
457,false
459,false
461,false
462,false
463,false
314,false
604,false
458,false
459,false
460,false
463,false
459,false
458,false
461,false
464,false
460,false
459,false
461,false
461,false
462,false
926,false
460,false
462,false
464,false
459,false
458,false
458,false
461,false
461,false
460,false
459,false
457,false
460,false
461,false
458,false
455,false
457,false
459,false
459,false
456,false
453,false
456,false
456,false
454,false
453,false
453,false
457,false
453,false
455,false
452,false
456,false
456,false
456,false
455,false
457,false
460,false
463,false
460,false
461,false
464,false
466,false
463,false
461,false
462,false
463,false
462,false
465,false
458,false
459,false
462,false
460,false
452,false
454,false
454,false
455,false
454,false
451,false
454,false
454,false
453,false
452,false
450,false
448,false
449,false
449,false
445,false
445,false
449,false
452,false
448,false
451,false
452,false
455,false
453,false
453,false
459,false
461,false
461,false
460,false
461,false
463,false
460,false
458,false
460,false
460,false
461,false
460,false
460,false
455,false
459,false
456,false
454,false
453,false
453,false
452,false
456,false
451,false
451,false
450,false
293,false
615,false
621,false
283,false
451,false
454,false
455,false
276,false
627,false
451,false
454,false
459,false
454,false
456,false
455,false
458,false
458,false
458,false
455,false
458,false
458,false
460,false
459,false
458,false
459,false
459,false
461,false
457,false
456,false
457,false
457,false
252,false
655,false
453,false
455,false
453,false
458,false
455,false
453,false
452,false
456,false
458,false
455,false
457,false
451,false
456,false
456,false
458,false
454,false
456,false
454,false
449,false
448,false
450,false
448,false
448,false
448,false
444,false
446,false
449,false
451,false
451,false
447,false
449,false
452,false
453,false
292,false
616,false
455,false
458,false
479,false
445,false
460,false
460,false
461,false
463,false
463,false
461,false
457,false
459,false
460,false
369,false
551,false
456,false
456,false
494,false
424,false
456,false
454,false
457,false
455,false
453,false
453,false
454,false
312,false
599,false
456,false
459,false
495,false
428,false
461,false
460,false
462,false
462,false
459,false
458,false
462,false
412,false
514,false
459,false
459,false
461,false
460,false
455,false
455,false
457,false
455,false
457,false
454,false
455,false
458,false
459,false
456,false
457,false
460,false
255,false
659,false
364,false
268,false
289,false
438,false
480,false
457,false
459,false
702,false
1099,false
451,false
449,false
445,false
449,false
446,false
447,false
289,false
605,false
445,false
448,false
448,false
450,false
446,false
309,false
587,false
370,false
531,false
451,false
447,false
449,false
263,false
639,false
313,false
585,false
448,false
450,false
451,false
893,false
448,false
448,false
380,false
518,false
448,false
448,false
448,false
280,false
617,false
447,false
448,false
447,false
456,false
452,false
449,false
452,false
323,false
578,false
452,false
450,false
455,false
451,false
452,false
447,false
452,false
302,false
598,false
473,false
430,false
449,false
449,false
450,false
452,false
451,false
449,false
448,false
454,false
451,false
453,false
304,false
600,false
450,false
313,false
590,false
449,false
452,false
454,false
452,false
453,false
455,false
457,false
454,false
455,false
455,false
454,false
455,false
452,false
454,false
452,false
452,false
453,false
451,false
450,false
447,false
447,false
446,false
448,false
446,false
445,false
444,false
442,false
442,false
440,false
439,false
442,false
446,false
447,false
447,false
451,false
458,false
466,false
470,false
468,false
468,false
471,false
477,false
473,false
469,false
473,false
478,false
475,false
471,false
469,false
471,false
474,false
470,false
465,false
469,false
472,false
471,false
464,false
464,false
466,false
471,false
469,false
465,false
470,false
464,false
464,false
463,false
465,false
463,false
465,false
462,false
463,false
464,false
464,false
462,false
462,false
464,false
464,false
460,false
456,false
459,false
460,false
464,false
464,false
463,false
465,false
469,false
479,false
483,false
483,false
489,false
502,false
519,false
519,false
514,false
524,false
531,false
527,false
516,false
514,false
509,false
507,false
501,false
502,false
496,false
495,false
496,false
496,false
492,false
496,false
502,false
505,false
500,false
505,false
514,false
519,false
513,false
512,false
519,false
524,false
522,false
518,false
525,false
527,false
524,false
519,false
522,false
521,false
517,false
513,false
513,false
514,false
505,false
502,false
503,false
507,false
513,false
514,false
518,false
518,false
507,false
506,false
505,false
506,false
502,false
502,false
510,false
517,false
516,false
516,false
537,false
545,false
538,false
542,false
545,false
540,false
546,false
549,false
557,false
542,false
534,false
538,false
539,false
528,false
528,false
532,false
532,false
526,false
526,false
529,false
529,false
528,false
524,false
527,false
526,false
521,false
517,false
516,false
524,false
523,false
521,false
512,false
514,false
520,false
518,false
522,false
517,false
516,false
516,false
523,false
525,false
524,false
525,false
529,false
533,false
524,false
522,false
527,false
524,false
523,false
532,false
539,false
548,false
550,false
540,false
542,false
556,false
562,false
549,false
562,false
570,false
572,false
567,false
578,false
567,false
567,false
570,false
568,false
550,false
554,false
554,false
541,false
541,false
544,false
538,false
526,false
531,false
536,false
541,false
537,false
544,false
550,false
536,false
539,false
547,false
550,false
548,false
538,false
536,false
541,false
545,false
544,false
539,false
542,false
530,false
532,false
536,false
538,false
540,false
538,false
537,false
522,false
524,false
524,false
522,false
516,false
519,false
524,false
535,false
531,false
538,false
547,false
559,false
554,false
564,false
576,false
563,false
563,false
558,false
547,false
550,false
549,false
542,false
544,false
545,false
538,false
544,false
546,false
537,false
542,false
551,false
549,false
552,false
558,false
562,false
552,false
562,false
566,false
557,false
559,false
564,false
566,false
554,false
568,false
568,false
551,false
545,false
552,false
579,false
597,false
589,false
578,false
582,false
576,false
572,false
552,false
546,false
549,false
546,false
545,false
546,false
536,false
528,false
516,false
513,false
513,false
503,false
497,false
495,false
483,false
482,false
479,false
480,false
477,false
481,false
496,false
508,false
505,false
505,false
519,false
538,false
555,false
587,false
605,false
604,false
579,false
562,false
550,false
549,false
541,false
544,false
548,false
544,false
537,false
537,false
537,false
529,false
536,false
542,false
540,false
540,false
551,false
546,false
549,false
552,false
549,false
540,false
538,false
524,false
521,false
515,false
504,false
500,false
497,false
500,false
500,false
501,false
507,false
507,false
503,false
503,false
505,false
507,false
511,false
514,false
510,false
505,false
505,false
509,false
509,false
511,false
506,false
507,false
509,false
506,false
503,false
507,false
511,false
506,false
502,false
510,false
511,false
511,false
509,false
510,false
503,false
496,false
494,false
495,false
490,false
489,false
486,false
487,false
489,false
486,false
483,false
489,false
492,false
489,false
486,false
493,false
490,false
488,false
483,false
485,false
479,false
481,false
482,false
478,false
483,false
486,false
484,false
483,false
479,false
486,false
488,false
490,false
488,false
486,false
486,false
489,false
490,false
486,false
485,false
490,false
488,false
486,false
485,false
488,false
488,false
484,false
485,false
487,false
487,false
484,false
480,false
483,false
476,false
480,false
480,false
481,false
479,false
479,false
476,false
472,false
475,false
475,false
472,false
464,false
467,false
468,false
469,false
467,false
463,false
463,false
467,false
469,false
466,false
464,false
466,false
467,false
471,false
471,false
469,false
468,false
470,false
470,false
465,false
466,false
470,false
469,false
465,false
469,false
466,false
468,false
471,false
464,false
465,false
463,false
464,false
461,false
459,false
461,false
461,false
464,false
465,false
470,false
467,false
462,false
466,false
466,false
464,false
463,false
460,false
464,false
464,false
467,false
467,false
465,false
466,false
466,false
461,false
462,false
465,false
462,false
463,false
460,false
460,false
461,false
459,false
460,false
460,false
458,false
455,false
455,false
457,false
456,false
454,false
452,false
456,false
458,false
453,false
451,false
454,false
457,false
458,false
455,false
458,false
459,false
454,false
456,false
460,false
459,false
452,false
454,false
453,false
455,false
448,false
453,false
454,false
451,false
448,false
448,false
448,false
451,false
449,false
446,false
444,false
447,false
450,false
445,false
442,false
443,false
445,false
446,false
442,false
441,false
443,false
444,false
442,false
441,false
440,false
441,false
442,false
443,false
439,false
439,false
442,false
442,false
441,false
441,false
439,false
441,false
440,false
438,false
441,false
440,false
440,false
440,false
440,false
442,false
442,false
443,false
440,false
445,false
447,false
443,false
442,false
445,false
446,false
445,false
446,false
445,false
444,false
445,false
447,false
445,false
442,false
442,false
446,false
442,false
441,false
438,false
441,false
439,false
443,false
438,false
438,false
437,false
438,false
439,false
439,false
436,false
437,false
439,false
441,false
442,false
442,false
438,false
438,false
437,false
439,false
437,false
437,false
438,false
439,false
437,false
436,false
433,false
433,false
432,false
430,false
429,false
431,false
430,false
430,false
428,false
427,false
429,false
428,false
428,false
426,false
425,false
428,false
427,false
428,false
426,false
425,false
429,false
426,false
429,false
427,false
425,false
426,false
428,false
426,false
427,false
425,false
426,false
426,false
426,false
423,false
422,false
423,false
424,false
424,false
423,false
422,false
422,false
424,false
424,false
424,false
422,false
422,false
424,false
426,false
426,false
426,false
426,false
429,false
429,false
428,false
426,false
429,false
430,false
429,false
429,false
428,false
426,false
431,false
432,false
431,false
432,false
430,false
431,false
433,false
432,false
430,false
431,false
430,false
430,false
429,false
429,false
430,false
433,false
432,false
431,false
432,false
433,false
434,false
435,false
432,false
434,false
433,false
436,false
438,false
437,false
435,false
439,false
438,false
437,false
434,false
437,false
436,false
438,false
432,false
435,false
435,false
435,false
437,false
434,false
434,false
435,false
440,false
443,false
439,false
440,false
439,false
440,false
441,false
439,false
438,false
438,false
439,false
437,false
437,false
437,false
440,false
438,false
439,false
435,false
438,false
437,false
442,false
439,false
439,false
437,false
440,false
440,false
438,false
439,false
439,false
440,false
438,false
438,false
437,false
438,false
438,false
438,false
437,false
435,false
437,false
437,false
437,false
435,false
435,false
435,false
435,false
437,false
437,false
437,false
437,false
437,false
435,false
436,false
435,false
433,false
429,false
428,false
429,false
429,false
430,false
424,false
427,false
428,false
423,false
424,false
424,false
425,false
427,false
424,false
425,false
423,false
425,false
427,false
426,false
423,false
424,false
425,false
427,false
424,false
423,false
423,false
424,false
421,false
419,false
421,false
421,false
419,false
419,false
417,false
418,false
418,false
418,false
416,false
416,false
415,false
417,false
411,false
413,false
416,false
416,false
416,false
415,false
417,false
419,false
424,false
424,false
423,false
427,false
427,false
431,false
431,false
432,false
432,false
434,false
432,false
433,false
435,false
435,false
432,false
431,false
432,false
433,false
432,false
432,false
430,false
430,false
430,false
432,false
432,false
431,false
432,false
433,false
428,false
431,false
430,false
428,false
426,false
428,false
427,false
430,false
433,false
428,false
435,false
434,false
437,false
438,false
439,false
440,false
447,false
449,false
451,false
451,false
454,false
459,false
454,false
455,false
456,false
457,false
459,false
458,false
458,false
454,false
453,false
451,false
449,false
451,false
450,false
453,false
456,false
461,false
460,false
461,false
464,false
470,false
473,false
473,false
475,false
479,false
485,false
484,false
488,false
490,false
487,false
481,false
481,false
481,false
479,false
472,false
472,false
470,false
470,false
471,false
467,false
468,false
469,false
477,false
473,false
474,false
477,false
481,false
481,false
479,false
479,false
484,false
967,false
477,false
477,false
475,false
471,false
475,false
475,false
470,false
473,false
480,false
483,false
481,false
477,false
478,false
478,false
478,false
475,false
474,false
477,false
476,false
475,false
476,false
483,false
482,false
485,false
488,false
493,false
496,false
492,false
492,false
492,false
492,false
491,false
488,false
487,false
483,false
483,false
484,false
484,false
487,false
491,false
490,false
490,false
495,false
501,false
502,false
505,false
503,false
499,false
494,false
496,false
495,false
493,false
494,false
499,false
500,false
499,false
499,false
503,false
503,false
501,false
496,false
490,false
489,false
485,false
481,false
478,false
481,false
482,false
479,false
483,false
483,false
488,false
497,false
501,false
495,false
494,false
496,false
496,false
498,false
498,false
494,false
492,false
491,false
490,false
487,false
477,false
477,false
476,false
475,false
478,false
481,false
479,false
472,false
476,false
477,false
487,false
491,false
492,false
492,false
493,false
491,false
484,false
487,false
495,false
503,false
516,false
514,false
515,false
524,false
531,false
525,false
523,false
514,false
509,false
511,false
513,false
508,false
502,false
506,false
510,false
512,false
505,false
507,false
508,false
503,false
502,false
491,false
492,false
491,false
492,false
495,false
499,false
494,false
492,false
492,false
496,false
501,false
507,false
509,false
516,false
508,false
508,false
511,false
513,false
520,false
521,false
523,false
526,false
522,false
523,false
531,false
540,false
546,false
541,false
530,false
516,false
514,false
517,false
524,false
529,false
524,false
518,false
523,false
529,false
531,false
528,false
537,false
543,false
540,false
546,false
551,false
547,false
547,false
552,false
549,false
540,false
536,false
538,false
538,false
534,false
538,false
541,false
534,false
528,false
530,false
534,false
533,false
530,false
536,false
535,false
531,false
532,false
524,false
516,false
511,false
510,false
516,false
521,false
520,false
510,false
512,false
524,false
523,false
523,false
519,false
526,false
527,false
525,false
521,false
516,false
515,false
514,false
514,false
517,false
514,false
514,false
510,false
508,false
497,false
496,false
491,false
488,false
487,false
487,false
484,false
484,false
483,false
479,false
474,false
477,false
476,false
477,false
481,false
486,false
484,false
484,false
487,false
496,false
500,false
505,false
507,false
499,false
501,false
506,false
500,false
505,false
511,false
517,false
523,false
532,false
528,false
532,false
533,false
537,false
529,false
519,false
511,false
511,false
513,false
515,false
505,false
509,false
522,false
523,false
525,false
523,false
526,false
538,false
547,false
544,false
534,false
538,false
541,false
545,false
533,false
534,false
534,false
531,false
524,false
518,false
518,false
516,false
512,false
506,false
508,false
508,false
509,false
500,false
499,false
499,false
500,false
501,false
494,false
491,false
487,false
489,false
494,false
496,false
497,false
489,false
492,false
494,false
497,false
498,false
495,false
496,false
506,false
507,false
511,false
504,false
508,false
511,false
504,false
503,false
494,false
498,false
498,false
492,false
489,false
491,false
491,false
489,false
480,false
485,false
481,false
483,false
481,false
479,false
474,false
471,false
472,false
474,false
475,false
473,false
468,false
468,false
470,false
470,false
470,false
468,false
466,false
461,false
459,false
459,false
458,false
455,false
456,false
455,false
454,false
456,false
456,false
463,false
463,false
458,false
461,false
464,false
473,false
476,false
473,false
479,false
480,false
482,false
476,false
477,false
478,false
479,false
474,false
472,false
475,false
476,false
477,false
474,false
475,false
472,false
470,false
474,false
471,false
471,false
465,false
462,false
464,false
464,false
463,false
461,false
456,false
453,false
455,false
457,false
456,false
451,false
454,false
457,false
458,false
456,false
463,false
463,false
470,false
466,false
471,false
479,false
479,false
475,false
481,false
479,false
481,false
478,false
476,false
482,false
478,false
474,false
472,false
473,false
474,false
466,false
467,false
301,false
634,false
463,false
467,false
465,false
462,false
461,false
378,false
547,false
464,false
463,false
455,false
455,false
452,false
452,false
887,false
442,false
445,false
443,false
888,false
441,false
439,false
440,false
441,false
441,false
442,false
439,false
442,false
288,false
592,false
443,false
445,false
446,false
446,false
445,false
442,false
441,false
441,false
445,false
444,false
443,false
284,false
598,false
443,false
444,false
443,false
442,false
443,false
374,false
521,false
446,false
445,false
445,false
448,false
444,false
442,false
444,false
445,false
444,false
446,false
442,false
441,false
445,false
444,false
444,false
439,false
444,false
441,false
445,false
440,false
441,false
445,false
442,false
445,false
443,false
443,false
446,false
446,false
444,false
445,false
443,false
442,false
447,false
445,false
447,false
442,false
443,false
443,false
447,false
447,false
445,false
443,false
443,false
444,false
442,false
445,false
442,false
444,false
440,false
438,false
439,false
437,false
440,false
440,false
440,false
439,false
442,false
440,false
439,false
442,false
441,false
444,false
443,false
443,false
443,false
443,false
445,false
446,false
441,false
441,false
444,false
443,false
442,false
440,false
443,false
445,false
446,false
443,false
442,false
445,false
443,false
445,false
441,false
442,false
445,false
445,false
439,false
440,false
441,false
443,false
442,false
439,false
440,false
441,false
440,false
440,false
439,false
438,false
363,false
518,false
440,false
438,false
436,false
439,false
436,false
436,false
433,false
434,false
435,false
435,false
433,false
432,false
432,false
433,false
431,false
435,false
430,false
432,false
434,false
435,false
435,false
432,false
435,false
310,false
559,false
435,false
432,false
433,false
432,false
434,false
433,false
433,false
433,false
428,false
430,false
429,false
428,false
428,false
426,false
425,false
425,false
427,false
428,false
424,false
424,false
425,false
424,false
425,false
425,false
425,false
426,false
428,false
428,false
429,false
430,false
433,false
432,false
433,false
434,false
435,false
433,false
433,false
435,false
436,false
434,false
433,false
434,false
436,false
432,false
435,false
432,false
434,false
433,false
431,false
433,false
433,false
432,false
430,false
432,false
431,false
428,false
426,false
429,false
429,false
426,false
428,false
428,false
429,false
427,false
427,false
428,false
429,false
429,false
431,false
430,false
430,false
430,false
431,false
430,false
428,false
428,false
429,false
428,false
426,false
425,false
426,false
424,false
425,false
425,false
424,false
423,false
426,false
424,false
427,false
425,false
423,false
427,false
426,false
426,false
425,false
428,false
429,false
429,false
430,false
429,false
428,false
429,false
429,false
429,false
428,false
428,false
427,false
428,false
427,false
427,false
424,false
428,false
426,false
428,false
425,false
425,false
423,false
427,false
426,false
426,false
424,false
426,false
426,false
429,false
429,false
430,false
428,false
430,false
431,false
432,false
432,false
432,false
431,false
430,false
431,false
432,false
431,false
430,false
430,false
429,false
429,false
427,false
427,false
429,false
426,false
427,false
424,false
426,false
426,false
425,false
426,false
426,false
426,false
425,false
428,false
427,false
429,false
429,false
429,false
430,false
431,false
431,false
433,false
429,false
432,false
432,false
433,false
431,false
432,false
429,false
433,false
431,false
428,false
428,false
431,false
429,false
430,false
430,false
429,false
431,false
432,false
430,false
431,false
434,false
434,false
435,false
432,false
433,false
435,false
433,false
433,false
431,false
432,false
431,false
432,false
431,false
430,false
429,false
429,false
432,false
430,false
431,false
431,false
430,false
430,false
432,false
432,false
430,false
428,false
431,false
432,false
429,false
430,false
432,false
432,false
434,false
433,false
433,false
435,false
438,false
440,false
440,false
439,false
442,false
443,false
444,false
444,false
441,false
443,false
444,false
443,false
442,false
438,false
439,false
440,false
440,false
441,false
436,false
437,false
438,false
442,false
436,false
439,false
441,false
442,false
438,false
437,false
438,false
439,false
439,false
439,false
438,false
437,false
436,false
432,false
434,false
432,false
432,false
437,false
437,false
438,false
442,false
445,false
447,false
445,false
447,false
448,false
450,false
453,false
459,false
461,false
464,false
469,false
474,false
476,false
475,false
475,false
475,false
473,false
398,false
534,false
465,false
466,false
461,false
462,false
461,false
465,false
462,false
460,false
461,false
460,false
457,false
458,false
456,false
457,false
456,false
455,false
455,false
455,false
454,false
452,false
448,false
447,false
445,false
445,false
447,false
446,false
453,false
453,false
453,false
455,false
452,false
452,false
445,false
446,false
442,false
443,false
443,false
448,false
449,false
453,false
459,false
458,false
460,false
464,false
457,false
457,false
454,false
454,false
455,false
456,false
459,false
463,false
462,false
463,false
472,false
483,false
500,false
512,false
508,false
512,false
529,false
535,false
548,false
542,false
533,false
523,false
516,false
497,false
494,false
492,false
489,false
487,false
481,false
481,false
482,false
487,false
489,false
488,false
494,false
508,false
508,false
519,false
535,false
537,false
538,false
539,false
