duration,offline
712,false
715,false
710,false
713,false
721,false
716,false
743,false
722,false
717,false
699,false
703,false
701,false
692,false
680,false
686,false
682,false
676,false
666,false
669,false
661,false
660,false
658,false
668,false
664,false
659,false
664,false
671,false
671,false
668,false
677,false
676,false
673,false
668,false
676,false
668,false
663,false
664,false
667,false
677,false
675,false
678,false
673,false
689,false
684,false
683,false
675,false
674,false
667,false
671,false
666,false
666,false
662,false
671,false
667,false
664,false
657,false
670,false
679,false
677,false
671,false
682,false
684,false
681,false
697,false
699,false
701,false
694,false
699,false
696,false
686,false
683,false
691,false
681,false
720,false
758,false
725,false
717,false
700,false
702,false
687,false
681,false
672,false
668,false
662,false
667,false
662,false
673,false
667,false
674,false
664,false
683,false
676,false
686,false
690,false
677,false
689,false
682,false
676,false
671,false
674,false
671,false
668,false
663,false
671,false
670,false
673,false
661,false
660,false
665,false
665,false
655,false
662,false
655,false
653,false
646,false
653,false
648,false
650,false
638,false
636,false
632,false
637,false
645,false
645,false
645,false
649,false
659,false
661,false
652,false
658,false
668,false
665,false
659,false
666,false
663,false
657,false
657,false
667,false
673,false
671,false
688,false
709,false
714,false
711,false
721,false
698,false
700,false
700,false
694,false
676,false
671,false
682,false
667,false
669,false
665,false
677,false
678,false
672,false
674,false
675,false
668,false
669,false
681,false
685,false
677,false
687,false
687,false
683,false
687,false
693,false
698,false
691,false
703,false
696,false
690,false
678,false
684,false
675,false
667,false
668,false
678,false
683,false
676,false
684,false
696,false
717,false
705,false
715,false
702,false
700,false
706,false
700,false
698,false
709,false
710,false
697,false
720,false
707,false
701,false
704,false
696,false
681,false
683,false
691,false
690,false
684,false
688,false
699,false
692,false
696,false
703,false
697,false
683,false
696,false
697,false
703,false
705,false
699,false
699,false
692,false
709,false
708,false
711,false
706,false
715,false
701,false
710,false
710,false
699,false
714,false
714,false
708,false
728,false
726,false
716,false
728,false
728,false
731,false
720,false
734,false
735,false
725,false
730,false
731,false
728,false
719,false
726,false
725,false
717,false
717,false
721,false
717,false
707,false
712,false
695,false
708,false
707,false
714,false
713,false
722,false
734,false
715,false
728,false
720,false
715,false
693,false
694,false
695,false
687,false
681,false
677,false
691,false
690,false
686,false
684,false
695,false
694,false
705,false
711,false
708,false
700,false
710,false
694,false
685,false
688,false
676,false
664,false
669,false
672,false
672,false
672,false
683,false
679,false
675,false
683,false
687,false
679,false
692,false
688,false
685,false
703,false
700,false
699,false
712,false
710,false
705,false
715,false
690,false
702,false
684,false
689,false
681,false
671,false
665,false
656,false
666,false
665,false
657,false
670,false
669,false
656,false
665,false
659,false
642,false
646,false
642,false
638,false
634,false
636,false
635,false
622,false
622,false
623,false
618,false
609,false
610,false
610,false
596,false
596,false
602,false
596,false
595,false
586,false
592,false
595,false
595,false
592,false
599,false
603,false
600,false
601,false
612,false
613,false
606,false
614,false
613,false
603,false
611,false
606,false
605,false
600,false
607,false
603,false
600,false
602,false
591,false
591,false
596,false
588,false
588,false
590,false
583,false
578,false
581,false
579,false
571,false
578,false
575,false
566,false
566,false
574,false
507,false
613,false
567,false
562,false
563,false
557,false
552,false
554,false
552,false
547,false
546,false
547,false
544,false
540,false
541,false
543,false
537,false
535,false
538,false
535,false
533,false
530,false
536,false
536,false
529,false
533,false
535,false
530,false
528,false
532,false
532,false
528,false
528,false
525,false
528,false
523,false
524,false
524,false
521,false
518,false
518,false
518,false
518,false
514,false
516,false
513,false
516,false
511,false
512,false
515,false
512,false
509,false
509,false
511,false
508,false
507,false
508,false
511,false
506,false
506,false
509,false
509,false
504,false
510,false
507,false
508,false
505,false
505,false
506,false
508,false
501,false
506,false
506,false
508,false
499,false
505,false
507,false
503,false
504,false
505,false
507,false
502,false
502,false
503,false
504,false
498,false
501,false
501,false
502,false
497,false
500,false
500,false
501,false
492,false
496,false
500,false
515,false
512,false
503,false
507,false
507,false
508,false
502,false
507,false
497,false
504,false
505,false
505,false
499,false
504,false
504,false
505,false
501,false
503,false
505,false
500,false
501,false
502,false
501,false
495,false
498,false
500,false
494,false
495,false
497,false
494,false
493,false
493,false
497,false
486,false
493,false
492,false
490,false
487,false
494,false
486,false
487,false
489,false
487,false
489,false
489,false
491,false
487,false
491,false
490,false
492,false
483,false
492,false
491,false
492,false
488,false
490,false
493,false
493,false
487,false
492,false
492,false
494,false
489,false
490,false
493,false
495,false
486,false
492,false
489,false
495,false
486,false
493,false
491,false
492,false
484,false
492,false
491,false
490,false
488,false
490,false
492,false
488,false
488,false
491,false
494,false
487,false
490,false
491,false
496,false
498,false
495,false
496,false
499,false
496,false
495,false
496,false
500,false
501,false
496,false
499,false
503,false
499,false
504,false
506,false
502,false
504,false
505,false
506,false
498,false
503,false
503,false
504,false
497,false
498,false
500,false
499,false
503,false
498,false
499,false
500,false
500,false
495,false
497,false
498,false
501,false
494,false
500,false
498,false
501,false
499,false
498,false
498,false
500,false
495,false
495,false
494,false
498,false
490,false
493,false
492,false
492,false
493,false
490,false
490,false
489,false
492,false
485,false
486,false
486,false
490,false
483,false
486,false
486,false
489,false
480,false
488,false
485,false
484,false
483,false
482,false
484,false
482,false
481,false
481,false
483,false
480,false
482,false
484,false
482,false
480,false
484,false
482,false
484,false
484,false
486,false
483,false
484,false
485,false
489,false
484,false
485,false
487,false
488,false
482,false
484,false
485,false
487,false
478,false
483,false
485,false
479,false
479,false
479,false
482,false
474,false
477,false
475,false
478,false
471,false
474,false
477,false
471,false
470,false
469,false
475,false
471,false
467,false
469,false
472,false
466,false
469,false
466,false
467,false
462,false
465,false
467,false
459,false
464,false
463,false
461,false
460,false
460,false
461,false
456,false
457,false
458,false
454,false
456,false
460,false
451,false
454,false
457,false
452,false
453,false
453,false
449,false
453,false
454,false
455,false
451,false
448,false
450,false
452,false
453,false
452,false
452,false
452,false
450,false
450,false
450,false
451,false
447,false
454,false
448,false
447,false
449,false
454,false
446,false
451,false
452,false
450,false
447,false
453,false
450,false
447,false
451,false
453,false
450,false
449,false
449,false
451,false
447,false
451,false
451,false
451,false
447,false
453,false
452,false
447,false
449,false
454,false
449,false
452,false
449,false
454,false
450,false
451,false
455,false
447,false
455,false
451,false
455,false
446,false
457,false
456,false
451,false
452,false
456,false
455,false
453,false
454,false
459,false
452,false
455,false
455,false
456,false
451,false
453,false
456,false
454,false
454,false
454,false
455,false
460,false
452,false
457,false
458,false
461,false
455,false
459,false
462,false
458,false
460,false
461,false
465,false
461,false
465,false
464,false
470,false
467,false
470,false
473,false
470,false
469,false
476,false
474,false
475,false
472,false
476,false
473,false
482,false
482,false
484,false
483,false
485,false
481,false
481,false
482,false
493,false
493,false
491,false
491,false
492,false
490,false
490,false
491,false
494,false
490,false
491,false
492,false
496,false
488,false
489,false
496,false
500,false
497,false
492,false
498,false
501,false
495,false
494,false
491,false
492,false
494,false
494,false
497,false
491,false
492,false
493,false
495,false
488,false
491,false
494,false
494,false
493,false
491,false
492,false
493,false
491,false
491,false
492,false
494,false
489,false
492,false
493,false
494,false
489,false
490,false
495,false
492,false
490,false
491,false
494,false
491,false
492,false
494,false
498,false
492,false
493,false
497,false
496,false
498,false
502,false
501,false
500,false
504,false
503,false
499,false
499,false
500,false
501,false
498,false
499,false
502,false
497,false
498,false
500,false
501,false
497,false
498,false
503,false
498,false
500,false
501,false
502,false
498,false
499,false
502,false
503,false
500,false
500,false
504,false
507,false
501,false
501,false
506,false
507,false
503,false
507,false
506,false
507,false
509,false
512,false
509,false
509,false
508,false
512,false
509,false
510,false
515,false
515,false
513,false
511,false
512,false
517,false
510,false
514,false
508,false
509,false
510,false
509,false
513,false
516,false
515,false
516,false
521,false
520,false
513,false
515,false
518,false
515,false
512,false
511,false
517,false
516,false
510,false
510,false
515,false
512,false
512,false
511,false
515,false
515,false
515,false
511,false
516,false
516,false
511,false
511,false
514,false
516,false
519,false
519,false
516,false
518,false
520,false
522,false
517,false
519,false
524,false
521,false
518,false
521,false
525,false
520,false
520,false
523,false
521,false
518,false
518,false
519,false
516,false
521,false
524,false
525,false
530,false
524,false
534,false
534,false
529,false
530,false
533,false
529,false
525,false
529,false
532,false
527,false
529,false
530,false
524,false
524,false
528,false
522,false
521,false
526,false
527,false
526,false
531,false
530,false
528,false
522,false
527,false
527,false
532,false
526,false
531,false
531,false
520,false
523,false
530,false
520,false
523,false
527,false
527,false
528,false
531,false
531,false
532,false
529,false
533,false
529,false
525,false
528,false
528,false
528,false
526,false
527,false
529,false
528,false
531,false
530,false
533,false
532,false
534,false
530,false
534,false
535,false
529,false
533,false
534,false
531,false
533,false
533,false
529,false
532,false
536,false
538,false
533,false
531,false
533,false
531,false
531,false
532,false
529,false
530,false
532,false
529,false
531,false
532,false
529,false
530,false
537,false
532,false
536,false
540,false
535,false
542,false
534,false
537,false
540,false
533,false
538,false
536,false
536,false
537,false
532,false
538,false
538,false
534,false
534,false
539,false
538,false
533,false
535,false
535,false
531,false
529,false
533,false
528,false
529,false
529,false
532,false
528,false
529,false
530,false
527,false
534,false
533,false
531,false
533,false
535,false
531,false
531,false
533,false
533,false
530,false
532,false
533,false
533,false
533,false
536,false
538,false
534,false
534,false
539,false
537,false
539,false
537,false
533,false
536,false
534,false
531,false
533,false
535,false
533,false
527,false
530,false
529,false
531,false
526,false
529,false
527,false
524,false
526,false
525,false
525,false
520,false
521,false
521,false
518,false
515,false
518,false
512,false
508,false
511,false
514,false
511,false
511,false
510,false
511,false
511,false
507,false
507,false
510,false
507,false
506,false
506,false
507,false
503,false
504,false
503,false
502,false
499,false
502,false
501,false
496,false
496,false
499,false
496,false
497,false
495,false
497,false
498,false
497,false
499,false
496,false
497,false
496,false
498,false
495,false
496,false
499,false
495,false
495,false
494,false
494,false
492,false
493,false
491,false
492,false
487,false
488,false
486,false
486,false
484,false
482,false
481,false
484,false
479,false
479,false
479,false
480,false
478,false
476,false
479,false
477,false
476,false
476,false
477,false
474,false
473,false
476,false
472,false
472,false
470,false
474,false
468,false
468,false
470,false
468,false
466,false
467,false
468,false
462,false
465,false
464,false
464,false
461,false
462,false
462,false
463,false
461,false
460,false
461,false
460,false
457,false
460,false
459,false
457,false
457,false
460,false
456,false
455,false
458,false
455,false
454,false
454,false
457,false
454,false
453,false
455,false
454,false
452,false
452,false
454,false
451,false
451,false
452,false
453,false
450,false
449,false
453,false
450,false
451,false
452,false
452,false
448,false
448,false
452,false
451,false
448,false
451,false
453,false
449,false
449,false
450,false
452,false
447,false
450,false
449,false
452,false
448,false
449,false
446,false
453,false
451,false
447,false
448,false
448,false
453,false
450,false
452,false
448,false
452,false
450,false
450,false
450,false
453,false
448,false
449,false
449,false
452,false
448,false
450,false
447,false
453,false
449,false
448,false
451,false
450,false
449,false
449,false
450,false
448,false
451,false
448,false
451,false
450,false
451,false
451,false
450,false
454,false
453,false
452,false
453,false
455,false
452,false
452,false
455,false
455,false
453,false
455,false
454,false
458,false
453,false
453,false
455,false
457,false
449,false
453,false
452,false
455,false
451,false
452,false
453,false
453,false
451,false
449,false
453,false
452,false
448,false
450,false
448,false
451,false
447,false
447,false
446,false
451,false
446,false
446,false
445,false
450,false
445,false
447,false
445,false
450,false
444,false
452,false
445,false
450,false
446,false
449,false
448,false
447,false
451,false
449,false
448,false
449,false
449,false
452,false
449,false
448,false
450,false
452,false
446,false
448,false
448,false
451,false
447,false
446,false
450,false
448,false
447,false
447,false
447,false
449,false
447,false
446,false
448,false
448,false
444,false
446,false
447,false
446,false
446,false
442,false
449,false
446,false
445,false
448,false
448,false
445,false
445,false
449,false
446,false
447,false
445,false
450,false
449,false
445,false
447,false
449,false
447,false
446,false
447,false
450,false
447,false
449,false
448,false
450,false
446,false
447,false
447,false
450,false
446,false
447,false
447,false
450,false
447,false
446,false
452,false
447,false
447,false
449,false
450,false
444,false
445,false
448,false
448,false
444,false
445,false
447,false
445,false
444,false
443,false
444,false
444,false
441,false
436,false
451,false
446,false
441,false
445,false
446,false
445,false
444,false
445,false
446,false
445,false
446,false
443,false
450,false
447,false
447,false
447,false
446,false
449,false
446,false
446,false
450,false
446,false
448,false
447,false
449,false
446,false
446,false
447,false
447,false
445,false
443,false
445,false
447,false
442,false
444,false
446,false
445,false
444,false
444,false
446,false
440,false
443,false
442,false
445,false
440,false
441,false
444,false
441,false
442,false
444,false
443,false
442,false
445,false
446,false
440,false
444,false
447,false
444,false
444,false
446,false
447,false
444,false
447,false
447,false
446,false
444,false
448,false
447,false
445,false
446,false
452,false
446,false
447,false
449,false
448,false
446,false
451,false
448,false
448,false
449,false
448,false
447,false
449,false
448,false
450,false
445,false
448,false
447,false
449,false
445,false
445,false
450,false
446,false
445,false
449,false
446,false
444,false
447,false
449,false
448,false
445,false
444,false
447,false
446,false
443,false
442,false
445,false
444,false
441,false
442,false
444,false
440,false
440,false
441,false
443,false
441,false
437,false
444,false
438,false
437,false
441,false
442,false
436,false
437,false
439,false
439,false
438,false
438,false
439,false
439,false
439,false
439,false
440,false
438,false
437,false
441,false
442,false
438,false
437,false
445,false
442,false
440,false
439,false
444,false
440,false
440,false
445,false
441,false
438,false
438,false
445,false
447,false
442,false
443,false
444,false
445,false
444,false
439,false
446,false
443,false
441,false
444,false
445,false
438,false
439,false
444,false
442,false
437,false
440,false
439,false
439,false
438,false
439,false
441,false
437,false
438,false
436,false
440,false
439,false
440,false
436,false
439,false
440,false
438,false
438,false
442,false
439,false
438,false
442,false
442,false
442,false
408,false
475,false
446,false
442,false
444,false
446,false
449,false
449,false
446,false
447,false
449,false
447,false
446,false
447,false
454,false
450,false
451,false
452,false
455,false
451,false
451,false
453,false
457,false
451,false
451,false
454,false
455,false
450,false
452,false
453,false
456,false
452,false
452,false
450,false
456,false
453,false
453,false
455,false
453,false
453,false
455,false
453,false
455,false
454,false
456,false
458,false
454,false
452,false
459,false
457,false
454,false
455,false
458,false
457,false
456,false
456,false
459,false
455,false
457,false
456,false
461,false
456,false
456,false
459,false
457,false
457,false
460,false
459,false
456,false
458,false
459,false
462,false
457,false
459,false
460,false
462,false
460,false
460,false
462,false
461,false
461,false
461,false
465,false
462,false
461,false
468,false
467,false
469,false
462,false
464,false
468,false
469,false
465,false
468,false
468,false
469,false
467,false
469,false
470,false
470,false
468,false
471,false
473,false
471,false
471,false
473,false
469,false
470,false
470,false
474,false
469,false
469,false
471,false
474,false
470,false
472,false
472,false
473,false
473,false
471,false
476,false
475,false
474,false
475,false
473,false
481,false
478,false
483,false
481,false
484,false
483,false
481,false
483,false
489,false
486,false
493,false
488,false
487,false
487,false
491,false
486,false
486,false
490,false
484,false
490,false
494,false
490,false
489,false
493,false
490,false
490,false
492,false
490,false
488,false
492,false
487,false
487,false
490,false
491,false
489,false
493,false
491,false
489,false
494,false
492,false
490,false
490,false
487,false
494,false
495,false
492,false
492,false
493,false
493,false
492,false
493,false
491,false
494,false
493,false
492,false
494,false
495,false
495,false
492,false
488,false
493,false
495,false
493,false
493,false
496,false
497,false
494,false
500,false
497,false
495,false
495,false
497,false
494,false
490,false
498,false
494,false
494,false
498,false
494,false
497,false
496,false
496,false
494,false
496,false
500,false
497,false
499,false
496,false
504,false
500,false
501,false
503,false
500,false
508,false
504,false
503,false
501,false
503,false
503,false
504,false
503,false
504,false
503,false
499,false
503,false
506,false
502,false
502,false
509,false
508,false
506,false
509,false
511,false
508,false
506,false
509,false
508,false
507,false
505,false
505,false
506,false
505,false
506,false
509,false
512,false
507,false
510,false
513,false
508,false
510,false
515,false
516,false
512,false
517,false
516,false
512,false
516,false
516,false
515,false
516,false
515,false
513,false
510,false
518,false
517,false
517,false
513,false
519,false
514,false
512,false
520,false
520,false
516,false
522,false
519,false
519,false
515,false
514,false
514,false
511,false
511,false
514,false
513,false
511,false
514,false
514,false
514,false
515,false
514,false
514,false
513,false
511,false
509,false
507,false
506,false
506,false
503,false
504,false
502,false
504,false
504,false
502,false
501,false
500,false
500,false
498,false
500,false
499,false
498,false
497,false
495,false
496,false
495,false
495,false
492,false
494,false
494,false
496,false
493,false
492,false
494,false
494,false
497,false
496,false
498,false
497,false
499,false
497,false
499,false
498,false
500,false
494,false
499,false
500,false
497,false
497,false
500,false
500,false
501,false
504,false
501,false
501,false
500,false
502,false
503,false
501,false
501,false
501,false
503,false
503,false
500,false
501,false
500,false
499,false
498,false
498,false
498,false
499,false
495,false
497,false
494,false
495,false
495,false
494,false
491,false
491,false
491,false
490,false
488,false
488,false
490,false
488,false
486,false
488,false
488,false
486,false
487,false
485,false
484,false
485,false
486,false
485,false
486,false
485,false
486,false
484,false
485,false
484,false
485,false
486,false
485,false
485,false
485,false
487,false
486,false
486,false
486,false
484,false
489,false
485,false
480,false
489,false
484,false
484,false
485,false
484,false
484,false
484,false
481,false
483,false
484,false
481,false
480,false
479,false
478,false
479,false
476,false
477,false
475,false
473,false
475,false
472,false
475,false
469,false
470,false
472,false
469,false
467,false
470,false
468,false
465,false
466,false
467,false
464,false
465,false
463,false
465,false
460,false
461,false
462,false
461,false
460,false
461,false
461,false
460,false
461,false
461,false
460,false
460,false
463,false
460,false
459,false
462,false
461,false
458,false
460,false
460,false
460,false
457,false
461,false
458,false
459,false
457,false
459,false
460,false
459,false
458,false
459,false
461,false
459,false
457,false
461,false
456,false
458,false
458,false
457,false
454,false
457,false
457,false
453,false
454,false
457,false
453,false
452,false
453,false
453,false
451,false
450,false
452,false
450,false
451,false
448,false
449,false
449,false
447,false
449,false
447,false
451,false
445,false
447,false
445,false
450,false
447,false
446,false
446,false
445,false
450,false
445,false
446,false
446,false
447,false
445,false
444,false
448,false
447,false
444,false
446,false
449,false
447,false
445,false
443,false
448,false
444,false
442,false
447,false
446,false
444,false
445,false
445,false
442,false
448,false
444,false
445,false
443,false
443,false
443,false
446,false
444,false
442,false
445,false
448,false
441,false
444,false
443,false
445,false
442,false
443,false
444,false
445,false
442,false
444,false
444,false
441,false
442,false
444,false
440,false
444,false
442,false
443,false
442,false
442,false
444,false
442,false
443,false
445,false
442,false
441,false
444,false
442,false
441,false
445,false
445,false
442,false
444,false
442,false
446,false
443,false
443,false
441,false
446,false
440,false
442,false
441,false
443,false
441,false
441,false
442,false
442,false
439,false
441,false
439,false
442,false
436,false
439,false
438,false
441,false
440,false
436,false
439,false
441,false
437,false
437,false
439,false
439,false
437,false
438,false
440,false
435,false
438,false
437,false
438,false
437,false
438,false
437,false
438,false
438,false
434,false
436,false
439,false
432,false
435,false
434,false
438,false
434,false
435,false
434,false
437,false
434,false
435,false
435,false
435,false
436,false
433,false
436,false
436,false
437,false
435,false
436,false
437,false
438,false
435,false
436,false
437,false
436,false
433,false
436,false
437,false
433,false
435,false
434,false
435,false
437,false
435,false
433,false
435,false
437,false
435,false
434,false
433,false
438,false
434,false
436,false
436,false
436,false
433,false
439,false
435,false
435,false
437,false
439,false
436,false
437,false
439,false
439,false
436,false
437,false
440,false
438,false
436,false
437,false
438,false
441,false
436,false
437,false
439,false
439,false
437,false
437,false
439,false
439,false
436,false
438,false
438,false
437,false
436,false
438,false
439,false
436,false
436,false
440,false
439,false
436,false
438,false
438,false
438,false
435,false
440,false
435,false
438,false
435,false
437,false
438,false
437,false
436,false
437,false
439,false
438,false
436,false
437,false
437,false
438,false
436,false
434,false
436,false
438,false
435,false
434,false
435,false
437,false
438,false
437,false
435,false
435,false
437,false
437,false
435,false
436,false
435,false
438,false
436,false
436,false
437,false
438,false
437,false
434,false
436,false
437,false
436,false
431,false
440,false
437,false
434,false
433,false
438,false
435,false
432,false
437,false
434,false
434,false
435,false
439,false
435,false
434,false
437,false
435,false
437,false
438,false
436,false
435,false
439,false
435,false
876,false
435,false
435,false
439,false
439,false
438,false
434,false
441,false
435,false
434,false
436,false
439,false
434,false
432,false
439,false
433,false
435,false
436,false
435,false
435,false
434,false
431,false
437,false
429,false
435,false
433,false
432,false
432,false
428,false
433,false
431,false
429,false
432,false
433,false
430,false
428,false
434,false
429,false
427,false
434,false
429,false
428,false
434,false
428,false
429,false
434,false
432,false
430,false
432,false
434,false
430,false
430,false
435,false
433,false
430,false
431,false
434,false
430,false
428,false
431,false
434,false
429,false
428,false
432,false
432,false
428,false
429,false
435,false
429,false
429,false
429,false
433,false
430,false
429,false
429,false
432,false
430,false
430,false
430,false
431,false
431,false
430,false
433,false
430,false
430,false
429,false
431,false
432,false
429,false
428,false
435,false
429,false
427,false
432,false
432,false
429,false
427,false
433,false
431,false
427,false
426,false
431,false
429,false
429,false
426,false
430,false
429,false
427,false
431,false
431,false
429,false
421,false
435,false
434,false
433,false
433,false
430,false
436,false
432,false
430,false
434,false
434,false
432,false
432,false
434,false
434,false
432,false
433,false
437,false
436,false
435,false
429,false
438,false
436,false
434,false
434,false
436,false
438,false
436,false
435,false
437,false
437,false
438,false
438,false
442,false
438,false
437,false
438,false
443,false
441,false
438,false
440,false
443,false
445,false
441,false
442,false
446,false
443,false
442,false
442,false
445,false
446,false
443,false
442,false
443,false
447,false
443,false
443,false
447,false
445,false
446,false
444,false
445,false
447,false
443,false
444,false
445,false
447,false
445,false
444,false
446,false
446,false
443,false
447,false
446,false
449,false
444,false
449,false
448,false
445,false
451,false
449,false
447,false
448,false
453,false
448,false
449,false
454,false
452,false
452,false
449,false
452,false
454,false
452,false
450,false
451,false
451,false
451,false
451,false
447,false
450,false
453,false
453,false
455,false
454,false
453,false
460,false
455,false
453,false
455,false
456,false
459,false
455,false
459,false
458,false
464,false
459,false
457,false
463,false
462,false
460,false
462,false
464,false
461,false
461,false
460,false
465,false
460,false
464,false
459,false
465,false
462,false
460,false
463,false
467,false
464,false
464,false
469,false
468,false
471,false
467,false
469,false
472,false
468,false
469,false
470,false
472,false
469,false
468,false
472,false
472,false
469,false
472,false
476,false
468,false
471,false
473,false
472,false
470,false
473,false
473,false
471,false
471,false
472,false
469,false
475,false
474,false
473,false
471,false
476,false
474,false
473,false
474,false
475,false
473,false
473,false
477,false
477,false
479,false
480,false
479,false
477,false
484,false
483,false
480,false
483,false
483,false
481,false
486,false
481,false
481,false
483,false
481,false
481,false
480,false
483,false
482,false
482,false
481,false
480,false
483,false
481,false
478,false
482,false
483,false
482,false
485,false
484,false
484,false
481,false
485,false
481,false
482,false
482,false
482,false
480,false
483,false
483,false
486,false
486,false
485,false
487,false
486,false
486,false
485,false
482,false
482,false
484,false
478,false
480,false
485,false
480,false
484,false
486,false
485,false
487,false
482,false
487,false
487,false
484,false
485,false
487,false
485,false
484,false
489,false
488,false
490,false
491,false
487,false
487,false
486,false
487,false
488,false
486,false
487,false
487,false
488,false
489,false
484,false
484,false
482,false
489,false
484,false
487,false
485,false
483,false
486,false
483,false
485,false
486,false
484,false
490,false
489,false
483,false
489,false
490,false
493,false
491,false
491,false
491,false
492,false
492,false
491,false
489,false
490,false
491,false
489,false
490,false
491,false
490,false
496,false
495,false
491,false
491,false
493,false
493,false
493,false
493,false
493,false
490,false
494,false
491,false
489,false
492,false
493,false
490,false
490,false
493,false
491,false
489,false
490,false
491,false
493,false
488,false
494,false
391,false
594,false
491,false
495,false
490,false
489,false
491,false
492,false
493,false
490,false
489,false
492,false
491,false
488,false
490,false
490,false
491,false
494,false
491,false
490,false
496,false
494,false
492,false
494,false
492,false
491,false
490,false
493,false
491,false
490,false
492,false
492,false
491,false
495,false
494,false
491,false
492,false
490,false
494,false
493,false
494,false
494,false
492,false
496,false
495,false
493,false
497,false
495,false
493,false
494,false
490,false
491,false
491,false
493,false
495,false
492,false
493,false
495,false
490,false
492,false
491,false
492,false
491,false
492,false
492,false
489,false
492,false
491,false
490,false
493,false
486,false
490,false
486,false
486,false
483,false
484,false
486,false
481,false
485,false
479,false
485,false
481,false
482,false
488,false
483,false
479,false
483,false
483,false
482,false
479,false
482,false
482,false
481,false
480,false
480,false
482,false
477,false
479,false
479,false
477,false
476,false
478,false
477,false
476,false
477,false
474,false
477,false
475,false
476,false
476,false
476,false
478,false
473,false
478,false
476,false
475,false
476,false
473,false
477,false
474,false
479,false
475,false
473,false
473,false
472,false
471,false
476,false
474,false
473,false
475,false
475,false
471,false
477,false
474,false
471,false
475,false
471,false
474,false
470,false
472,false
473,false
468,false
472,false
470,false
471,false
477,false
469,false
474,false
475,false
470,false
477,false
472,false
