duration,offline
627,false
629,false
634,false
628,false
625,false
633,false
635,false
625,false
628,false
631,false
619,false
622,false
621,false
627,false
624,false
623,false
625,false
626,false
618,false
624,false
618,false
615,false
612,false
609,false
604,false
600,false
607,false
603,false
598,false
602,false
604,false
601,false
605,false
607,false
605,false
607,false
612,false
613,false
611,false
612,false
620,false
623,false
624,false
628,false
631,false
638,false
634,false
642,false
644,false
645,false
647,false
646,false
641,false
635,false
633,false
629,false
628,false
625,false
619,false
620,false
612,false
612,false
604,false
599,false
603,false
592,false
582,false
579,false
586,false
580,false
580,false
577,false
578,false
582,false
586,false
583,false
591,false
597,false
601,false
604,false
608,false
613,false
620,false
615,false
612,false
620,false
619,false
612,false
616,false
620,false
617,false
609,false
614,false
617,false
608,false
605,false
610,false
609,false
600,false
602,false
613,false
609,false
604,false
612,false
612,false
622,false
620,false
616,false
634,false
639,false
633,false
639,false
650,false
651,false
642,false
645,false
650,false
660,false
644,false
647,false
658,false
650,false
643,false
653,false
651,false
637,false
636,false
642,false
634,false
631,false
633,false
637,false
630,false
621,false
620,false
624,false
617,false
611,false
613,false
620,false
619,false
616,false
619,false
626,false
629,false
624,false
628,false
633,false
626,false
623,false
627,false
627,false
618,false
621,false
624,false
621,false
622,false
618,false
617,false
617,false
613,false
614,false
612,false
612,false
610,false
609,false
613,false
615,false
615,false
612,false
617,false
615,false
612,false
613,false
614,false
611,false
610,false
611,false
606,false
608,false
612,false
604,false
606,false
609,false
608,false
602,false
608,false
610,false
609,false
513,false
684,false
617,false
614,false
615,false
610,false
616,false
615,false
609,false
612,false
607,false
600,false
609,false
611,false
605,false
607,false
603,false
614,false
617,false
619,false
624,false
624,false
618,false
623,false
618,false
607,false
614,false
610,false
601,false
607,false
604,false
602,false
602,false
608,false
606,false
604,false
610,false
618,false
619,false
619,false
625,false
628,false
635,false
629,false
636,false
635,false
627,false
628,false
629,false
621,false
624,false
626,false
625,false
620,false
616,false
618,false
615,false
610,false
615,false
616,false
612,false
612,false
612,false
615,false
614,false
604,false
609,false
605,false
607,false
600,false
608,false
608,false
610,false
611,false
621,false
630,false
633,false
635,false
634,false
621,false
625,false
622,false
620,false
610,false
607,false
613,false
611,false
599,false
603,false
608,false
602,false
594,false
599,false
600,false
598,false
598,false
601,false
603,false
604,false
605,false
605,false
608,false
601,false
605,false
605,false
602,false
599,false
603,false
602,false
596,false
597,false
602,false
601,false
594,false
599,false
609,false
611,false
610,false
619,false
625,false
621,false
621,false
628,false
629,false
618,false
623,false
625,false
620,false
621,false
625,false
616,false
615,false
617,false
612,false
605,false
609,false
606,false
610,false
616,false
622,false
620,false
624,false
624,false
619,false
624,false
624,false
622,false
618,false
621,false
619,false
621,false
618,false
622,false
622,false
623,false
620,false
622,false
624,false
617,false
617,false
622,false
621,false
619,false
621,false
625,false
621,false
620,false
621,false
622,false
619,false
618,false
621,false
619,false
618,false
615,false
617,false
618,false
610,false
613,false
612,false
605,false
608,false
606,false
607,false
605,false
605,false
607,false
605,false
598,false
607,false
609,false
611,false
608,false
613,false
617,false
615,false
617,false
620,false
617,false
615,false
616,false
618,false
618,false
611,false
611,false
613,false
612,false
607,false
608,false
606,false
602,false
603,false
602,false
600,false
599,false
601,false
600,false
603,false
603,false
596,false
603,false
602,false
603,false
606,false
613,false
615,false
617,false
622,false
623,false
619,false
623,false
617,false
615,false
610,false
608,false
612,false
613,false
614,false
620,false
621,false
625,false
627,false
635,false
632,false
630,false
630,false
625,false
611,false
613,false
608,false
605,false
605,false
603,false
603,false
602,false
601,false
603,false
599,false
600,false
594,false
594,false
592,false
588,false
585,false
586,false
578,false
578,false
572,false
574,false
570,false
567,false
570,false
571,false
571,false
573,false
574,false
577,false
575,false
577,false
575,false
576,false
575,false
571,false
572,false
571,false
569,false
567,false
570,false
570,false
568,false
570,false
570,false
567,false
572,false
570,false
568,false
567,false
568,false
568,false
565,false
566,false
564,false
564,false
560,false
563,false
563,false
564,false
564,false
563,false
564,false
567,false
566,false
565,false
564,false
564,false
569,false
569,false
567,false
570,false
569,false
566,false
570,false
572,false
568,false
573,false
574,false
580,false
574,false
581,false
584,false
586,false
579,false
576,false
583,false
585,false
578,false
577,false
586,false
591,false
592,false
573,false
579,false
594,false
576,false
572,false
577,false
574,false
571,false
575,false
572,false
571,false
568,false
574,false
569,false
564,false
566,false
571,false
565,false
560,false
559,false
564,false
557,false
554,false
556,false
562,false
556,false
555,false
555,false
561,false
557,false
558,false
557,false
560,false
558,false
552,false
560,false
558,false
550,false
553,false
555,false
553,false
542,false
551,false
552,false
550,false
538,false
542,false
546,false
545,false
533,false
541,false
540,false
546,false
537,false
536,false
546,false
543,false
536,false
540,false
546,false
544,false
538,false
538,false
546,false
543,false
538,false
540,false
544,false
540,false
535,false
537,false
544,false
539,false
534,false
534,false
541,false
539,false
532,false
533,false
539,false
536,false
533,false
531,false
534,false
534,false
534,false
529,false
534,false
536,false
533,false
529,false
528,false
535,false
534,false
526,false
530,false
532,false
534,false
526,false
527,false
529,false
532,false
527,false
526,false
524,false
531,false
529,false
522,false
526,false
529,false
526,false
523,false
524,false
527,false
528,false
523,false
523,false
519,false
525,false
516,false
518,false
521,false
516,false
511,false
517,false
516,false
516,false
510,false
513,false
511,false
514,false
510,false
509,false
513,false
512,false
516,false
515,false
510,false
515,false
514,false
518,false
511,false
514,false
511,false
514,false
512,false
507,false
512,false
514,false
507,false
510,false
513,false
514,false
511,false
513,false
512,false
511,false
514,false
515,false
507,false
513,false
518,false
512,false
511,false
515,false
513,false
517,false
511,false
512,false
515,false
510,false
508,false
512,false
514,false
507,false
509,false
512,false
515,false
508,false
508,false
513,false
514,false
509,false
511,false
511,false
508,false
508,false
509,false
516,false
508,false
512,false
516,false
513,false
510,false
513,false
515,false
510,false
511,false
518,false
513,false
513,false
513,false
515,false
515,false
512,false
511,false
517,false
514,false
511,false
513,false
514,false
516,false
508,false
510,false
512,false
512,false
510,false
509,false
513,false
509,false
506,false
509,false
507,false
504,false
501,false
503,false
506,false
501,false
502,false
501,false
503,false
503,false
502,false
505,false
500,false
502,false
506,false
500,false
496,false
503,false
503,false
502,false
497,false
496,false
500,false
500,false
497,false
496,false
498,false
498,false
495,false
490,false
492,false
492,false
493,false
490,false
489,false
492,false
495,false
485,false
494,false
495,false
492,false
490,false
493,false
493,false
496,false
491,false
495,false
497,false
501,false
494,false
495,false
498,false
501,false
495,false
497,false
500,false
499,false
495,false
498,false
501,false
498,false
501,false
502,false
505,false
494,false
497,false
498,false
501,false
496,false
496,false
502,false
1005,false
496,false
493,false
497,false
498,false
494,false
498,false
498,false
500,false
502,false
495,false
493,false
497,false
492,false
492,false
495,false
494,false
496,false
487,false
494,false
497,false
487,false
492,false
495,false
490,false
488,false
492,false
490,false
493,false
489,false
488,false
496,false
490,false
484,false
493,false
493,false
490,false
490,false
497,false
491,false
493,false
490,false
494,false
491,false
493,false
492,false
492,false
490,false
497,false
493,false
492,false
491,false
492,false
490,false
489,false
491,false
496,false
493,false
488,false
490,false
489,false
486,false
488,false
490,false
491,false
487,false
487,false
489,false
491,false
485,false
486,false
489,false
488,false
488,false
482,false
483,false
489,false
481,false
484,false
484,false
486,false
482,false
482,false
479,false
483,false
480,false
478,false
478,false
479,false
480,false
478,false
480,false
482,false
479,false
478,false
482,false
477,false
477,false
481,false
481,false
480,false
480,false
481,false
479,false
472,false
469,false
475,false
475,false
470,false
469,false
477,false
470,false
476,false
472,false
465,false
471,false
471,false
466,false
465,false
469,false
463,false
467,false
466,false
463,false
464,false
461,false
463,false
461,false
457,false
461,false
462,false
462,false
459,false
459,false
462,false
458,false
456,false
458,false
460,false
459,false
461,false
456,false
462,false
456,false
459,false
458,false
460,false
460,false
460,false
458,false
459,false
459,false
456,false
458,false
459,false
449,false
456,false
457,false
461,false
460,false
461,false
462,false
461,false
463,false
466,false
467,false
464,false
461,false
464,false
459,false
465,false
466,false
462,false
467,false
471,false
465,false
468,false
470,false
469,false
469,false
471,false
466,false
468,false
472,false
468,false
468,false
468,false
468,false
470,false
472,false
472,false
469,false
468,false
462,false
467,false
467,false
466,false
470,false
471,false
472,false
475,false
477,false
474,false
474,false
477,false
477,false
481,false
482,false
478,false
479,false
480,false
488,false
488,false
489,false
487,false
489,false
489,false
492,false
485,false
491,false
493,false
489,false
487,false
486,false
491,false
490,false
487,false
489,false
490,false
487,false
487,false
493,false
492,false
488,false
491,false
496,false
502,false
490,false
491,false
505,false
507,false
512,false
508,false
516,false
524,false
517,false
521,false
530,false
531,false
525,false
527,false
533,false
531,false
528,false
538,false
541,false
539,false
537,false
546,false
551,false
546,false
540,false
544,false
544,false
538,false
535,false
542,false
542,false
535,false
541,false
541,false
536,false
538,false
540,false
542,false
542,false
545,false
549,false
546,false
546,false
550,false
546,false
542,false
547,false
550,false
543,false
541,false
546,false
547,false
540,false
538,false
543,false
542,false
532,false
538,false
544,false
540,false
537,false
539,false
547,false
547,false
537,false
542,false
546,false
544,false
538,false
545,false
549,false
542,false
542,false
545,false
542,false
541,false
550,false
550,false
546,false
545,false
564,false
581,false
590,false
578,false
579,false
592,false
590,false
579,false
579,false
582,false
575,false
568,false
576,false
582,false
571,false
572,false
583,false
579,false
572,false
580,false
581,false
570,false
575,false
580,false
570,false
567,false
579,false
569,false
562,false
570,false
564,false
556,false
559,false
561,false
554,false
549,false
556,false
559,false
555,false
553,false
558,false
561,false
551,false
552,false
557,false
561,false
556,false
555,false
562,false
557,false
554,false
560,false
562,false
553,false
556,false
561,false
556,false
555,false
558,false
560,false
560,false
561,false
563,false
567,false
566,false
565,false
571,false
574,false
568,false
569,false
579,false
567,false
566,false
571,false
574,false
567,false
563,false
568,false
569,false
564,false
560,false
564,false
567,false
564,false
559,false
566,false
570,false
566,false
562,false
567,false
569,false
563,false
559,false
561,false
567,false
564,false
561,false
564,false
570,false
568,false
564,false
572,false
571,false
570,false
574,false
574,false
574,false
574,false
580,false
571,false
565,false
574,false
570,false
564,false
557,false
561,false
551,false
553,false
554,false
544,false
543,false
551,false
546,false
543,false
549,false
549,false
544,false
551,false
548,false
547,false
543,false
552,false
548,false
546,false
549,false
552,false
552,false
549,false
555,false
557,false
551,false
555,false
557,false
556,false
551,false
555,false
554,false
557,false
556,false
555,false
560,false
560,false
556,false
556,false
556,false
554,false
554,false
557,false
554,false
551,false
555,false
557,false
555,false
554,false
559,false
556,false
552,false
556,false
557,false
557,false
553,false
554,false
560,false
558,false
555,false
555,false
561,false
560,false
553,false
557,false
563,false
558,false
552,false
554,false
556,false
547,false
541,false
546,false
542,false
542,false
532,false
536,false
541,false
534,false
529,false
534,false
537,false
528,false
521,false
531,false
528,false
521,false
518,false
526,false
524,false
515,false
516,false
521,false
518,false
513,false
511,false
519,false
517,false
513,false
507,false
514,false
516,false
514,false
505,false
512,false
514,false
511,false
506,false
509,false
508,false
511,false
502,false
505,false
508,false
508,false
502,false
505,false
507,false
507,false
500,false
507,false
508,false
505,false
493,false
503,false
505,false
503,false
508,false
506,false
501,false
503,false
510,false
500,false
496,false
505,false
507,false
494,false
504,false
499,false
499,false
502,false
503,false
501,false
500,false
494,false
497,false
502,false
499,false
492,false
496,false
496,false
493,false
493,false
498,false
494,false
499,false
496,false
496,false
496,false
500,false
494,false
488,false
493,false
499,false
489,false
492,false
494,false
487,false
485,false
494,false
491,false
490,false
490,false
485,false
485,false
492,false
491,false
490,false
484,false
490,false
488,false
483,false
487,false
481,false
486,false
488,false
482,false
484,false
487,false
482,false
482,false
484,false
488,false
483,false
481,false
485,false
482,false
475,false
483,false
483,false
478,false
480,false
484,false
479,false
480,false
478,false
475,false
478,false
483,false
472,false
478,false
480,false
479,false
478,false
472,false
473,false
477,false
478,false
466,false
477,false
477,false
467,false
470,false
475,false
469,false
471,false
473,false
468,false
474,false
476,false
471,false
473,false
467,false
468,false
472,false
473,false
469,false
471,false
472,false
474,false
472,false
469,false
475,false
478,false
472,false
477,false
478,false
470,false
474,false
477,false
476,false
471,false
473,false
477,false
478,false
477,false
474,false
471,false
475,false
474,false
474,false
472,false
472,false
470,false
468,false
477,false
467,false
463,false
460,false
463,false
471,false
460,false
462,false
467,false
465,false
463,false
469,false
464,false
466,false
460,false
462,false
468,false
463,false
464,false
463,false
465,false
461,false
464,false
468,false
455,false
457,false
458,false
465,false
462,false
459,false
460,false
461,false
458,false
453,false
453,false
457,false
457,false
460,false
462,false
459,false
455,false
457,false
465,false
460,false
455,false
452,false
458,false
453,false
453,false
454,false
453,false
454,false
453,false
454,false
452,false
450,false
449,false
453,false
449,false
453,false
442,false
447,false
455,false
452,false
447,false
451,false
450,false
449,false
444,false
451,false
452,false
449,false
452,false
449,false
452,false
448,false
451,false
451,false
448,false
449,false
451,false
453,false
452,false
448,false
450,false
452,false
449,false
451,false
450,false
452,false
445,false
450,false
451,false
450,false
447,false
450,false
452,false
449,false
445,false
450,false
449,false
449,false
448,false
447,false
449,false
446,false
445,false
449,false
448,false
447,false
443,false
448,false
448,false
449,false
446,false
448,false
449,false
448,false
444,false
446,false
447,false
450,false
442,false
446,false
447,false
442,false
448,false
449,false
450,false
449,false
447,false
448,false
445,false
449,false
448,false
448,false
453,false
450,false
448,false
451,false
449,false
448,false
447,false
452,false
452,false
445,false
453,false
451,false
452,false
451,false
449,false
452,false
449,false
448,false
451,false
451,false
448,false
454,false
453,false
452,false
447,false
451,false
451,false
453,false
453,false
448,false
5851,true
454,false
450,false
453,false
453,false
452,false
448,false
451,false
453,false
449,false
450,false
448,false
451,false
448,false
447,false
451,false
444,false
446,false
449,false
449,false
445,false
443,false
447,false
449,false
445,false
446,false
443,false
447,false
445,false
443,false
446,false
446,false
439,false
442,false
444,false
444,false
441,false
442,false
443,false
444,false
441,false
444,false
445,false
439,false
443,false
445,false
444,false
442,false
441,false
443,false
445,false
442,false
444,false
442,false
444,false
438,false
442,false
445,false
444,false
441,false
438,false
445,false
442,false
445,false
441,false
442,false
442,false
440,false
440,false
445,false
443,false
439,false
437,false
445,false
443,false
440,false
445,false
445,false
443,false
444,false
444,false
446,false
447,false
446,false
443,false
446,false
445,false
440,false
446,false
445,false
448,false
446,false
443,false
443,false
449,false
446,false
447,false
448,false
443,false
445,false
444,false
442,false
439,false
446,false
445,false
444,false
443,false
443,false
443,false
441,false
440,false
443,false
445,false
441,false
445,false
445,false
443,false
443,false
437,false
443,false
447,false
446,false
444,false
449,false
448,false
441,false
449,false
447,false
442,false
448,false
449,false
447,false
447,false
450,false
453,false
450,false
448,false
455,false
455,false
449,false
460,false
465,false
460,false
453,false
462,false
467,false
462,false
465,false
469,false
464,false
465,false
476,false
472,false
463,false
480,false
463,false
470,false
479,false
469,false
472,false
479,false
463,false
471,false
474,false
477,false
463,false
470,false
468,false
467,false
468,false
468,false
467,false
472,false
482,false
469,false
474,false
475,false
479,false
478,false
485,false
478,false
481,false
483,false
485,false
486,false
483,false
489,false
488,false
487,false
482,false
489,false
489,false
483,false
486,false
492,false
485,false
486,false
496,false
483,false
487,false
495,false
485,false
489,false
498,false
980,false
485,false
496,false
499,false
485,false
493,false
492,false
495,false
492,false
482,false
488,false
492,false
493,false
496,false
493,false
493,false
488,false
489,false
496,false
496,false
497,false
499,false
503,false
492,false
496,false
501,false
497,false
498,false
506,false
514,false
512,false
506,false
500,false
502,false
517,false
519,false
516,false
504,false
514,false
518,false
510,false
522,false
515,false
514,false
517,false
516,false
511,false
523,false
513,false
505,false
516,false
521,false
513,false
515,false
518,false
515,false
514,false
523,false
523,false
514,false
450,false
601,false
518,false
526,false
530,false
527,false
518,false
418,false
633,false
525,false
520,false
525,false
523,false
517,false
516,false
522,false
520,false
515,false
523,false
520,false
519,false
430,false
374,false
718,false
385,false
1185,false
406,false
718,false
544,false
525,false
532,false
533,false
520,false
528,false
527,false
527,false
523,false
519,false
528,false
525,false
527,false
527,false
525,false
523,false
515,false
518,false
516,false
509,false
510,false
514,false
513,false
507,false
513,false
513,false
509,false
511,false
505,false
509,false
511,false
507,false
509,false
511,false
510,false
513,false
514,false
515,false
512,false
518,false
517,false
515,false
518,false
522,false
519,false
520,false
520,false
519,false
520,false
517,false
517,false
518,false
521,false
514,false
521,false
519,false
512,false
521,false
519,false
520,false
520,false
514,false
523,false
521,false
521,false
515,false
518,false
524,false
513,false
520,false
513,false
516,false
521,false
514,false
513,false
525,false
516,false
519,false
526,false
520,false
521,false
526,false
525,false
522,false
527,false
527,false
525,false
527,false
529,false
527,false
526,false
530,false
527,false
527,false
531,false
529,false
527,false
533,false
527,false
526,false
532,false
527,false
525,false
525,false
528,false
525,false
524,false
527,false
526,false
521,false
524,false
525,false
522,false
524,false
521,false
525,false
519,false
523,false
524,false
521,false
519,false
523,false
521,false
517,false
521,false
519,false
518,false
522,false
522,false
520,false
520,false
523,false
524,false
522,false
525,false
523,false
522,false
522,false
523,false
522,false
518,false
525,false
521,false
518,false
526,false
522,false
522,false
526,false
525,false
523,false
524,false
529,false
525,false
522,false
530,false
527,false
521,false
527,false
528,false
517,false
525,false
525,false
521,false
518,false
522,false
523,false
517,false
517,false
522,false
515,false
516,false
515,false
520,false
516,false
513,false
517,false
519,false
516,false
510,false
515,false
517,false
514,false
509,false
517,false
516,false
511,false
520,false
519,false
515,false
518,false
518,false
511,false
515,false
522,false
511,false
510,false
510,false
515,false
516,false
509,false
505,false
512,false
512,false
501,false
515,false
503,false
503,false
512,false
519,false
508,false
507,false
509,false
519,false
504,false
508,false
513,false
517,false
502,false
509,false
512,false
510,false
503,false
508,false
508,false
503,false
504,false
507,false
514,false
499,false
508,false
508,false
496,false
505,false
505,false
499,false
499,false
503,false
504,false
492,false
498,false
501,false
489,false
494,false
497,false
500,false
483,false
491,false
492,false
491,false
486,false
491,false
493,false
478,false
486,false
493,false
479,false
478,false
480,false
487,false
490,false
475,false
482,false
488,false
487,false
473,false
483,false
484,false
490,false
477,false
480,false
485,false
486,false
474,false
479,false
486,false
486,false
470,false
477,false
482,false
485,false
474,false
469,false
476,false
477,false
478,false
464,false
472,false
477,false
477,false
462,false
473,false
480,false
470,false
462,false
471,false
472,false
468,false
465,false
474,false
474,false
461,false
467,false
471,false
465,false
463,false
470,false
476,false
462,false
465,false
472,false
471,false
465,false
464,false
472,false
476,false
460,false
463,false
470,false
471,false
464,false
462,false
469,false
468,false
468,false
466,false
465,false
469,false
467,false
461,false
469,false
470,false
461,false
462,false
469,false
467,false
463,false
464,false
469,false
476,false
459,false
473,false
471,false
464,false
462,false
465,false
463,false
454,false
464,false
458,false
465,false
454,false
456,false
467,false
460,false
453,false
461,false
460,false
462,false
455,false
453,false
464,false
459,false
452,false
453,false
462,false
462,false
449,false
456,false
464,false
458,false
449,false
459,false
455,false
460,false
448,false
464,false
460,false
449,false
458,false
457,false
458,false
450,false
452,false
457,false
460,false
450,false
461,false
448,false
459,false
449,false
451,false
455,false
457,false
446,false
461,false
450,false
452,false
447,false
452,false
462,false
445,false
450,false
454,false
462,false
447,false
453,false
454,false
451,false
453,false
458,false
455,false
451,false
452,false
458,false
459,false
449,false
460,false
452,false
463,false
449,false
453,false
457,false
456,false
453,false
455,false
458,false
456,false
450,false
456,false
458,false
455,false
454,false
458,false
462,false
446,false
451,false
457,false
457,false
454,false
455,false
454,false
453,false
453,false
458,false
453,false
451,false
457,false
463,false
449,false
451,false
458,false
461,false
448,false
456,false
455,false
453,false
451,false
457,false
459,false
449,false
457,false
459,false
449,false
455,false
455,false
452,false
451,false
454,false
462,false
448,false
452,false
456,false
448,false
449,false
456,false
457,false
444,false
450,false
460,false
452,false
447,false
453,false
457,false
449,false
454,false
455,false
449,false
451,false
455,false
453,false
452,false
455,false
451,false
448,false
453,false
455,false
449,false
450,false
457,false
452,false
454,false
455,false
456,false
452,false
454,false
457,false
457,false
451,false
456,false
456,false
453,false
454,false
455,false
457,false
451,false
454,false
460,false
450,false
451,false
454,false
5570,true
448,false
451,false
456,false
452,false
448,false
455,false
447,false
455,false
452,false
458,false
455,false
448,false
458,false
456,false
449,false
457,false
451,false
461,false
444,false
454,false
463,false
458,false
459,false
453,false
449,false
460,false
452,false
444,false
457,false
460,false
447,false
452,false
460,false
451,false
445,false
460,false
447,false
448,false
453,false
454,false
448,false
454,false
459,false
444,false
451,false
457,false
453,false
450,false
463,false
448,false
448,false
456,false
5423,true
454,false
464,false
449,false
453,false
462,false
445,false
451,false
462,false
445,false
454,false
458,false
444,false
455,false
457,false
450,false
453,false
451,false
448,false
450,false
455,false
452,false
449,false
450,false
451,false
451,false
447,false
456,false
450,false
448,false
452,false
453,false
449,false
449,false
452,false
446,false
452,false
452,false
449,false
452,false
452,false
447,false
449,false
454,false
450,false
449,false
452,false
447,false
448,false
451,false
453,false
450,false
452,false
453,false
449,false
453,false
452,false
453,false
457,false
454,false
455,false
452,false
454,false
456,false
454,false
458,false
456,false
451,false
454,false
455,false
453,false
454,false
457,false
454,false
455,false
455,false
451,false
453,false
455,false
452,false
453,false
457,false
454,false
457,false
455,false
452,false
455,false
458,false
456,false
453,false
455,false
452,false
450,false
455,false
456,false
451,false
454,false
455,false
449,false
451,false
452,false
451,false
450,false
456,false
452,false
451,false
452,false
450,false
449,false
449,false
454,false
451,false
450,false
453,false
451,false
450,false
450,false
451,false
447,false
452,false
454,false
453,false
451,false
457,false
449,false
463,false
455,false
458,false
459,false
460,false
464,false
466,false
470,false
458,false
465,false
479,false
474,false
470,false
476,false
474,false
471,false
475,false
474,false
472,false
476,false
475,false
472,false
467,false
485,false
478,false
477,false
477,false
476,false
474,false
475,false
475,false
474,false
475,false
475,false
474,false
477,false
477,false
478,false
475,false
480,false
475,false
478,false
479,false
481,false
480,false
482,false
480,false
483,false
482,false
479,false
486,false
481,false
483,false
484,false
480,false
481,false
483,false
484,false
482,false
485,false
474,false
489,false
483,false
483,false
476,false
491,false
489,false
479,false
489,false
487,false
489,false
488,false
478,false
491,false
491,false
478,false
493,false
491,false
483,false
492,false
493,false
484,false
494,false
493,false
489,false
489,false
481,false
495,false
485,false
490,false
492,false
492,false
485,false
488,false
494,false
480,false
497,false
493,false
483,false
502,false
485,false
495,false
503,false
497,false
484,false
504,false
499,false
494,false
498,false
503,false
496,false
495,false
499,false
495,false
495,false
500,false
498,false
497,false
500,false
500,false
495,false
503,false
501,false
500,false
496,false
505,false
503,false
505,false
501,false
492,false
506,false
509,false
507,false
507,false
511,false
509,false
510,false
516,false
507,false
512,false
517,false
512,false
519,false
522,false
510,false
522,false
523,false
525,false
516,false
515,false
528,false
522,false
513,false
512,false
525,false
513,false
518,false
513,false
514,false
506,false
514,false
520,false
509,false
516,false
512,false
513,false
515,false
512,false
509,false
514,false
516,false
512,false
516,false
518,false
515,false
515,false
522,false
521,false
520,false
520,false
520,false
520,false
519,false
511,false
523,false
520,false
516,false
515,false
507,false
514,false
520,false
517,false
513,false
512,false
513,false
509,false
520,false
518,false
513,false
515,false
510,false
520,false
518,false
519,false
516,false
515,false
517,false
511,false
514,false
521,false
519,false
516,false
524,false
522,false
520,false
526,false
528,false
517,false
529,false
529,false
528,false
527,false
527,false
525,false
521,false
528,false
528,false
527,false
525,false
528,false
531,false
521,false
533,false
529,false
529,false
529,false
531,false
532,false
531,false
532,false
531,false
529,false
516,false
7275,true
531,false
525,false
523,false
520,false
523,false
522,false
517,false
521,false
522,false
519,false
521,false
523,false
522,false
522,false
517,false
530,false
525,false
526,false
527,false
526,false
528,false
530,false
528,false
530,false
529,false
528,false
529,false
531,false
528,false
524,false
534,false
529,false
526,false
534,false
530,false
533,false
540,false
537,false
541,false
540,false
544,false
543,false
535,false
546,false
545,false
544,false
540,false
537,false
543,false
543,false
544,false
542,false
544,false
544,false
546,false
541,false
545,false
546,false
546,false
534,false
546,false
547,false
545,false
546,false
544,false
544,false
542,false
541,false
542,false
535,false
544,false
544,false
542,false
535,false
545,false
544,false
542,false
537,false
548,false
546,false
540,false
552,false
548,false
545,false
549,false
546,false
537,false
546,false
544,false
542,false
543,false
534,false
541,false
534,false
539,false
540,false
533,false
539,false
539,false
536,false
541,false
541,false
541,false
535,false
539,false
536,false
533,false
536,false
534,false
528,false
529,false
526,false
528,false
523,false
517,false
523,false
520,false
518,false
518,false
513,false
514,false
515,false
513,false
506,false
511,false
507,false
498,false
508,false
505,false
498,false
504,false
500,false
496,false
500,false
497,false
493,false
500,false
496,false
491,false
495,false
492,false
491,false
489,false
493,false
492,false
488,false
481,false
493,false
484,false
485,false
488,false
483,false
485,false
475,false
490,false
490,false
481,false
482,false
485,false
484,false
481,false
484,false
479,false
477,false
487,false
478,false
478,false
481,false
477,false
477,false
477,false
481,false
479,false
477,false
473,false
474,false
478,false
476,false
474,false
475,false
476,false
475,false
475,false
480,false
478,false
479,false
478,false
480,false
480,false
483,false
480,false
481,false
485,false
482,false
482,false
485,false
481,false
488,false
484,false
481,false
486,false
485,false
483,false
486,false
483,false
