duration,offline
615,false
601,false
600,false
604,false
602,false
592,false
587,false
594,false
599,false
598,false
593,false
604,false
615,false
612,false
612,false
602,false
603,false
595,false
589,false
580,false
587,false
601,false
593,false
594,false
593,false
588,false
586,false
588,false
583,false
583,false
588,false
595,false
612,false
599,false
591,false
600,false
624,false
643,false
650,false
627,false
624,false
616,false
597,false
592,false
589,false
595,false
592,false
586,false
584,false
586,false
588,false
585,false
586,false
595,false
592,false
586,false
596,false
593,false
591,false
595,false
592,false
591,false
602,false
611,false
612,false
601,false
600,false
608,false
600,false
598,false
596,false
586,false
584,false
583,false
575,false
576,false
576,false
581,false
593,false
588,false
596,false
605,false
597,false
592,false
601,false
597,false
592,false
592,false
594,false
599,false
599,false
593,false
587,false
591,false
590,false
590,false
586,false
588,false
592,false
596,false
595,false
605,false
610,false
609,false
604,false
607,false
615,false
611,false
602,false
599,false
600,false
598,false
593,false
585,false
587,false
586,false
578,false
576,false
577,false
580,false
584,false
576,false
586,false
602,false
594,false
602,false
617,false
614,false
610,false
604,false
606,false
599,false
592,false
593,false
588,false
585,false
585,false
586,false
583,false
585,false
590,false
594,false
591,false
600,false
598,false
600,false
605,false
609,false
599,false
596,false
593,false
585,false
585,false
583,false
583,false
594,false
596,false
592,false
605,false
620,false
618,false
612,false
604,false
604,false
595,false
589,false
590,false
611,false
619,false
618,false
616,false
608,false
606,false
599,false
591,false
582,false
585,false
581,false
579,false
588,false
593,false
591,false
604,false
610,false
600,false
609,false
605,false
588,false
585,false
581,false
565,false
558,false
546,false
538,false
537,false
534,false
540,false
546,false
553,false
563,false
572,false
572,false
584,false
594,false
593,false
597,false
606,false
602,false
594,false
600,false
597,false
597,false
600,false
605,false
600,false
597,false
600,false
600,false
597,false
597,false
591,false
596,false
590,false
584,false
588,false
578,false
579,false
579,false
574,false
564,false
568,false
565,false
564,false
554,false
549,false
546,false
539,false
532,false
530,false
529,false
527,false
529,false
532,false
544,false
550,false
563,false
604,false
628,false
619,false
615,false
640,false
664,false
656,false
632,false
614,false
617,false
599,false
587,false
584,false
578,false
573,false
571,false
570,false
566,false
564,false
568,false
576,false
582,false
580,false
572,false
570,false
569,false
569,false
569,false
572,false
575,false
571,false
575,false
597,false
601,false
600,false
608,false
601,false
594,false
598,false
591,false
590,false
588,false
587,false
585,false
581,false
585,false
587,false
586,false
581,false
579,false
578,false
578,false
580,false
586,false
593,false
589,false
596,false
601,false
593,false
590,false
598,false
589,false
588,false
594,false
592,false
583,false
582,false
584,false
582,false
576,false
576,false
582,false
582,false
581,false
575,false
574,false
584,false
591,false
587,false
590,false
594,false
602,false
592,false
585,false
595,false
611,false
607,false
595,false
590,false
589,false
585,false
581,false
582,false
586,false
581,false
580,false
588,false
603,false
607,false
603,false
616,false
507,false
711,false
611,false
602,false
592,false
593,false
599,false
599,false
592,false
585,false
586,false
581,false
591,false
595,false
584,false
580,false
579,false
576,false
575,false
583,false
585,false
579,false
578,false
579,false
593,false
595,false
592,false
602,false
616,false
613,false
599,false
614,false
613,false
625,false
630,false
619,false
611,false
610,false
608,false
598,false
591,false
592,false
587,false
579,false
571,false
562,false
558,false
560,false
559,false
559,false
564,false
571,false
573,false
572,false
586,false
602,false
598,false
595,false
594,false
595,false
588,false
584,false
589,false
595,false
591,false
596,false
598,false
596,false
596,false
598,false
602,false
603,false
600,false
602,false
604,false
594,false
589,false
592,false
586,false
584,false
585,false
582,false
580,false
581,false
589,false
589,false
584,false
589,false
588,false
581,false
581,false
582,false
578,false
573,false
574,false
578,false
576,false
575,false
575,false
581,false
579,false
579,false
586,false
586,false
581,false
583,false
586,false
580,false
580,false
581,false
573,false
570,false
574,false
568,false
568,false
569,false
570,false
569,false
565,false
568,false
568,false
566,false
566,false
574,false
578,false
572,false
567,false
573,false
595,false
608,false
611,false
602,false
592,false
591,false
592,false
585,false
583,false
586,false
583,false
579,false
582,false
583,false
584,false
586,false
587,false
587,false
586,false
588,false
590,false
594,false
588,false
591,false
594,false
587,false
584,false
591,false
588,false
581,false
589,false
589,false
582,false
585,false
585,false
578,false
577,false
576,false
572,false
568,false
575,false
577,false
575,false
571,false
573,false
570,false
567,false
564,false
564,false
565,false
565,false
562,false
561,false
562,false
559,false
564,false
559,false
562,false
560,false
559,false
551,false
542,false
537,false
534,false
533,false
527,false
528,false
531,false
525,false
522,false
525,false
527,false
529,false
533,false
530,false
531,false
532,false
534,false
533,false
537,false
550,false
577,false
587,false
580,false
580,false
591,false
582,false
571,false
576,false
580,false
580,false
574,false
575,false
567,false
562,false
562,false
554,false
549,false
549,false
550,false
547,false
543,false
543,false
547,false
550,false
545,false
545,false
551,false
551,false
552,false
556,false
551,false
552,false
560,false
560,false
554,false
555,false
550,false
540,false
533,false
531,false
542,false
556,false
567,false
575,false
577,false
554,false
543,false
551,false
537,false
524,false
533,false
533,false
531,false
522,false
515,false
521,false
512,false
508,false
507,false
501,false
502,false
491,false
491,false
494,false
491,false
484,false
484,false
492,false
492,false
490,false
488,false
495,false
489,false
487,false
489,false
492,false
496,false
489,false
490,false
493,false
491,false
493,false
485,false
488,false
491,false
489,false
481,false
480,false
484,false
485,false
479,false
477,false
481,false
479,false
474,false
471,false
479,false
473,false
476,false
470,false
466,false
471,false
475,false
472,false
470,false
467,false
475,false
476,false
473,false
468,false
469,false
477,false
472,false
468,false
470,false
471,false
474,false
468,false
464,false
465,false
470,false
465,false
466,false
463,false
460,false
456,false
464,false
460,false
456,false
453,false
455,false
457,false
454,false
449,false
450,false
454,false
454,false
453,false
447,false
451,false
452,false
450,false
447,false
447,false
447,false
453,false
458,false
455,false
453,false
454,false
454,false
450,false
451,false
454,false
452,false
447,false
445,false
447,false
448,false
449,false
445,false
442,false
446,false
448,false
446,false
443,false
443,false
446,false
448,false
445,false
443,false
448,false
448,false
446,false
442,false
443,false
448,false
447,false
442,false
442,false
445,false
446,false
445,false
443,false
441,false
445,false
446,false
445,false
440,false
443,false
444,false
445,false
443,false
439,false
446,false
445,false
442,false
440,false
439,false
445,false
444,false
441,false
439,false
440,false
443,false
442,false
440,false
438,false
440,false
442,false
441,false
438,false
437,false
438,false
443,false
438,false
436,false
437,false
442,false
439,false
437,false
436,false
440,false
440,false
435,false
436,false
438,false
443,false
438,false
433,false
436,false
441,false
439,false
436,false
434,false
436,false
438,false
438,false
431,false
433,false
436,false
435,false
435,false
430,false
432,false
436,false
433,false
434,false
428,false
432,false
437,false
432,false
431,false
429,false
431,false
435,false
431,false
428,false
430,false
430,false
433,false
430,false
426,false
429,false
433,false
430,false
428,false
428,false
429,false
432,false
431,false
430,false
428,false
428,false
429,false
433,false
434,false
859,false
428,false
427,false
430,false
432,false
434,false
432,false
430,false
428,false
429,false
433,false
433,false
431,false
429,false
427,false
432,false
434,false
434,false
430,false
427,false
431,false
434,false
432,false
428,false
427,false
429,false
433,false
431,false
426,false
427,false
430,false
431,false
428,false
425,false
426,false
428,false
429,false
427,false
425,false
425,false
427,false
431,false
426,false
424,false
424,false
426,false
430,false
427,false
425,false
425,false
427,false
428,false
426,false
424,false
423,false
428,false
427,false
428,false
422,false
423,false
427,false
429,false
424,false
422,false
426,false
426,false
425,false
420,false
422,false
426,false
424,false
426,false
424,false
419,false
422,false
425,false
422,false
417,false
419,false
423,false
422,false
420,false
417,false
422,false
423,false
421,false
417,false
421,false
425,false
422,false
418,false
422,false
425,false
423,false
419,false
420,false
418,false
425,false
424,false
422,false
417,false
419,false
423,false
421,false
421,false
416,false
419,false
422,false
420,false
416,false
418,false
420,false
422,false
420,false
417,false
417,false
422,false
420,false
418,false
417,false
421,false
422,false
420,false
417,false
420,false
424,false
422,false
419,false
417,false
421,false
423,false
423,false
421,false
420,false
423,false
423,false
420,false
419,false
421,false
423,false
422,false
417,false
421,false
422,false
420,false
418,false
420,false
423,false
422,false
418,false
417,false
419,false
420,false
420,false
417,false
417,false
419,false
421,false
418,false
416,false
417,false
420,false
421,false
421,false
417,false
418,false
420,false
420,false
419,false
416,false
418,false
420,false
420,false
418,false
418,false
419,false
420,false
420,false
417,false
417,false
421,false
419,false
416,false
417,false
422,false
421,false
416,false
418,false
421,false
420,false
418,false
417,false
420,false
420,false
418,false
416,false
417,false
419,false
417,false
416,false
414,false
416,false
419,false
416,false
414,false
415,false
419,false
417,false
416,false
414,false
418,false
419,false
417,false
415,false
417,false
420,false
420,false
415,false
414,false
418,false
418,false
416,false
415,false
415,false
418,false
418,false
417,false
414,false
416,false
416,false
417,false
414,false
414,false
417,false
416,false
416,false
414,false
417,false
419,false
416,false
413,false
414,false
419,false
418,false
415,false
414,false
417,false
418,false
416,false
414,false
416,false
420,false
419,false
417,false
415,false
417,false
419,false
419,false
417,false
415,false
420,false
418,false
418,false
415,false
417,false
420,false
418,false
416,false
416,false
420,false
421,false
418,false
417,false
417,false
420,false
420,false
416,false
416,false
416,false
421,false
420,false
416,false
415,false
415,false
419,false
420,false
418,false
415,false
414,false
419,false
417,false
418,false
414,false
416,false
419,false
418,false
416,false
417,false
415,false
415,false
418,false
418,false
415,false
414,false
415,false
417,false
418,false
417,false
415,false
415,false
419,false
419,false
420,false
419,false
417,false
421,false
424,false
423,false
420,false
421,false
425,false
424,false
424,false
421,false
423,false
428,false
426,false
422,false
425,false
426,false
427,false
427,false
429,false
429,false
425,false
426,false
430,false
427,false
425,false
424,false
421,false
424,false
424,false
419,false
420,false
420,false
423,false
422,false
421,false
423,false
421,false
424,false
422,false
421,false
423,false
421,false
421,false
419,false
418,false
416,false
418,false
419,false
421,false
421,false
420,false
421,false
426,false
429,false
426,false
428,false
432,false
433,false
431,false
432,false
435,false
436,false
301,false
570,false
439,false
441,false
440,false
438,false
442,false
445,false
447,false
442,false
442,false
445,false
449,false
443,false
444,false
445,false
445,false
446,false
445,false
444,false
441,false
441,false
440,false
439,false
441,false
441,false
443,false
450,false
449,false
452,false
456,false
462,false
462,false
460,false
462,false
468,false
467,false
464,false
463,false
464,false
464,false
460,false
461,false
462,false
459,false
458,false
460,false
460,false
461,false
461,false
462,false
464,false
462,false
464,false
465,false
466,false
466,false
468,false
467,false
466,false
468,false
467,false
464,false
463,false
468,false
473,false
472,false
474,false
473,false
469,false
464,false
469,false
468,false
468,false
463,false
464,false
471,false
470,false
469,false
467,false
467,false
465,false
465,false
461,false
459,false
456,false
455,false
455,false
460,false
459,false
460,false
462,false
463,false
464,false
465,false
469,false
476,false
480,false
479,false
482,false
486,false
480,false
481,false
492,false
493,false
489,false
485,false
489,false
495,false
491,false
973,false
478,false
474,false
476,false
473,false
471,false
469,false
476,false
477,false
474,false
480,false
485,false
488,false
486,false
492,false
500,false
501,false
495,false
499,false
500,false
500,false
496,false
496,false
499,false
493,false
495,false
497,false
497,false
494,false
494,false
497,false
493,false
496,false
498,false
498,false
494,false
494,false
504,false
506,false
502,false
500,false
501,false
502,false
495,false
495,false
498,false
499,false
497,false
498,false
505,false
503,false
504,false
502,false
494,false
491,false
490,false
499,false
503,false
504,false
502,false
504,false
509,false
514,false
515,false
518,false
515,false
510,false
509,false
509,false
509,false
510,false
508,false
507,false
509,false
507,false
497,false
499,false
510,false
510,false
514,false
514,false
509,false
507,false
500,false
496,false
495,false
496,false
497,false
499,false
503,false
506,false
502,false
505,false
506,false
504,false
502,false
499,false
499,false
501,false
505,false
503,false
507,false
512,false
511,false
511,false
512,false
509,false
507,false
508,false
510,false
514,false
516,false
514,false
515,false
520,false
522,false
520,false
519,false
524,false
527,false
526,false
526,false
528,false
526,false
524,false
516,false
514,false
514,false
513,false
510,false
511,false
515,false
512,false
511,false
519,false
527,false
531,false
537,false
541,false
539,false
533,false
532,false
527,false
527,false
524,false
518,false
513,false
518,false
512,false
510,false
511,false
511,false
515,false
517,false
511,false
513,false
510,false
506,false
505,false
495,false
494,false
490,false
492,false
492,false
493,false
491,false
492,false
493,false
501,false
501,false
506,false
511,false
513,false
518,false
515,false
523,false
526,false
518,false
530,false
540,false
540,false
529,false
540,false
545,false
536,false
531,false
536,false
535,false
530,false
522,false
523,false
521,false
511,false
505,false
511,false
510,false
505,false
503,false
505,false
504,false
501,false
495,false
491,false
492,false
490,false
485,false
485,false
488,false
493,false
495,false
497,false
497,false
497,false
495,false
493,false
482,false
479,false
481,false
478,false
472,false
474,false
478,false
482,false
482,false
486,false
494,false
496,false
499,false
507,false
506,false
510,false
512,false
505,false
502,false
501,false
492,false
487,false
491,false
492,false
485,false
482,false
483,false
491,false
491,false
491,false
487,false
482,false
484,false
481,false
479,false
477,false
471,false
473,false
476,false
472,false
468,false
466,false
472,false
469,false
467,false
462,false
464,false
467,false
464,false
458,false
460,false
465,false
461,false
460,false
466,false
463,false
461,false
459,false
456,false
464,false
464,false
458,false
457,false
457,false
463,false
461,false
456,false
457,false
461,false
458,false
457,false
457,false
460,false
459,false
458,false
457,false
452,false
452,false
454,false
452,false
452,false
450,false
444,false
445,false
448,false
447,false
445,false
443,false
443,false
446,false
447,false
445,false
444,false
438,false
441,false
446,false
442,false
439,false
438,false
440,false
443,false
438,false
434,false
434,false
437,false
438,false
437,false
431,false
432,false
437,false
437,false
435,false
431,false
434,false
436,false
435,false
432,false
432,false
431,false
434,false
431,false
428,false
426,false
429,false
431,false
428,false
426,false
425,false
428,false
427,false
427,false
425,false
425,false
427,false
426,false
427,false
424,false
425,false
426,false
428,false
425,false
425,false
425,false
427,false
425,false
423,false
423,false
426,false
426,false
425,false
420,false
424,false
424,false
425,false
423,false
420,false
421,false
426,false
423,false
422,false
421,false
422,false
426,false
423,false
420,false
421,false
421,false
425,false
423,false
422,false
421,false
422,false
424,false
423,false
423,false
421,false
424,false
426,false
422,false
422,false
421,false
423,false
424,false
423,false
420,false
420,false
423,false
422,false
421,false
418,false
421,false
423,false
421,false
419,false
418,false
421,false
421,false
420,false
418,false
419,false
422,false
421,false
419,false
418,false
420,false
419,false
419,false
416,false
418,false
418,false
419,false
416,false
416,false
419,false
418,false
418,false
416,false
416,false
419,false
417,false
417,false
415,false
417,false
419,false
416,false
415,false
416,false
418,false
417,false
417,false
415,false
416,false
419,false
418,false
418,false
417,false
419,false
416,false
414,false
415,false
419,false
416,false
414,false
412,false
411,false
416,false
414,false
412,false
412,false
414,false
415,false
413,false
412,false
410,false
414,false
415,false
412,false
409,false
412,false
414,false
415,false
413,false
410,false
414,false
415,false
414,false
413,false
411,false
414,false
412,false
412,false
410,false
409,false
411,false
412,false
411,false
408,false
407,false
411,false
408,false
407,false
407,false
410,false
408,false
405,false
406,false
410,false
407,false
406,false
405,false
406,false
408,false
407,false
406,false
405,false
407,false
407,false
405,false
405,false
405,false
407,false
406,false
405,false
403,false
406,false
407,false
405,false
405,false
402,false
407,false
405,false
404,false
403,false
402,false
405,false
404,false
401,false
401,false
404,false
405,false
401,false
402,false
402,false
405,false
403,false
402,false
400,false
402,false
403,false
403,false
400,false
402,false
403,false
403,false
403,false
400,false
400,false
403,false
403,false
404,false
401,false
401,false
403,false
406,false
404,false
402,false
401,false
401,false
402,false
266,false
541,false
402,false
805,false
401,false
404,false
405,false
406,false
404,false
403,false
404,false
404,false
406,false
407,false
405,false
403,false
403,false
404,false
406,false
404,false
405,false
401,false
404,false
407,false
405,false
403,false
404,false
408,false
405,false
403,false
402,false
406,false
405,false
401,false
403,false
404,false
403,false
405,false
403,false
403,false
403,false
404,false
406,false
404,false
401,false
403,false
404,false
405,false
402,false
404,false
405,false
404,false
402,false
405,false
404,false
404,false
402,false
405,false
407,false
405,false
404,false
401,false
407,false
405,false
405,false
401,false
403,false
406,false
404,false
403,false
402,false
402,false
404,false
405,false
406,false
402,false
403,false
405,false
405,false
405,false
401,false
405,false
405,false
405,false
403,false
403,false
402,false
406,false
404,false
402,false
402,false
402,false
406,false
403,false
404,false
401,false
402,false
407,false
404,false
403,false
401,false
402,false
405,false
404,false
401,false
400,false
403,false
404,false
402,false
402,false
399,false
401,false
402,false
402,false
399,false
400,false
399,false
403,false
400,false
396,false
401,false
397,false
401,false
399,false
397,false
396,false
396,false
402,false
399,false
398,false
396,false
397,false
399,false
400,false
399,false
397,false
399,false
397,false
400,false
400,false
398,false
397,false
397,false
399,false
399,false
398,false
397,false
397,false
400,false
399,false
399,false
396,false
399,false
400,false
399,false
398,false
397,false
402,false
400,false
398,false
398,false
399,false
400,false
400,false
396,false
398,false
399,false
400,false
399,false
397,false
397,false
398,false
399,false
398,false
396,false
394,false
397,false
395,false
394,false
395,false
397,false
395,false
394,false
391,false
396,false
394,false
788,false
397,false
396,false
398,false
396,false
399,false
396,false
399,false
398,false
398,false
397,false
398,false
399,false
396,false
397,false
398,false
399,false
398,false
398,false
398,false
399,false
398,false
398,false
400,false
398,false
399,false
398,false
398,false
397,false
398,false
395,false
397,false
397,false
396,false
395,false
397,false
397,false
398,false
398,false
400,false
400,false
401,false
402,false
400,false
403,false
404,false
404,false
405,false
403,false
405,false
404,false
407,false
405,false
403,false
406,false
405,false
406,false
405,false
404,false
403,false
404,false
405,false
405,false
403,false
403,false
403,false
404,false
404,false
405,false
405,false
406,false
405,false
405,false
406,false
403,false
404,false
404,false
406,false
406,false
408,false
407,false
406,false
407,false
410,false
409,false
409,false
413,false
413,false
415,false
414,false
415,false
418,false
418,false
418,false
420,false
420,false
419,false
423,false
423,false
421,false
421,false
419,false
419,false
420,false
417,false
416,false
416,false
417,false
415,false
417,false
414,false
417,false
416,false
415,false
415,false
415,false
418,false
416,false
416,false
413,false
415,false
414,false
416,false
417,false
416,false
419,false
422,false
426,false
426,false
427,false
432,false
434,false
436,false
435,false
438,false
440,false
444,false
440,false
443,false
446,false
449,false
452,false
452,false
452,false
453,false
456,false
457,false
455,false
456,false
457,false
455,false
453,false
451,false
448,false
446,false
445,false
448,false
449,false
449,false
452,false
455,false
458,false
456,false
457,false
459,false
464,false
461,false
462,false
467,false
473,false
476,false
475,false
476,false
483,false
486,false
487,false
484,false
484,false
488,false
485,false
480,false
484,false
484,false
482,false
478,false
478,false
483,false
480,false
479,false
479,false
481,false
481,false
480,false
482,false
483,false
480,false
478,false
481,false
481,false
480,false
479,false
480,false
481,false
484,false
481,false
480,false
482,false
483,false
483,false
484,false
486,false
491,false
486,false
483,false
488,false
493,false
489,false
486,false
483,false
475,false
471,false
469,false
472,false
469,false
466,false
468,false
469,false
473,false
470,false
469,false
472,false
476,false
475,false
477,false
478,false
480,false
481,false
487,false
489,false
487,false
488,false
491,false
488,false
488,false
485,false
483,false
486,false
487,false
493,false
486,false
487,false
485,false
481,false
476,false
473,false
471,false
470,false
469,false
471,false
472,false
473,false
478,false
479,false
482,false
485,false
488,false
492,false
490,false
492,false
491,false
490,false
495,false
495,false
497,false
493,false
493,false
491,false
488,false
486,false
484,false
486,false
485,false
483,false
481,false
480,false
485,false
484,false
487,false
491,false
489,false
492,false
496,false
493,false
494,false
495,false
496,false
503,false
502,false
502,false
501,false
498,false
495,false
495,false
494,false
491,false
493,false
492,false
494,false
497,false
501,false
497,false
500,false
503,false
509,false
508,false
508,false
511,false
511,false
510,false
510,false
512,false
511,false
505,false
502,false
498,false
494,false
491,false
486,false
485,false
487,false
488,false
492,false
493,false
498,false
503,false
505,false
509,false
519,false
536,false
543,false
537,false
530,false
530,false
532,false
526,false
526,false
522,false
522,false
519,false
519,false
519,false
513,false
508,false
507,false
507,false
504,false
503,false
496,false
496,false
494,false
484,false
473,false
472,false
472,false
470,false
469,false
474,false
473,false
478,false
486,false
487,false
483,false
482,false
496,false
511,false
514,false
513,false
512,false
514,false
511,false
509,false
510,false
508,false
509,false
507,false
508,false
497,false
498,false
490,false
492,false
490,false
485,false
480,false
480,false
480,false
480,false
478,false
480,false
483,false
483,false
478,false
478,false
481,false
483,false
479,false
481,false
486,false
492,false
486,false
491,false
495,false
496,false
490,false
491,false
493,false
497,false
492,false
493,false
491,false
493,false
493,false
484,false
478,false
483,false
482,false
477,false
470,false
476,false
473,false
473,false
470,false
464,false
461,false
463,false
461,false
456,false
455,false
458,false
459,false
456,false
454,false
459,false
461,false
461,false
460,false
461,false
467,false
466,false
462,false
468,false
470,false
465,false
462,false
468,false
466,false
460,false
460,false
464,false
462,false
456,false
453,false
458,false
455,false
452,false
449,false
452,false
453,false
448,false
446,false
450,false
450,false
443,false
446,false
444,false
447,false
446,false
442,false
442,false
446,false
444,false
442,false
442,false
445,false
446,false
441,false
441,false
442,false
444,false
437,false
439,false
440,false
440,false
434,false
440,false
437,false
433,false
462,false
436,false
437,false
432,false
433,false
434,false
436,false
433,false
430,false
434,false
432,false
431,false
430,false
433,false
432,false
430,false
428,false
431,false
431,false
428,false
425,false
427,false
430,false
428,false
425,false
423,false
425,false
425,false
425,false
421,false
423,false
424,false
423,false
420,false
420,false
423,false
424,false
423,false
421,false
420,false
421,false
422,false
423,false
422,false
422,false
420,false
419,false
422,false
422,false
420,false
418,false
416,false
422,false
420,false
418,false
417,false
417,false
419,false
419,false
419,false
415,false
416,false
419,false
417,false
416,false
415,false
417,false
418,false
419,false
416,false
415,false
416,false
419,false
417,false
418,false
415,false
415,false
418,false
420,false
420,false
418,false
418,false
419,false
420,false
420,false
420,false
420,false
416,false
416,false
419,false
420,false
418,false
418,false
417,false
419,false
414,false
414,false
417,false
416,false
412,false
412,false
416,false
414,false
409,false
411,false
411,false
414,false
409,false
408,false
411,false
410,false
409,false
409,false
408,false
404,false
405,false
409,false
406,false
403,false
403,false
407,false
406,false
400,false
403,false
406,false
405,false
403,false
403,false
405,false
405,false
405,false
404,false
402,false
404,false
406,false
405,false
401,false
403,false
401,false
405,false
404,false
402,false
399,false
402,false
401,false
400,false
401,false
398,false
396,false
399,false
399,false
399,false
395,false
397,false
398,false
399,false
399,false
398,false
396,false
397,false
401,false
399,false
398,false
395,false
399,false
400,false
398,false
398,false
396,false
399,false
399,false
399,false
397,false
397,false
400,false
398,false
399,false
396,false
397,false
400,false
398,false
398,false
394,false
398,false
399,false
398,false
396,false
396,false
398,false
397,false
398,false
395,false
395,false
399,false
399,false
397,false
397,false
397,false
398,false
398,false
399,false
398,false
395,false
399,false
399,false
400,false
397,false
397,false
398,false
398,false
401,false
399,false
399,false
397,false
398,false
400,false
401,false
401,false
398,false
399,false
400,false
403,false
401,false
398,false
398,false
400,false
401,false
401,false
400,false
398,false
399,false
400,false
402,false
400,false
398,false
399,false
400,false
402,false
400,false
396,false
398,false
400,false
400,false
399,false
395,false
398,false
400,false
398,false
396,false
396,false
396,false
398,false
398,false
397,false
395,false
399,false
397,false
396,false
396,false
396,false
400,false
398,false
396,false
395,false
398,false
397,false
397,false
395,false
397,false
396,false
397,false
396,false
395,false
395,false
397,false
397,false
394,false
395,false
394,false
397,false
395,false
395,false
392,false
395,false
395,false
395,false
395,false
392,false
393,false
395,false
395,false
393,false
393,false
392,false
394,false
394,false
393,false
392,false
393,false
395,false
395,false
393,false
393,false
394,false
393,false
391,false
391,false
394,false
393,false
390,false
389,false
390,false
392,false
392,false
388,false
390,false
395,false
391,false
393,false
391,false
391,false
391,false
397,false
394,false
393,false
392,false
392,false
396,false
394,false
397,false
393,false
393,false
395,false
398,false
395,false
394,false
392,false
396,false
396,false
396,false
392,false
395,false
392,false
396,false
396,false
397,false
392,false
394,false
396,false
396,false
394,false
391,false
396,false
395,false
398,false
396,false
394,false
393,false
393,false
394,false
398,false
394,false
787,false
391,false
394,false
396,false
393,false
393,false
323,false
442,false
404,false
396,false
393,false
393,false
399,false
395,false
396,false
395,false
396,false
394,false
397,false
395,false
395,false
394,false
397,false
395,false
396,false
392,false
394,false
397,false
396,false
392,false
392,false
396,false
394,false
395,false
390,false
392,false
396,false
394,false
394,false
391,false
392,false
397,false
393,false
394,false
392,false
395,false
394,false
395,false
392,false
392,false
396,false
393,false
394,false
391,false
392,false
396,false
393,false
393,false
392,false
393,false
393,false
393,false
392,false
392,false
392,false
391,false
391,false
392,false
395,false
392,false
394,false
394,false
394,false
393,false
391,false
397,false
396,false
397,false
396,false
394,false
394,false
398,false
398,false
399,false
396,false
395,false
396,false
399,false
398,false
395,false
395,false
395,false
399,false
396,false
395,false
393,false
398,false
396,false
395,false
393,false
395,false
397,false
395,false
396,false
391,false
394,false
395,false
393,false
391,false
394,false
394,false
393,false
393,false
391,false
391,false
393,false
393,false
391,false
389,false
392,false
393,false
779,false
394,false
389,false
391,false
388,false
