duration,offline
576,false
583,false
577,false
576,false
580,false
586,false
586,false
593,false
582,false
585,false
586,false
591,false
584,false
592,false
596,false
596,false
590,false
597,false
596,false
590,false
587,false
590,false
598,false
595,false
595,false
603,false
608,false
605,false
594,false
594,false
591,false
593,false
580,false
583,false
583,false
582,false
587,false
581,false
590,false
592,false
600,false
592,false
594,false
606,false
603,false
596,false
603,false
603,false
594,false
593,false
596,false
589,false
589,false
593,false
595,false
595,false
599,false
600,false
592,false
594,false
599,false
594,false
587,false
587,false
583,false
579,false
576,false
575,false
573,false
577,false
579,false
576,false
572,false
569,false
568,false
575,false
571,false
575,false
580,false
591,false
588,false
582,false
602,false
603,false
589,false
582,false
577,false
583,false
586,false
575,false
578,false
579,false
589,false
582,false
580,false
587,false
587,false
581,false
577,false
575,false
577,false
568,false
567,false
574,false
575,false
578,false
575,false
585,false
596,false
587,false
581,false
579,false
577,false
582,false
569,false
569,false
575,false
576,false
566,false
568,false
569,false
569,false
570,false
563,false
564,false
568,false
569,false
566,false
560,false
566,false
569,false
567,false
568,false
561,false
562,false
566,false
565,false
565,false
563,false
562,false
568,false
566,false
562,false
561,false
562,false
564,false
562,false
557,false
558,false
564,false
565,false
566,false
564,false
571,false
572,false
570,false
569,false
572,false
577,false
578,false
574,false
576,false
582,false
585,false
579,false
582,false
591,false
594,false
588,false
591,false
596,false
604,false
600,false
605,false
612,false
612,false
605,false
603,false
607,false
607,false
608,false
600,false
597,false
609,false
609,false
616,false
615,false
613,false
614,false
614,false
617,false
625,false
632,false
618,false
616,false
605,false
594,false
589,false
589,false
578,false
568,false
575,false
590,false
591,false
583,false
593,false
602,false
595,false
587,false
594,false
598,false
591,false
591,false
590,false
588,false
582,false
574,false
568,false
575,false
576,false
576,false
578,false
582,false
575,false
572,false
573,false
579,false
575,false
572,false
572,false
574,false
576,false
573,false
571,false
572,false
572,false
570,false
566,false
562,false
562,false
569,false
568,false
577,false
571,false
572,false
581,false
575,false
576,false
573,false
569,false
578,false
578,false
581,false
577,false
577,false
583,false
590,false
595,false
601,false
596,false
590,false
588,false
582,false
591,false
590,false
590,false
590,false
595,false
595,false
595,false
582,false
580,false
580,false
577,false
572,false
570,false
573,false
571,false
570,false
567,false
561,false
563,false
567,false
561,false
560,false
567,false
566,false
567,false
564,false
566,false
568,false
569,false
562,false
557,false
558,false
563,false
558,false
555,false
555,false
550,false
549,false
549,false
552,false
556,false
551,false
556,false
559,false
561,false
564,false
566,false
576,false
572,false
574,false
575,false
569,false
574,false
578,false
585,false
586,false
594,false
599,false
594,false
595,false
588,false
586,false
586,false
579,false
569,false
565,false
563,false
562,false
561,false
567,false
572,false
566,false
565,false
577,false
575,false
570,false
569,false
572,false
568,false
563,false
555,false
564,false
571,false
574,false
575,false
567,false
564,false
566,false
565,false
561,false
559,false
556,false
555,false
559,false
553,false
554,false
555,false
559,false
559,false
560,false
560,false
552,false
550,false
553,false
555,false
556,false
558,false
562,false
563,false
563,false
563,false
557,false
553,false
551,false
549,false
544,false
540,false
547,false
571,false
572,false
561,false
560,false
566,false
561,false
555,false
562,false
554,false
552,false
554,false
552,false
542,false
539,false
539,false
534,false
528,false
530,false
524,false
518,false
519,false
517,false
513,false
513,false
502,false
505,false
501,false
500,false
495,false
495,false
495,false
495,false
494,false
493,false
490,false
493,false
491,false
494,false
497,false
494,false
493,false
493,false
489,false
489,false
487,false
484,false
483,false
486,false
480,false
482,false
482,false
483,false
486,false
483,false
483,false
485,false
483,false
489,false
485,false
485,false
486,false
486,false
483,false
482,false
481,false
481,false
480,false
479,false
475,false
476,false
474,false
473,false
469,false
470,false
471,false
467,false
467,false
464,false
462,false
463,false
463,false
463,false
459,false
460,false
459,false
460,false
455,false
458,false
457,false
455,false
455,false
454,false
453,false
453,false
454,false
453,false
450,false
450,false
450,false
449,false
448,false
444,false
445,false
446,false
447,false
443,false
445,false
444,false
442,false
444,false
440,false
442,false
443,false
438,false
440,false
441,false
440,false
442,false
437,false
442,false
441,false
442,false
439,false
438,false
442,false
440,false
442,false
438,false
441,false
441,false
442,false
442,false
440,false
440,false
444,false
440,false
444,false
438,false
441,false
442,false
439,false
441,false
436,false
439,false
438,false
441,false
440,false
437,false
441,false
440,false
442,false
438,false
439,false
441,false
442,false
438,false
440,false
444,false
442,false
440,false
440,false
441,false
442,false
441,false
439,false
438,false
440,false
439,false
438,false
437,false
435,false
440,false
437,false
436,false
436,false
437,false
439,false
437,false
435,false
438,false
439,false
438,false
436,false
438,false
440,false
440,false
438,false
434,false
437,false
437,false
438,false
435,false
433,false
436,false
435,false
435,false
433,false
433,false
433,false
433,false
430,false
435,false
430,false
434,false
430,false
432,false
431,false
436,false
429,false
433,false
432,false
434,false
431,false
430,false
432,false
430,false
433,false
428,false
427,false
431,false
429,false
429,false
428,false
426,false
427,false
429,false
427,false
424,false
427,false
424,false
427,false
423,false
424,false
425,false
425,false
427,false
423,false
425,false
426,false
425,false
425,false
426,false
426,false
427,false
425,false
426,false
427,false
426,false
426,false
424,false
428,false
428,false
426,false
424,false
427,false
428,false
428,false
426,false
425,false
425,false
428,false
426,false
427,false
425,false
427,false
427,false
427,false
426,false
429,false
430,false
426,false
428,false
429,false
431,false
429,false
427,false
429,false
432,false
429,false
429,false
429,false
431,false
426,false
429,false
428,false
429,false
428,false
427,false
429,false
429,false
428,false
426,false
427,false
431,false
427,false
426,false
428,false
430,false
428,false
426,false
429,false
429,false
424,false
429,false
427,false
426,false
425,false
425,false
427,false
425,false
425,false
426,false
428,false
423,false
424,false
425,false
427,false
422,false
424,false
423,false
426,false
424,false
421,false
425,false
423,false
421,false
421,false
422,false
422,false
421,false
420,false
421,false
420,false
420,false
418,false
419,false
419,false
418,false
418,false
419,false
419,false
418,false
416,false
419,false
419,false
417,false
416,false
415,false
420,false
417,false
414,false
416,false
415,false
416,false
417,false
415,false
415,false
416,false
416,false
414,false
416,false
415,false
417,false
413,false
415,false
416,false
416,false
412,false
418,false
414,false
417,false
413,false
416,false
418,false
413,false
412,false
415,false
417,false
413,false
416,false
415,false
415,false
413,false
413,false
415,false
414,false
415,false
414,false
412,false
415,false
415,false
414,false
413,false
411,false
415,false
416,false
412,false
410,false
414,false
414,false
413,false
410,false
413,false
415,false
410,false
413,false
411,false
411,false
412,false
413,false
410,false
412,false
412,false
410,false
409,false
411,false
414,false
409,false
411,false
412,false
413,false
410,false
410,false
412,false
414,false
410,false
411,false
411,false
412,false
407,false
409,false
411,false
411,false
410,false
411,false
412,false
412,false
407,false
411,false
413,false
411,false
409,false
411,false
413,false
409,false
408,false
411,false
413,false
407,false
408,false
409,false
412,false
405,false
409,false
409,false
410,false
406,false
409,false
407,false
409,false
405,false
406,false
407,false
410,false
361,false
449,false
408,false
404,false
405,false
407,false
408,false
405,false
403,false
407,false
406,false
404,false
406,false
405,false
407,false
404,false
404,false
405,false
406,false
405,false
402,false
404,false
407,false
403,false
404,false
405,false
402,false
404,false
406,false
407,false
402,false
405,false
404,false
404,false
402,false
404,false
406,false
402,false
402,false
404,false
402,false
404,false
400,false
403,false
405,false
403,false
402,false
403,false
404,false
406,false
400,false
405,false
406,false
406,false
398,false
405,false
407,false
405,false
401,false
404,false
405,false
405,false
403,false
402,false
404,false
406,false
403,false
402,false
405,false
406,false
401,false
402,false
405,false
404,false
403,false
402,false
406,false
406,false
399,false
405,false
401,false
404,false
403,false
402,false
402,false
404,false
404,false
401,false
403,false
403,false
401,false
403,false
402,false
404,false
403,false
401,false
404,false
404,false
401,false
401,false
405,false
401,false
403,false
403,false
403,false
401,false
403,false
403,false
404,false
400,false
405,false
406,false
403,false
404,false
407,false
408,false
404,false
410,false
408,false
412,false
406,false
409,false
410,false
410,false
408,false
412,false
412,false
409,false
410,false
411,false
416,false
411,false
411,false
415,false
417,false
416,false
416,false
417,false
417,false
420,false
421,false
420,false
423,false
424,false
423,false
421,false
423,false
429,false
424,false
423,false
428,false
429,false
431,false
430,false
428,false
431,false
435,false
431,false
434,false
433,false
437,false
433,false
434,false
434,false
437,false
436,false
431,false
437,false
441,false
437,false
437,false
434,false
442,false
438,false
437,false
437,false
442,false
438,false
437,false
438,false
438,false
438,false
437,false
438,false
439,false
442,false
441,false
442,false
447,false
440,false
438,false
439,false
444,false
440,false
443,false
446,false
451,false
452,false
450,false
462,false
460,false
454,false
467,false
463,false
458,false
461,false
463,false
454,false
455,false
459,false
458,false
451,false
452,false
450,false
451,false
448,false
445,false
445,false
452,false
450,false
452,false
448,false
451,false
454,false
453,false
452,false
447,false
452,false
453,false
453,false
452,false
451,false
450,false
449,false
452,false
448,false
453,false
452,false
453,false
456,false
456,false
457,false
455,false
459,false
466,false
466,false
466,false
464,false
468,false
475,false
470,false
468,false
476,false
474,false
476,false
469,false
473,false
474,false
478,false
477,false
476,false
474,false
478,false
483,false
488,false
478,false
480,false
481,false
491,false
483,false
483,false
481,false
485,false
482,false
482,false
479,false
477,false
481,false
477,false
479,false
476,false
480,false
477,false
478,false
483,false
481,false
480,false
486,false
488,false
485,false
498,false
496,false
492,false
490,false
500,false
498,false
491,false
504,false
499,false
494,false
493,false
502,false
501,false
494,false
490,false
488,false
493,false
485,false
484,false
485,false
482,false
483,false
488,false
479,false
482,false
484,false
485,false
485,false
481,false
487,false
490,false
486,false
482,false
481,false
491,false
484,false
485,false
491,false
490,false
490,false
492,false
503,false
493,false
492,false
500,false
496,false
495,false
496,false
498,false
500,false
497,false
494,false
502,false
494,false
493,false
498,false
492,false
491,false
501,false
501,false
499,false
514,false
510,false
510,false
513,false
521,false
519,false
508,false
509,false
518,false
528,false
527,false
527,false
517,false
507,false
509,false
506,false
500,false
496,false
503,false
499,false
496,false
504,false
510,false
504,false
502,false
511,false
526,false
522,false
520,false
516,false
522,false
518,false
517,false
508,false
505,false
508,false
518,false
515,false
520,false
521,false
516,false
514,false
518,false
520,false
517,false
515,false
516,false
518,false
517,false
513,false
510,false
518,false
516,false
519,false
516,false
519,false
524,false
529,false
528,false
525,false
534,false
532,false
531,false
523,false
527,false
525,false
526,false
523,false
523,false
521,false
517,false
528,false
525,false
526,false
520,false
521,false
522,false
524,false
523,false
517,false
519,false
520,false
526,false
520,false
521,false
526,false
535,false
528,false
524,false
530,false
537,false
533,false
531,false
528,false
533,false
533,false
524,false
527,false
530,false
531,false
529,false
528,false
535,false
532,false
529,false
530,false
532,false
530,false
528,false
531,false
531,false
528,false
524,false
525,false
519,false
516,false
510,false
507,false
507,false
509,false
505,false
504,false
504,false
508,false
504,false
500,false
500,false
503,false
498,false
497,false
494,false
499,false
496,false
494,false
494,false
490,false
493,false
489,false
490,false
487,false
486,false
484,false
485,false
483,false
485,false
482,false
480,false
478,false
477,false
478,false
475,false
475,false
474,false
476,false
476,false
476,false
475,false
477,false
478,false
475,false
476,false
472,false
475,false
473,false
470,false
472,false
466,false
466,false
465,false
465,false
463,false
461,false
458,false
459,false
459,false
457,false
456,false
454,false
453,false
454,false
452,false
451,false
451,false
451,false
452,false
448,false
448,false
447,false
446,false
447,false
445,false
446,false
441,false
444,false
443,false
440,false
441,false
438,false
441,false
878,false
437,false
438,false
439,false
436,false
437,false
435,false
435,false
437,false
432,false
436,false
431,false
432,false
435,false
432,false
432,false
431,false
432,false
431,false
434,false
431,false
430,false
428,false
431,false
432,false
430,false
431,false
430,false
432,false
431,false
430,false
431,false
435,false
431,false
431,false
431,false
430,false
433,false
431,false
430,false
431,false
431,false
433,false
430,false
429,false
433,false
432,false
428,false
431,false
429,false
428,false
431,false
429,false
425,false
427,false
424,false
425,false
426,false
422,false
423,false
421,false
422,false
422,false
423,false
420,false
418,false
421,false
419,false
419,false
417,false
418,false
419,false
416,false
418,false
418,false
418,false
417,false
416,false
419,false
418,false
417,false
418,false
416,false
419,false
416,false
416,false
417,false
416,false
415,false
415,false
417,false
415,false
415,false
415,false
418,false
416,false
414,false
414,false
417,false
416,false
414,false
415,false
417,false
416,false
413,false
414,false
416,false
414,false
415,false
413,false
414,false
414,false
414,false
412,false
411,false
412,false
412,false
410,false
411,false
409,false
412,false
410,false
409,false
407,false
408,false
408,false
408,false
407,false
403,false
408,false
408,false
405,false
809,false
406,false
404,false
406,false
405,false
407,false
403,false
403,false
404,false
405,false
404,false
405,false
405,false
403,false
404,false
405,false
405,false
404,false
404,false
405,false
405,false
404,false
404,false
405,false
404,false
404,false
403,false
404,false
404,false
402,false
402,false
401,false
405,false
401,false
403,false
402,false
402,false
401,false
401,false
402,false
401,false
402,false
403,false
400,false
403,false
401,false
402,false
403,false
399,false
401,false
402,false
401,false
402,false
400,false
400,false
402,false
400,false
398,false
403,false
400,false
400,false
398,false
401,false
401,false
398,false
401,false
399,false
401,false
401,false
403,false
400,false
404,false
401,false
399,false
403,false
401,false
401,false
399,false
401,false
402,false
399,false
397,false
402,false
401,false
398,false
398,false
400,false
401,false
398,false
399,false
397,false
400,false
396,false
398,false
398,false
396,false
398,false
400,false
396,false
397,false
396,false
398,false
396,false
397,false
395,false
398,false
396,false
399,false
397,false
398,false
396,false
397,false
396,false
399,false
396,false
396,false
398,false
396,false
397,false
397,false
397,false
398,false
398,false
397,false
395,false
397,false
397,false
397,false
395,false
395,false
398,false
395,false
396,false
396,false
397,false
396,false
396,false
394,false
395,false
397,false
791,false
396,false
394,false
397,false
397,false
393,false
396,false
396,false
397,false
396,false
396,false
394,false
393,false
396,false
791,false
394,false
395,false
396,false
394,false
394,false
395,false
393,false
396,false
394,false
395,false
393,false
395,false
393,false
395,false
395,false
396,false
393,false
397,false
395,false
394,false
395,false
395,false
395,false
397,false
396,false
396,false
394,false
398,false
396,false
395,false
393,false
398,false
395,false
395,false
396,false
396,false
393,false
396,false
394,false
395,false
395,false
394,false
396,false
394,false
396,false
394,false
395,false
392,false
397,false
395,false
395,false
398,false
396,false
395,false
397,false
396,false
396,false
396,false
395,false
394,false
395,false
394,false
394,false
395,false
392,false
395,false
394,false
396,false
393,false
394,false
395,false
394,false
389,false
396,false
396,false
393,false
394,false
394,false
393,false
391,false
392,false
395,false
392,false
392,false
395,false
393,false
392,false
393,false
394,false
394,false
395,false
789,false
394,false
395,false
395,false
397,false
396,false
394,false
394,false
396,false
395,false
398,false
393,false
397,false
396,false
395,false
393,false
397,false
396,false
396,false
394,false
396,false
395,false
395,false
394,false
395,false
394,false
396,false
393,false
395,false
393,false
394,false
393,false
394,false
393,false
395,false
391,false
393,false
395,false
391,false
393,false
391,false
393,false
393,false
392,false
393,false
390,false
393,false
392,false
393,false
393,false
391,false
392,false
394,false
392,false
390,false
391,false
394,false
393,false
392,false
391,false
395,false
392,false
392,false
393,false
391,false
392,false
391,false
393,false
392,false
391,false
392,false
390,false
392,false
390,false
390,false
393,false
390,false
390,false
391,false
390,false
391,false
390,false
392,false
391,false
390,false
391,false
391,false
390,false
391,false
392,false
391,false
391,false
391,false
393,false
390,false
391,false
391,false
394,false
392,false
393,false
392,false
392,false
394,false
393,false
394,false
393,false
395,false
394,false
393,false
393,false
396,false
392,false
393,false
393,false
394,false
392,false
394,false
394,false
393,false
393,false
395,false
395,false
392,false
394,false
397,false
393,false
394,false
394,false
396,false
392,false
393,false
396,false
395,false
393,false
397,false
393,false
397,false
393,false
398,false
397,false
400,false
394,false
402,false
400,false
401,false
399,false
404,false
399,false
403,false
398,false
406,false
401,false
404,false
403,false
403,false
402,false
403,false
407,false
402,false
401,false
405,false
404,false
403,false
403,false
406,false
402,false
402,false
404,false
405,false
404,false
405,false
405,false
407,false
405,false
406,false
408,false
407,false
412,false
409,false
411,false
410,false
413,false
413,false
413,false
412,false
386,false
439,false
418,false
410,false
420,false
415,false
419,false
419,false
417,false
417,false
417,false
420,false
417,false
417,false
426,false
422,false
422,false
432,false
432,false
430,false
432,false
436,false
433,false
433,false
438,false
436,false
433,false
438,false
432,false
434,false
431,false
434,false
431,false
429,false
433,false
438,false
434,false
434,false
432,false
437,false
434,false
433,false
433,false
438,false
434,false
432,false
435,false
437,false
433,false
434,false
436,false
437,false
434,false
434,false
437,false
440,false
440,false
437,false
443,false
446,false
442,false
442,false
440,false
445,false
441,false
438,false
438,false
439,false
439,false
445,false
442,false
440,false
442,false
441,false
446,false
452,false
448,false
450,false
446,false
447,false
451,false
451,false
448,false
447,false
451,false
452,false
451,false
451,false
449,false
455,false
455,false
455,false
455,false
452,false
458,false
459,false
457,false
455,false
457,false
461,false
459,false
455,false
457,false
464,false
465,false
465,false
461,false
456,false
459,false
458,false
456,false
451,false
454,false
454,false
455,false
453,false
454,false
456,false
455,false
454,false
456,false
456,false
455,false
456,false
453,false
454,false
457,false
455,false
455,false
451,false
451,false
454,false
451,false
449,false
445,false
450,false
453,false
457,false
452,false
454,false
457,false
460,false
463,false
463,false
460,false
466,false
466,false
463,false
466,false
459,false
460,false
462,false
456,false
460,false
462,false
470,false
466,false
468,false
474,false
472,false
469,false
469,false
474,false
472,false
468,false
465,false
470,false
465,false
464,false
462,false
464,false
464,false
460,false
460,false
458,false
465,false
462,false
461,false
459,false
459,false
465,false
461,false
461,false
461,false
467,false
464,false
465,false
474,false
476,false
476,false
472,false
475,false
474,false
477,false
474,false
472,false
477,false
478,false
479,false
479,false
483,false
487,false
488,false
487,false
487,false
493,false
489,false
493,false
496,false
494,false
490,false
488,false
487,false
492,false
483,false
483,false
489,false
492,false
498,false
493,false
491,false
492,false
495,false
491,false
492,false
492,false
497,false
493,false
489,false
487,false
493,false
484,false
487,false
488,false
486,false
484,false
485,false
477,false
476,false
477,false
476,false
471,false
475,false
478,false
469,false
473,false
474,false
477,false
473,false
476,false
474,false
475,false
470,false
471,false
474,false
470,false
467,false
469,false
473,false
474,false
470,false
469,false
474,false
471,false
474,false
471,false
472,false
472,false
474,false
481,false
482,false
478,false
478,false
477,false
473,false
474,false
476,false
476,false
481,false
476,false
476,false
478,false
482,false
483,false
486,false
484,false
484,false
484,false
487,false
488,false
489,false
489,false
486,false
486,false
488,false
490,false
488,false
491,false
490,false
487,false
488,false
488,false
487,false
484,false
483,false
480,false
479,false
478,false
481,false
479,false
480,false
479,false
477,false
483,false
487,false
487,false
489,false
486,false
486,false
491,false
494,false
492,false
491,false
491,false
493,false
492,false
490,false
487,false
483,false
484,false
484,false
485,false
485,false
479,false
479,false
479,false
480,false
482,false
479,false
476,false
477,false
476,false
478,false
473,false
473,false
473,false
476,false
472,false
470,false
472,false
472,false
470,false
467,false
469,false
463,false
466,false
463,false
459,false
463,false
461,false
459,false
454,false
453,false
453,false
455,false
453,false
450,false
450,false
452,false
452,false
449,false
449,false
447,false
446,false
448,false
446,false
445,false
442,false
442,false
443,false
444,false
442,false
438,false
440,false
441,false
440,false
439,false
440,false
438,false
438,false
439,false
435,false
434,false
437,false
434,false
432,false
432,false
430,false
431,false
430,false
429,false
427,false
429,false
430,false
427,false
428,false
428,false
425,false
428,false
427,false
425,false
423,false
427,false
427,false
422,false
424,false
423,false
422,false
421,false
425,false
420,false
422,false
421,false
425,false
421,false
420,false
420,false
422,false
422,false
417,false
412,false
429,false
417,false
418,false
418,false
420,false
418,false
418,false
417,false
419,false
420,false
418,false
419,false
420,false
419,false
417,false
417,false
417,false
419,false
415,false
416,false
416,false
418,false
415,false
414,false
414,false
415,false
414,false
414,false
412,false
414,false
413,false
412,false
411,false
413,false
414,false
410,false
411,false
411,false
410,false
409,false
411,false
411,false
410,false
408,false
409,false
408,false
410,false
407,false
407,false
409,false
407,false
407,false
406,false
407,false
408,false
406,false
405,false
407,false
406,false
406,false
405,false
405,false
406,false
406,false
404,false
403,false
403,false
403,false
405,false
405,false
404,false
402,false
402,false
403,false
404,false
400,false
403,false
400,false
404,false
403,false
402,false
401,false
403,false
404,false
402,false
402,false
401,false
403,false
403,false
401,false
400,false
405,false
400,false
401,false
402,false
400,false
401,false
400,false
399,false
401,false
400,false
399,false
400,false
397,false
402,false
399,false
398,false
399,false
397,false
399,false
397,false
397,false
398,false
398,false
396,false
397,false
398,false
396,false
397,false
397,false
397,false
396,false
397,false
395,false
395,false
396,false
397,false
395,false
395,false
394,false
398,false
394,false
395,false
397,false
394,false
395,false
396,false
395,false
395,false
393,false
393,false
395,false
396,false
391,false
393,false
394,false
394,false
393,false
394,false
394,false
392,false
392,false
395,false
392,false
391,false
392,false
394,false
391,false
390,false
393,false
393,false
392,false
389,false
391,false
391,false
393,false
393,false
390,false
392,false
390,false
390,false
390,false
389,false
388,false
389,false
389,false
388,false
389,false
386,false
389,false
389,false
387,false
387,false
388,false
387,false
387,false
389,false
386,false
775,false
387,false
387,false
387,false
388,false
385,false
387,false
388,false
386,false
387,false
387,false
388,false
389,false
385,false
389,false
387,false
389,false
389,false
387,false
388,false
389,false
388,false
390,false
391,false
387,false
390,false
390,false
780,false
389,false
390,false
392,false
392,false
389,false
388,false
389,false
392,false
392,false
392,false
389,false
390,false
391,false
390,false
392,false
390,false
388,false
394,false
389,false
389,false
394,false
389,false
390,false
392,false
390,false
390,false
389,false
391,false
391,false
389,false
389,false
390,false
390,false
391,false
389,false
394,false
390,false
390,false
388,false
390,false
390,false
390,false
390,false
388,false
391,false
390,false
388,false
389,false
388,false
392,false
390,false
390,false
388,false
390,false
389,false
390,false
388,false
388,false
390,false
389,false
389,false
387,false
389,false
390,false
386,false
388,false
391,false
776,false
388,false
390,false
389,false
392,false
388,false
387,false
390,false
389,false
780,false
387,false
387,false
391,false
390,false
389,false
388,false
389,false
389,false
390,false
389,false
387,false
392,false
387,false
390,false
388,false
390,false
391,false
388,false
387,false
388,false
390,false
388,false
387,false
391,false
388,false
390,false
386,false
389,false
389,false
389,false
385,false
390,false
389,false
387,false
388,false
387,false
389,false
390,false
385,false
388,false
388,false
388,false
389,false
388,false
387,false
387,false
388,false
388,false
388,false
387,false
389,false
388,false
387,false
389,false
389,false
386,false
388,false
390,false
387,false
388,false
390,false
387,false
388,false
388,false
388,false
391,false
386,false
388,false
387,false
391,false
389,false
387,false
388,false
387,false
390,false
388,false
387,false
389,false
389,false
389,false
387,false
391,false
389,false
389,false
388,false
386,false
390,false
389,false
387,false
390,false
389,false
387,false
387,false
391,false
392,false
390,false
775,false
390,false
390,false
391,false
391,false
389,false
391,false
391,false
389,false
389,false
390,false
391,false
388,false
390,false
777,false
388,false
390,false
390,false
387,false
386,false
390,false
386,false
387,false
386,false
388,false
388,false
383,false
386,false
389,false
389,false
386,false
385,false
389,false
389,false
386,false
383,false
388,false
386,false
388,false
386,false
386,false
387,false
387,false
386,false
388,false
387,false
385,false
386,false
387,false
388,false
386,false
387,false
386,false
388,false
385,false
386,false
387,false
384,false
387,false
386,false
384,false
385,false
384,false
772,false
385,false
387,false
384,false
388,false
384,false
387,false
386,false
384,false
386,false
386,false
389,false
385,false
387,false
388,false
384,false
387,false
385,false
388,false
385,false
384,false
383,false
386,false
388,false
384,false
387,false
387,false
386,false
382,false
384,false
389,false
383,false
386,false
386,false
386,false
383,false
386,false
388,false
383,false
388,false
385,false
384,false
384,false
386,false
386,false
385,false
387,false
385,false
384,false
383,false
386,false
386,false
382,false
386,false
384,false
386,false
382,false
385,false
384,false
386,false
385,false
389,false
385,false
387,false
387,false
390,false
389,false
389,false
392,false
389,false
392,false
392,false
396,false
393,false
392,false
394,false
394,false
395,false
395,false
395,false
395,false
398,false
396,false
397,false
393,false
398,false
398,false
395,false
396,false
397,false
398,false
393,false
397,false
399,false
397,false
395,false
398,false
402,false
400,false
399,false
400,false
406,false
399,false
401,false
406,false
403,false
402,false
404,false
406,false
405,false
403,false
404,false
407,false
410,false
405,false
407,false
408,false
407,false
412,false
408,false
408,false
410,false
409,false
408,false
408,false
409,false
409,false
411,false
407,false
410,false
411,false
414,false
408,false
410,false
415,false
413,false
411,false
410,false
414,false
414,false
411,false
412,false
414,false
414,false
412,false
414,false
415,false
414,false
411,false
415,false
416,false
417,false
416,false
415,false
417,false
420,false
417,false
416,false
416,false
419,false
418,false
415,false
415,false
416,false
420,false
415,false
415,false
419,false
420,false
416,false
419,false
419,false
419,false
418,false
421,false
421,false
421,false
418,false
420,false
424,false
424,false
423,false
421,false
423,false
425,false
425,false
425,false
423,false
423,false
424,false
426,false
424,false
422,false
423,false
427,false
429,false
421,false
424,false
425,false
428,false
427,false
427,false
426,false
430,false
425,false
430,false
427,false
426,false
428,false
428,false
432,false
426,false
428,false
431,false
431,false
432,false
429,false
430,false
432,false
434,false
431,false
433,false
430,false
433,false
435,false
433,false
432,false
434,false
436,false
437,false
434,false
437,false
437,false
437,false
438,false
435,false
437,false
437,false
436,false
437,false
435,false
437,false
434,false
436,false
435,false
434,false
436,false
438,false
436,false
438,false
437,false
433,false
436,false
437,false
436,false
433,false
438,false
440,false
437,false
437,false
440,false
439,false
438,false
443,false
441,false
441,false
441,false
438,false
440,false
440,false
441,false
441,false
439,false
438,false
442,false
440,false
438,false
438,false
445,false
445,false
440,false
442,false
443,false
442,false
444,false
445,false
453,false
444,false
448,false
444,false
447,false
448,false
448,false
450,false
446,false
446,false
