duration,offline
601,false
604,false
601,false
596,false
600,false
584,false
594,false
602,false
588,false
593,false
588,false
581,false
592,false
594,false
577,false
589,false
601,false
584,false
606,false
587,false
584,false
598,false
597,false
583,false
589,false
578,false
580,false
591,false
589,false
568,false
584,false
570,false
578,false
584,false
580,false
567,false
576,false
586,false
583,false
568,false
582,false
584,false
570,false
581,false
588,false
568,false
580,false
588,false
589,false
589,false
589,false
585,false
582,false
577,false
572,false
574,false
585,false
558,false
566,false
584,false
601,false
607,false
576,false
598,false
604,false
606,false
599,false
593,false
591,false
581,false
589,false
586,false
586,false
564,false
589,false
583,false
586,false
593,false
592,false
592,false
578,false
584,false
595,false
598,false
597,false
599,false
580,false
597,false
591,false
591,false
584,false
570,false
593,false
590,false
575,false
577,false
586,false
591,false
590,false
600,false
580,false
579,false
594,false
588,false
569,false
589,false
586,false
565,false
578,false
581,false
1168,false
569,false
582,false
585,false
572,false
577,false
582,false
576,false
582,false
573,false
561,false
577,false
587,false
578,false
572,false
588,false
1170,false
590,false
589,false
575,false
586,false
588,false
583,false
573,false
587,false
591,false
570,false
572,false
578,false
577,false
578,false
563,false
580,false
579,false
566,false
570,false
583,false
584,false
572,false
574,false
587,false
587,false
574,false
582,false
591,false
594,false
581,false
584,false
592,false
591,false
580,false
576,false
590,false
589,false
581,false
573,false
586,false
588,false
572,false
1171,false
573,false
581,false
588,false
583,false
576,false
588,false
589,false
571,false
574,false
589,false
586,false
576,false
571,false
585,false
581,false
587,false
578,false
573,false
561,false
576,false
573,false
558,false
573,false
578,false
568,false
562,false
579,false
575,false
563,false
580,false
578,false
558,false
564,false
570,false
567,false
556,false
568,false
574,false
560,false
561,false
571,false
570,false
556,false
563,false
573,false
562,false
558,false
568,false
565,false
554,false
557,false
563,false
569,false
570,false
554,false
564,false
568,false
554,false
563,false
570,false
556,false
573,false
566,false
567,false
562,false
562,false
554,false
559,false
554,false
550,false
553,false
534,false
535,false
547,false
548,false
549,false
547,false
542,false
554,false
544,false
561,false
552,false
556,false
563,false
568,false
551,false
561,false
572,false
551,false
565,false
565,false
549,false
554,false
562,false
556,false
545,false
560,false
560,false
560,false
554,false
552,false
562,false
562,false
548,false
563,false
565,false
549,false
556,false
566,false
557,false
547,false
560,false
565,false
561,false
551,false
563,false
565,false
558,false
548,false
558,false
560,false
547,false
546,false
557,false
556,false
546,false
544,false
555,false
558,false
556,false
547,false
549,false
555,false
552,false
542,false
550,false
1109,false
544,false
554,false
546,false
543,false
552,false
549,false
537,false
548,false
545,false
547,false
532,false
544,false
535,false
531,false
537,false
531,false
524,false
531,false
530,false
528,false
521,false
529,false
526,false
515,false
528,false
528,false
517,false
523,false
1063,false
523,false
522,false
534,false
534,false
536,false
531,false
523,false
534,false
535,false
533,false
529,false
528,false
518,false
531,false
526,false
530,false
526,false
515,false
514,false
515,false
525,false
528,false
516,false
517,false
529,false
517,false
523,false
524,false
526,false
524,false
522,false
509,false
520,false
522,false
518,false
515,false
506,false
517,false
510,false
510,false
515,false
518,false
517,false
514,false
516,false
504,false
507,false
512,false
500,false
510,false
506,false
512,false
513,false
512,false
516,false
504,false
509,false
509,false
513,false
499,false
498,false
510,false
495,false
506,false
507,false
509,false
500,false
510,false
511,false
505,false
492,false
503,false
502,false
508,false
500,false
492,false
502,false
502,false
491,false
490,false
500,false
500,false
489,false
500,false
495,false
498,false
495,false
496,false
494,false
495,false
489,false
483,false
490,false
492,false
493,false
479,false
485,false
491,false
490,false
479,false
493,false
491,false
488,false
482,false
493,false
491,false
495,false
482,false
488,false
493,false
485,false
483,false
494,false
488,false
491,false
493,false
496,false
495,false
484,false
497,false
496,false
495,false
495,false
486,false
490,false
489,false
493,false
494,false
482,false
486,false
490,false
485,false
480,false
484,false
487,false
967,false
483,false
486,false
484,false
476,false
479,false
484,false
481,false
474,false
481,false
482,false
478,false
474,false
482,false
479,false
468,false
482,false
477,false
469,false
475,false
479,false
479,false
470,false
480,false
482,false
473,false
474,false
482,false
482,false
478,false
474,false
478,false
477,false
479,false
481,false
477,false
473,false
477,false
478,false
480,false
469,false
480,false
479,false
477,false
471,false
484,false
481,false
473,false
473,false
482,false
480,false
474,false
472,false
478,false
479,false
473,false
469,false
479,false
478,false
472,false
470,false
479,false
478,false
473,false
473,false
480,false
481,false
472,false
474,false
481,false
482,false
471,false
476,false
482,false
482,false
470,false
481,false
481,false
478,false
471,false
483,false
481,false
474,false
475,false
481,false
482,false
473,false
475,false
481,false
483,false
470,false
477,false
482,false
480,false
472,false
481,false
482,false
476,false
472,false
482,false
477,false
472,false
475,false
476,false
473,false
467,false
477,false
474,false
472,false
470,false
474,false
476,false
472,false
467,false
472,false
473,false
470,false
468,false
470,false
465,false
461,false
471,false
467,false
463,false
460,false
461,false
476,false
476,false
473,false
468,false
481,false
479,false
469,false
478,false
478,false
472,false
468,false
478,false
474,false
466,false
475,false
478,false
473,false
465,false
476,false
471,false
464,false
474,false
468,false
463,false
473,false
467,false
461,false
471,false
474,false
475,false
462,false
468,false
472,false
468,false
460,false
475,false
471,false
471,false
471,false
465,false
461,false
468,false
472,false
461,false
459,false
468,false
466,false
459,false
469,false
464,false
460,false
466,false
465,false
460,false
466,false
465,false
461,false
459,false
463,false
464,false
458,false
465,false
463,false
459,false
461,false
462,false
462,false
458,false
462,false
462,false
457,false
459,false
461,false
459,false
455,false
459,false
461,false
459,false
454,false
459,false
459,false
455,false
381,false
523,false
465,false
449,false
459,false
460,false
457,false
451,false
461,false
460,false
452,false
451,false
458,false
456,false
449,false
459,false
455,false
449,false
456,false
458,false
454,false
450,false
456,false
455,false
450,false
454,false
455,false
447,false
449,false
455,false
454,false
448,false
450,false
455,false
456,false
447,false
450,false
454,false
446,false
452,false
457,false
452,false
443,false
453,false
454,false
457,false
447,false
444,false
458,false
447,false
447,false
453,false
449,false
443,false
454,false
451,false
444,false
452,false
447,false
442,false
444,false
447,false
447,false
439,false
450,false
450,false
444,false
441,false
449,false
449,false
441,false
449,false
448,false
440,false
445,false
446,false
441,false
441,false
446,false
445,false
439,false
896,false
439,false
446,false
449,false
440,false
441,false
449,false
444,false
440,false
449,false
449,false
446,false
444,false
446,false
450,false
442,false
448,false
448,false
446,false
442,false
451,false
450,false
442,false
449,false
452,false
444,false
894,false
452,false
440,false
446,false
449,false
447,false
443,false
444,false
448,false
443,false
440,false
449,false
447,false
439,false
447,false
449,false
900,false
448,false
441,false
444,false
447,false
456,false
453,false
459,false
448,false
456,false
456,false
459,false
459,false
459,false
450,false
452,false
457,false
458,false
449,false
449,false
913,false
459,false
461,false
452,false
460,false
463,false
454,false
459,false
465,false
456,false
460,false
466,false
464,false
458,false
467,false
472,false
463,false
465,false
473,false
470,false
465,false
472,false
476,false
467,false
468,false
475,false
475,false
465,false
478,false
478,false
466,false
475,false
478,false
472,false
473,false
480,false
474,false
470,false
481,false
481,false
472,false
481,false
486,false
475,false
486,false
489,false
478,false
490,false
492,false
483,false
486,false
492,false
493,false
483,false
490,false
493,false
496,false
488,false
494,false
497,false
489,false
1000,false
498,false
496,false
499,false
505,false
497,false
496,false
500,false
506,false
498,false
495,false
501,false
504,false
496,false
497,false
499,false
506,false
511,false
502,false
498,false
508,false
507,false
511,false
503,false
511,false
515,false
514,false
507,false
514,false
516,false
518,false
510,false
509,false
516,false
519,false
525,false
511,false
522,false
520,false
511,false
519,false
522,false
513,false
520,false
514,false
519,false
525,false
524,false
528,false
513,false
522,false
524,false
525,false
528,false
527,false
514,false
522,false
510,false
520,false
518,false
526,false
532,false
530,false
536,false
531,false
520,false
528,false
522,false
525,false
533,false
538,false
523,false
534,false
537,false
525,false
528,false
535,false
529,false
523,false
532,false
530,false
530,false
527,false
515,false
523,false
525,false
518,false
528,false
534,false
524,false
532,false
537,false
541,false
533,false
538,false
541,false
537,false
532,false
543,false
541,false
539,false
539,false
542,false
544,false
534,false
541,false
544,false
545,false
536,false
544,false
547,false
1087,false
542,false
538,false
547,false
548,false
541,false
540,false
545,false
550,false
546,false
542,false
551,false
558,false
554,false
547,false
556,false
557,false
549,false
542,false
544,false
547,false
539,false
550,false
557,false
562,false
561,false
562,false
548,false
551,false
551,false
555,false
548,false
544,false
547,false
550,false
547,false
549,false
537,false
547,false
548,false
539,false
552,false
556,false
553,false
546,false
560,false
557,false
547,false
546,false
554,false
553,false
552,false
544,false
551,false
553,false
542,false
542,false
545,false
545,false
537,false
534,false
543,false
543,false
536,false
533,false
544,false
542,false
539,false
536,false
546,false
547,false
539,false
539,false
548,false
546,false
539,false
542,false
542,false
538,false
535,false
541,false
538,false
541,false
534,false
533,false
536,false
536,false
527,false
530,false
529,false
528,false
520,false
529,false
526,false
522,false
524,false
525,false
523,false
520,false
523,false
518,false
522,false
519,false
518,false
511,false
517,false
509,false
519,false
514,false
521,false
524,false
526,false
526,false
523,false
519,false
515,false
522,false
523,false
525,false
514,false
515,false
517,false
520,false
521,false
521,false
523,false
507,false
522,false
516,false
519,false
503,false
506,false
510,false
512,false
520,false
506,false
510,false
514,false
495,false
511,false
511,false
509,false
510,false
509,false
504,false
502,false
506,false
504,false
489,false
499,false
499,false
485,false
497,false
498,false
490,false
500,false
500,false
501,false
497,false
501,false
500,false
497,false
497,false
491,false
487,false
494,false
497,false
482,false
483,false
484,false
491,false
495,false
500,false
492,false
496,false
499,false
499,false
498,false
496,false
484,false
489,false
493,false
478,false
489,false
484,false
477,false
486,false
483,false
475,false
478,false
480,false
480,false
476,false
476,false
475,false
474,false
473,false
465,false
461,false
469,false
467,false
465,false
466,false
469,false
453,false
465,false
465,false
469,false
457,false
455,false
466,false
464,false
454,false
460,false
462,false
460,false
453,false
463,false
459,false
461,false
453,false
453,false
462,false
459,false
450,false
458,false
455,false
451,false
451,false
455,false
456,false
451,false
452,false
454,false
449,false
449,false
453,false
451,false
448,false
446,false
452,false
449,false
447,false
895,false
448,false
446,false
441,false
446,false
443,false
439,false
446,false
447,false
444,false
449,false
440,false
444,false
444,false
447,false
444,false
438,false
439,false
445,false
445,false
447,false
443,false
441,false
442,false
445,false
441,false
439,false
447,false
445,false
441,false
440,false
444,false
443,false
440,false
436,false
444,false
441,false
436,false
441,false
440,false
438,false
432,false
442,false
437,false
435,false
432,false
438,false
435,false
432,false
434,false
435,false
439,false
433,false
431,false
433,false
439,false
432,false
428,false
433,false
434,false
430,false
428,false
433,false
433,false
428,false
429,false
432,false
430,false
428,false
430,false
431,false
428,false
428,false
432,false
428,false
425,false
430,false
433,false
432,false
433,false
431,false
431,false
433,false
430,false
423,false
431,false
431,false
431,false
421,false
428,false
433,false
434,false
425,false
424,false
434,false
424,false
434,false
430,false
430,false
431,false
436,false
431,false
435,false
431,false
423,false
431,false
432,false
428,false
424,false
428,false
433,false
430,false
433,false
429,false
420,false
430,false
428,false
430,false
427,false
428,false
432,false
420,false
421,false
429,false
426,false
420,false
420,false
422,false
427,false
422,false
420,false
425,false
428,false
422,false
418,false
427,false
424,false
419,false
424,false
423,false
418,false
419,false
424,false
417,false
416,false
419,false
421,false
422,false
414,false
417,false
420,false
414,false
414,false
419,false
416,false
411,false
418,false
419,false
415,false
410,false
418,false
416,false
411,false
416,false
418,false
417,false
410,false
415,false
417,false
411,false
411,false
416,false
413,false
413,false
412,false
417,false
414,false
414,false
412,false
411,false
415,false
418,false
408,false
415,false
419,false
415,false
411,false
415,false
418,false
420,false
421,false
413,false
418,false
424,false
418,false
416,false
421,false
424,false
418,false
415,false
419,false
422,false
417,false
415,false
421,false
420,false
415,false
418,false
419,false
419,false
415,false
419,false
419,false
414,false
415,false
418,false
421,false
415,false
412,false
417,false
416,false
414,false
412,false
417,false
414,false
410,false
417,false
415,false
412,false
412,false
416,false
416,false
412,false
414,false
416,false
413,false
413,false
409,false
418,false
415,false
411,false
412,false
416,false
415,false
410,false
414,false
418,false
413,false
417,false
420,false
413,false
415,false
419,false
419,false
415,false
418,false
420,false
415,false
416,false
419,false
419,false
414,false
421,false
420,false
415,false
418,false
420,false
415,false
416,false
419,false
417,false
415,false
419,false
419,false
416,false
419,false
419,false
417,false
416,false
421,false
418,false
417,false
420,false
418,false
415,false
419,false
421,false
417,false
415,false
419,false
420,false
416,false
416,false
420,false
418,false
416,false
417,false
419,false
419,false
416,false
419,false
420,false
419,false
417,false
416,false
421,false
423,false
415,false
418,false
422,false
423,false
418,false
419,false
421,false
422,false
420,false
417,false
418,false
422,false
420,false
417,false
417,false
422,false
419,false
417,false
420,false
421,false
419,false
417,false
419,false
421,false
418,false
416,false
416,false
421,false
419,false
420,false
415,false
414,false
414,false
420,false
422,false
418,false
415,false
416,false
420,false
419,false
416,false
416,false
414,false
421,false
417,false
412,false
416,false
418,false
415,false
413,false
414,false
417,false
414,false
411,false
415,false
419,false
413,false
415,false
412,false
409,false
416,false
416,false
411,false
413,false
408,false
415,false
418,false
413,false
410,false
411,false
415,false
415,false
417,false
412,false
412,false
414,false
416,false
417,false
411,false
413,false
416,false
418,false
412,false
410,false
414,false
415,false
413,false
410,false
410,false
415,false
413,false
408,false
410,false
413,false
412,false
407,false
407,false
413,false
412,false
408,false
414,false
414,false
408,false
408,false
411,false
411,false
409,false
404,false
411,false
412,false
406,false
406,false
407,false
410,false
406,false
406,false
410,false
407,false
404,false
406,false
408,false
405,false
404,false
405,false
408,false
409,false
403,false
814,false
409,false
403,false
405,false
409,false
411,false
404,false
407,false
410,false
408,false
405,false
406,false
412,false
410,false
405,false
411,false
411,false
406,false
819,false
413,false
408,false
414,false
413,false
407,false
411,false
409,false
413,false
413,false
411,false
411,false
410,false
413,false
413,false
405,false
413,false
415,false
416,false
409,false
413,false
415,false
413,false
409,false
416,false
416,false
410,false
412,false
416,false
414,false
410,false
417,false
415,false
412,false
414,false
832,false
419,false
419,false
425,false
423,false
435,false
439,false
438,false
447,false
457,false
452,false
443,false
444,false
446,false
457,false
440,false
445,false
451,false
455,false
443,false
448,false
450,false
440,false
446,false
445,false
438,false
445,false
448,false
443,false
444,false
438,false
433,false
440,false
443,false
441,false
432,false
436,false
440,false
440,false
433,false
439,false
441,false
437,false
434,false
440,false
444,false
435,false
437,false
441,false
444,false
436,false
442,false
450,false
447,false
443,false
449,false
457,false
453,false
452,false
454,false
454,false
462,false
459,false
454,false
452,false
454,false
466,false
465,false
464,false
462,false
466,false
475,false
472,false
469,false
474,false
482,false
472,false
478,false
481,false
481,false
473,false
478,false
478,false
469,false
468,false
468,false
469,false
460,false
460,false
461,false
461,false
458,false
461,false
454,false
448,false
455,false
451,false
450,false
449,false
452,false
448,false
448,false
452,false
448,false
446,false
451,false
451,false
446,false
450,false
451,false
447,false
444,false
450,false
448,false
444,false
448,false
450,false
449,false
446,false
449,false
452,false
447,false
446,false
450,false
450,false
446,false
448,false
447,false
449,false
445,false
451,false
450,false
448,false
452,false
453,false
450,false
451,false
454,false
456,false
453,false
454,false
457,false
457,false
451,false
457,false
461,false
460,false
456,false
452,false
460,false
461,false
455,false
454,false
457,false
462,false
457,false
456,false
459,false
458,false
455,false
458,false
463,false
458,false
452,false
459,false
461,false
460,false
457,false
457,false
458,false
458,false
455,false
458,false
456,false
452,false
451,false
456,false
455,false
451,false
457,false
458,false
459,false
456,false
460,false
461,false
459,false
459,false
461,false
461,false
458,false
465,false
463,false
460,false
467,false
463,false
462,false
464,false
464,false
460,false
463,false
463,false
459,false
460,false
463,false
462,false
461,false
465,false
467,false
463,false
463,false
467,false
465,false
463,false
468,false
464,false
467,false
470,false
468,false
464,false
470,false
470,false
467,false
466,false
471,false
470,false
465,false
468,false
469,false
467,false
467,false
469,false
472,false
468,false
469,false
472,false
471,false
470,false
473,false
476,false
469,false
474,false
475,false
474,false
471,false
475,false
475,false
470,false
476,false
477,false
473,false
472,false
476,false
475,false
471,false
476,false
476,false
474,false
475,false
476,false
479,false
476,false
471,false
477,false
479,false
471,false
470,false
474,false
478,false
482,false
482,false
479,false
477,false
479,false
482,false
483,false
481,false
482,false
475,false
478,false
477,false
474,false
471,false
473,false
473,false
471,false
469,false
474,false
474,false
470,false
471,false
473,false
470,false
469,false
471,false
469,false
465,false
471,false
470,false
464,false
469,false
471,false
464,false
466,false
467,false
469,false
464,false
465,false
467,false
463,false
463,false
462,false
461,false
461,false
461,false
461,false
459,false
460,false
456,false
457,false
454,false
456,false
455,false
454,false
459,false
459,false
456,false
457,false
461,false
459,false
458,false
462,false
464,false
459,false
463,false
463,false
458,false
462,false
460,false
457,false
459,false
460,false
455,false
460,false
460,false
457,false
456,false
454,false
458,false
452,false
454,false
455,false
452,false
449,false
452,false
448,false
448,false
449,false
447,false
444,false
444,false
445,false
441,false
442,false
441,false
441,false
436,false
441,false
437,false
437,false
433,false
436,false
435,false
430,false
434,false
433,false
430,false
431,false
432,false
428,false
427,false
430,false
429,false
424,false
424,false
428,false
423,false
424,false
426,false
424,false
421,false
425,false
424,false
418,false
423,false
424,false
419,false
419,false
423,false
417,false
422,false
419,false
417,false
418,false
421,false
414,false
416,false
419,false
417,false
413,false
416,false
419,false
413,false
413,false
415,false
414,false
412,false
413,false
415,false
411,false
413,false
415,false
415,false
411,false
412,false
414,false
414,false
410,false
411,false
413,false
414,false
409,false
410,false
413,false
414,false
409,false
409,false
414,false
413,false
409,false
410,false
412,false
411,false
409,false
407,false
410,false
411,false
411,false
407,false
410,false
410,false
406,false
406,false
411,false
408,false
404,false
404,false
408,false
407,false
404,false
403,false
406,false
405,false
406,false
402,false
399,false
401,false
407,false
405,false
403,false
401,false
400,false
403,false
405,false
402,false
399,false
400,false
402,false
402,false
398,false
403,false
403,false
403,false
396,false
404,false
402,false
399,false
399,false
402,false
402,false
400,false
397,false
403,false
400,false
397,false
400,false
400,false
399,false
397,false
401,false
400,false
395,false
399,false
401,false
398,false
396,false
402,false
398,false
397,false
403,false
401,false
397,false
401,false
400,false
400,false
398,false
401,false
402,false
398,false
398,false
401,false
399,false
398,false
402,false
399,false
398,false
395,false
401,false
401,false
397,false
397,false
399,false
399,false
395,false
396,false
398,false
400,false
395,false
397,false
398,false
399,false
395,false
396,false
397,false
400,false
390,false
394,false
397,false
399,false
396,false
395,false
399,false
398,false
396,false
398,false
400,false
397,false
398,false
402,false
398,false
398,false
397,false
398,false
403,false
393,false
405,false
401,false
395,false
398,false
401,false
400,false
397,false
398,false
401,false
400,false
395,false
401,false
402,false
397,false
396,false
402,false
400,false
399,false
395,false
402,false
400,false
397,false
403,false
401,false
398,false
398,false
403,false
403,false
398,false
400,false
404,false
401,false
398,false
406,false
403,false
399,false
402,false
403,false
401,false
400,false
402,false
405,false
401,false
399,false
401,false
402,false
401,false
401,false
397,false
399,false
406,false
402,false
400,false
400,false
402,false
403,false
401,false
399,false
404,false
402,false
400,false
399,false
400,false
804,false
406,false
403,false
401,false
400,false
403,false
407,false
403,false
400,false
405,false
405,false
401,false
405,false
403,false
404,false
401,false
403,false
404,false
401,false
402,false
403,false
403,false
400,false
405,false
402,false
400,false
402,false
405,false
402,false
398,false
404,false
403,false
398,false
403,false
400,false
401,false
399,false
402,false
402,false
399,false
402,false
401,false
400,false
400,false
404,false
401,false
397,false
403,false
404,false
400,false
399,false
404,false
402,false
398,false
404,false
403,false
402,false
399,false
404,false
404,false
399,false
404,false
408,false
403,false
399,false
408,false
407,false
400,false
406,false
408,false
402,false
401,false
407,false
405,false
400,false
401,false
405,false
405,false
399,false
402,false
810,false
400,false
404,false
405,false
403,false
398,false
403,false
405,false
403,false
399,false
399,false
403,false
406,false
399,false
403,false
401,false
402,false
398,false
404,false
400,false
399,false
404,false
403,false
397,false
403,false
405,false
401,false
400,false
397,false
404,false
405,false
396,false
403,false
806,false
399,false
405,false
405,false
401,false
404,false
405,false
404,false
807,false
408,false
404,false
402,false
407,false
408,false
403,false
809,false
403,false
402,false
406,false
406,false
402,false
401,false
402,false
406,false
403,false
400,false
404,false
405,false
402,false
402,false
406,false
808,false
402,false
406,false
405,false
403,false
403,false
810,false
402,false
812,false
402,false
404,false
406,false
403,false
401,false
404,false
406,false
401,false
403,false
403,false
404,false
403,false
404,false
405,false
404,false
402,false
407,false
405,false
402,false
405,false
409,false
406,false
403,false
410,false
409,false
406,false
409,false
409,false
405,false
409,false
411,false
408,false
405,false
410,false
813,false
411,false
413,false
404,false
411,false
411,false
405,false
408,false
408,false
408,false
404,false
410,false
408,false
404,false
404,false
409,false
405,false
402,false
407,false
410,false
403,false
400,false
407,false
408,false
402,false
403,false
406,false
407,false
401,false
404,false
408,false
408,false
403,false
405,false
409,false
404,false
405,false
408,false
407,false
401,false
409,false
408,false
403,false
407,false
409,false
404,false
402,false
407,false
408,false
403,false
407,false
408,false
406,false
402,false
406,false
408,false
406,false
400,false
406,false
407,false
405,false
402,false
408,false
406,false
401,false
403,false
406,false
410,false
404,false
403,false
405,false
408,false
403,false
407,false
407,false
404,false
401,false
407,false
407,false
402,false
401,false
404,false
409,false
403,false
404,false
407,false
408,false
403,false
406,false
408,false
405,false
403,false
406,false
406,false
406,false
403,false
406,false
407,false
407,false
405,false
402,false
813,false
401,false
404,false
406,false
403,false
400,false
812,false
399,false
403,false
406,false
409,false
404,false
406,false
404,false
405,false
399,false
405,false
408,false
404,false
397,false
406,false
404,false
400,false
403,false
408,false
403,false
399,false
408,false
408,false
401,false
404,false
402,false
405,false
406,false
407,false
409,false
414,false
417,false
417,false
414,false
415,false
420,false
422,false
420,false
419,false
423,false
426,false
426,false
428,false
433,false
440,false
431,false
439,false
441,false
439,false
438,false
442,false
441,false
439,false
440,false
444,false
440,false
437,false
435,false
439,false
434,false
431,false
429,false
429,false
431,false
438,false
431,false
432,false
433,false
436,false
435,false
436,false
435,false
427,false
433,false
434,false
431,false
430,false
433,false
432,false
431,false
433,false
436,false
434,false
438,false
439,false
435,false
437,false
438,false
439,false
438,false
440,false
444,false
439,false
442,false
447,false
444,false
443,false
447,false
449,false
443,false
450,false
449,false
452,false
448,false
454,false
458,false
455,false
456,false
459,false
463,false
462,false
465,false
472,false
468,false
469,false
470,false
481,false
477,false
469,false
472,false
474,false
474,false
475,false
471,false
472,false
461,false
462,false
462,false
462,false
458,false
459,false
915,false
456,false
460,false
452,false
455,false
461,false
452,false
459,false
462,false
455,false
463,false
464,false
457,false
465,false
462,false
459,false
462,false
467,false
460,false
462,false
465,false
461,false
460,false
465,false
459,false
462,false
465,false
461,false
463,false
466,false
461,false
464,false
467,false
461,false
465,false
466,false
460,false
467,false
464,false
461,false
463,false
465,false
465,false
463,false
464,false
464,false
464,false
467,false
463,false
466,false
465,false
467,false
466,false
467,false
470,false
465,false
468,false
